LHLHLHHLLLLLLHHLLHHLLHLLHLHHHHHHLHHHLLLLLLLHLHLHLHLHHLHHHHHLLLLL
W_LIST: 3.49863 5.18651 4.00119 -1.83727 3.43133 -2.04781 -3.35689 3.87506 1.06103 -5.83794 -5.46074 -1.53039 6.42693 -4.71535 -3.35494 -0.897083 -5.21336 6.16899 -4.84105 -4.83369 5.27588 -3.30531 3.78128 3.79459 -3.93904 -1.23602 6.01939 2.62417 1.51621 1.8567 1.85141 6.45066 -0.746437 6.33618 -1.42508 6.3712 1.06358 -4.90174 2.11754 6.36999 3.99761 0.997552 6.47571 -0.883979 5.92771 3.76404 1.27357 1.99 -6.03374 3.84039 -5.30227 -5.95689 -1.89061 -4.27579 -4.73491 0.713117 0.388309 -4.0085 -6.98083 -0.315868 3.67022 -6.7931 4.8268 -5.72588 
st	op	ed	phy
SITE: 48	50	51	0
SITE: 17	18	20	1
SITE: 60	61	63	0
SITE: 16	17	20	0
SITE: 9	10	12	0
SITE: 16	20	21	1
SITE: 16	19	22	0
SITE: 47	48	51	0
SITE: 39	40	42	1
SITE: 9	12	13	1
SITE: 42	44	45	1
SITE: 58	60	62	1
SITE: 58	62	63	1
SITE: 57	58	63	1
SITE: 49	51	53	1
SITE: 16	22	23	1
SITE: 16	21	24	1
SITE: 49	53	54	0
SITE: 30	31	33	0
SITE: 33	35	36	0
SITE: 23	24	26	1
SITE: 16	23	26	1
SITE: 16	26	27	0
SITE: 38	39	42	1
SITE: 9	13	14	1
SITE: 1	2	4	1
SITE: 0	1	4	0
SITE: 33	36	37	1
SITE: 33	37	38	0
SITE: 6	7	9	1
SITE: 56	57	63	1
SITE: 47	49	54	0
SITE: 42	45	46	0
SITE: 42	46	47	1
SITE: 5	6	9	1
SITE: 0	0	5	1
SITE: 4	5	9	1
SITE: 42	47	52	0
SITE: 42	43	54	1
SITE: 42	54	55	1
SITE: 3	4	9	1
SITE: 9	14	15	1
SITE: 9	15	16	0
SITE: 9	16	25	0
SITE: 29	30	33	0
SITE: 9	25	27	0
SITE: 9	27	28	0
SITE: 28	29	33	0
SITE: 11	28	33	0
SITE: 9	11	33	0
SITE: 9	33	34	0
SITE: 38	42	52	1
SITE: 3	9	32	0
SITE: 55	59	63	0
SITE: 52	55	63	0
SITE: 41	52	63	1
SITE: 38	56	63	0
SITE: 34	38	63	1
SITE: 32	34	63	1
SITE: 8	32	63	1
SITE: 3	63	63	0
SITE: 3	3	41	1
SITE: 8	8	41	1
WARN: Unitary gate is identity
SITE: 41	41	41	0
MPS Info: -9.32825 0.466408 0.031254 
Writing MPS done!
