LLLHHHLLLHLLLHHLHHHHLLLHHHLHLLLHLHLLLHLHLLLLLLHHLHLLHHHHHHHHHLHH
W_LIST: -1.26436 1.95382 0.0965716 -0.218283 -1.83861 -2.8001 2.27401 -2.51489 -1.90748 -1.75373 2.71848 -0.969405 0.140989 -0.956761 -1.31537 1.21858 -2.05846 0.778364 0.846482 0.9189 2.75272 -1.89241 -2.89728 -2.35326 3.16806 -0.199587 1.55692 1.01445 -1.42521 -3.15143 0.438339 -3.25166 -2.18491 2.28912 1.3407 -2.86252 1.15524 2.23217 -0.569317 1.30767 -1.0281 2.40116 -0.62398 3.16774 -2.21865 -3.11065 2.6035 -1.96221 -3.27226 -2.23008 -1.45838 -1.24078 -1.57079 0.249256 -0.450601 -1.11488 1.03709 -2.85726 -1.01657 0.636091 2.97263 -0.518975 3.04835 -0.65861 
st	op	ed	phy
SITE: 30	31	33	1
SITE: 30	32	34	0
SITE: 29	33	34	0
SITE: 29	34	35	1
SITE: 29	35	36	0
SITE: 28	29	36	0
SITE: 27	28	36	0
SITE: 30	37	38	0
SITE: 27	36	38	1
SITE: 27	30	39	1
SITE: 27	39	40	0
SITE: 27	40	41	0
SITE: 27	41	42	1
SITE: 27	42	43	0
SITE: 27	43	44	1
SITE: 38	45	46	0
SITE: 27	44	46	0
SITE: 27	46	47	0
SITE: 27	47	48	1
SITE: 27	48	49	0
SITE: 25	26	38	1
SITE: 25	27	49	0
SITE: 24	25	49	1
SITE: 23	24	49	0
SITE: 22	23	49	1
SITE: 20	22	38	0
SITE: 20	21	49	0
SITE: 19	20	49	1
SITE: 18	19	49	0
SITE: 16	18	38	0
SITE: 16	17	49	0
SITE: 15	16	49	1
SITE: 14	15	49	1
SITE: 13	14	49	1
SITE: 12	13	49	1
SITE: 10	11	38	0
SITE: 10	12	49	1
SITE: 9	10	49	1
SITE: 8	9	49	1
SITE: 6	7	38	0
SITE: 6	8	49	0
SITE: 5	6	49	1
SITE: 4	5	49	1
SITE: 3	4	49	1
SITE: 1	3	38	1
SITE: 1	2	49	0
SITE: 0	1	49	1
SITE: 0	49	50	1
SITE: 0	50	51	0
SITE: 38	52	53	1
SITE: 0	0	53	0
SITE: 38	51	54	0
SITE: 38	54	55	1
SITE: 38	55	56	1
SITE: 38	56	57	0
SITE: 38	57	58	1
SITE: 38	58	59	1
SITE: 38	53	60	1
SITE: 38	60	61	0
SITE: 38	59	62	0
SITE: 38	62	63	0
SITE: 38	61	63	1
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 38	38	38	0
MPS Info: -2.80138 1.07309 0.231014 
Writing MPS done!
