HHHHLLLHHHHHLLHLHHLLHLLLHLHHHLHLLLHHLLHHHHLLHLHHLHHLHHLHLLHHLLLL
W_LIST: -1.38169 -2.06948 -0.054409 -2.02541 1.15597 -2.96309 0.764597 -2.54568 -2.93296 2.83734 -2.5676 3.07195 -0.461925 -0.146807 0.58799 3.2412 2.64699 -1.81265 -2.59721 -2.23473 2.90567 -0.120572 -0.42741 2.18182 -1.79739 3.00496 -0.00575233 0.373845 -2.7767 3.18821 2.87312 -1.06446 -2.59702 -3.10074 0.638351 2.80017 2.79738 -0.814195 -2.30203 -2.73694 2.06053 0.40755 0.00351366 0.987018 -2.9244 1.6967 -0.0853845 1.1396 -1.30532 1.38218 1.6782 1.24221 0.226485 0.206898 0.683904 -0.550432 2.0671 -0.742307 2.40763 1.62454 -0.941707 0.695626 -1.4114 0.888414 
st	op	ed	phy
SITE: 9	11	12	0
SITE: 8	9	12	0
SITE: 8	10	13	1
SITE: 6	7	12	1
SITE: 6	8	13	1
SITE: 4	5	12	0
SITE: 4	6	13	1
SITE: 3	4	13	1
SITE: 2	3	13	1
SITE: 1	12	13	1
SITE: 1	13	14	0
SITE: 1	14	15	0
SITE: 2	15	17	1
SITE: 1	16	17	0
SITE: 1	17	18	1
SITE: 2	18	20	0
SITE: 1	19	20	0
SITE: 1	20	21	0
SITE: 2	22	23	0
SITE: 1	21	23	1
SITE: 1	23	24	1
SITE: 1	24	25	1
SITE: 1	25	26	1
SITE: 2	26	28	1
SITE: 1	2	28	1
SITE: 1	28	29	1
SITE: 0	1	29	1
SITE: 27	30	31	0
SITE: 0	29	31	1
SITE: 0	0	32	1
SITE: 31	33	34	0
SITE: 27	32	34	0
SITE: 27	34	35	0
SITE: 31	35	37	0
SITE: 27	36	37	1
SITE: 27	37	38	0
SITE: 31	39	40	1
SITE: 27	38	40	1
SITE: 27	40	41	0
SITE: 27	41	42	0
SITE: 31	43	44	1
SITE: 27	31	44	1
SITE: 27	44	45	1
SITE: 27	45	46	1
SITE: 27	46	47	1
SITE: 27	47	48	0
SITE: 27	48	49	0
SITE: 27	49	50	0
SITE: 27	50	51	0
SITE: 27	51	52	1
SITE: 27	52	53	1
SITE: 27	42	54	0
SITE: 27	54	55	1
SITE: 27	55	56	1
SITE: 27	56	57	1
SITE: 27	57	58	0
SITE: 53	58	60	0
SITE: 27	59	60	0
SITE: 27	60	61	0
SITE: 27	61	62	1
SITE: 27	62	63	0
SITE: 27	63	63	1
WARN: Unitary gate is identity
SITE: 53	53	53	1
WARN: Unitary gate is identity
SITE: 27	27	27	1
MPS Info: 7.70957 1.00011 0.0878539 
Writing MPS done!
