HLLHLLLHHLLHLLHLHHLHHLLLLHHLHLHLLLLLHLLHLHLHLLHHLLHHHLHLLLHHHLHL
W_LIST: 0.0181699 -7.11095 -6.9987 3.99209 -1.87114 2.06609 6.56703 5.31325 -6.31838 4.586 2.87146 5.67548 -7.88022 -3.90098 -4.10221 7.39646 -0.137115 0.407892 2.25852 -0.0237263 6.31055 -7.11064 -5.25871 -5.21414 -0.447489 2.59224 -3.52094 7.46923 -0.75006 -7.87836 7.53009 4.80212 5.91924 5.81004 3.66927 6.39035 6.1147 -7.43386 7.70741 1.73185 1.77233 2.18341 6.67125 -2.19301 -6.75733 2.78056 -6.30786 -0.497862 3.30606 4.43697 3.46728 -3.18746 7.72936 -4.02326 -3.32709 0.910774 -3.31101 0.245485 7.72437 -4.19215 2.65045 0.114892 5.7938 -6.52531 
st	op	ed	phy
SITE: 0	1	3	0
SITE: 0	2	4	0
SITE: 0	3	5	0
SITE: 0	5	6	1
SITE: 0	6	7	1
SITE: 0	7	8	0
SITE: 0	8	9	1
SITE: 0	9	10	1
SITE: 0	10	11	1
SITE: 0	11	12	0
SITE: 0	12	13	0
SITE: 0	13	14	0
SITE: 0	14	15	1
SITE: 0	15	16	1
SITE: 0	4	17	0
SITE: 0	16	18	1
SITE: 0	18	19	1
SITE: 0	19	20	1
SITE: 0	20	21	0
SITE: 0	21	22	0
SITE: 0	22	23	0
SITE: 0	23	24	0
SITE: 0	0	25	0
SITE: 17	25	26	0
SITE: 17	26	27	1
SITE: 17	27	28	1
SITE: 17	28	29	1
SITE: 17	29	30	0
SITE: 17	30	31	0
SITE: 17	31	32	1
SITE: 17	32	33	1
SITE: 17	33	34	1
SITE: 17	34	35	1
SITE: 17	35	36	1
SITE: 17	36	37	0
SITE: 17	37	38	0
SITE: 17	38	39	1
SITE: 17	39	40	0
SITE: 17	40	41	1
SITE: 17	41	42	0
SITE: 17	42	43	1
SITE: 17	43	44	1
SITE: 17	44	45	0
SITE: 17	45	46	1
SITE: 17	46	47	1
SITE: 17	47	48	1
SITE: 17	48	49	1
SITE: 17	49	50	1
SITE: 17	50	51	0
SITE: 17	51	52	1
SITE: 17	52	53	0
SITE: 17	53	54	0
SITE: 17	54	55	1
SITE: 17	55	56	1
SITE: 17	56	57	0
SITE: 17	57	58	1
SITE: 17	58	59	0
SITE: 17	59	60	1
SITE: 17	60	61	0
SITE: 17	24	62	1
SITE: 17	63	63	0
SITE: 17	62	62	0
SITE: 17	61	61	1
WARN: Unitary gate is identity
SITE: 17	17	17	1
MPS Info: -32.6627 0.866151 0.000246547 
Writing MPS done!
