LLLLLHLHHLHLLHLLLHLLHLHHLHLLLHHLHHHLHHHHLLHLLHHLLLLHHHHLLHHLHHHH
W_LIST: -0.122771 -3.94374 -7.18006 1.82136 -6.27404 -6.12969 -3.24608 -2.72374 0.449812 2.10079 4.52182 -5.47004 7.39556 -2.92806 -1.81589 -6.17396 -2.48491 5.29557 -1.87805 -3.81187 -1.50573 3.01769 5.7081 0.2334 -6.412 -1.55845 -5.39802 -1.30026 -2.37348 7.73682 -5.54524 7.42939 5.42421 -0.66428 -5.17439 -2.80763 0.0872384 -3.09316 5.62608 -3.12654 5.4824 -0.211319 -0.575003 -4.81249 0.394923 -7.44484 -1.53776 3.22804 5.66874 -7.22398 -0.765048 -0.20488 1.88824 -4.07414 6.03568 -6.41121 -2.07377 -5.21403 -4.16248 4.99517 5.94855 1.57387 0.436746 -4.66702 
st	op	ed	phy
SITE: 0	2	3	0
SITE: 0	1	4	0
SITE: 0	4	5	0
SITE: 0	5	6	1
SITE: 0	6	7	0
SITE: 0	3	8	1
SITE: 0	7	9	1
SITE: 0	9	10	1
SITE: 0	10	11	0
SITE: 0	11	12	0
SITE: 0	12	13	1
SITE: 0	13	14	1
SITE: 0	14	15	0
SITE: 0	15	16	0
SITE: 0	16	17	0
SITE: 0	17	18	0
SITE: 0	18	19	0
SITE: 0	19	20	0
SITE: 0	20	21	1
SITE: 0	21	22	1
SITE: 0	22	23	0
SITE: 0	23	24	0
SITE: 0	24	25	0
SITE: 0	25	26	1
SITE: 0	26	27	0
SITE: 0	27	28	0
SITE: 0	28	29	0
SITE: 0	29	30	0
SITE: 0	30	31	1
SITE: 0	31	32	1
SITE: 0	32	33	0
SITE: 0	0	34	1
SITE: 8	34	35	1
SITE: 8	35	36	0
SITE: 8	33	37	1
SITE: 8	37	38	1
SITE: 8	38	39	0
SITE: 8	39	40	1
SITE: 8	40	41	1
SITE: 8	41	42	0
SITE: 8	42	43	0
SITE: 8	43	44	0
SITE: 8	44	45	1
SITE: 8	45	46	1
SITE: 8	46	47	1
SITE: 8	47	48	1
SITE: 8	48	49	1
SITE: 8	49	50	0
SITE: 8	50	51	0
SITE: 8	51	52	0
SITE: 8	52	53	0
SITE: 8	53	54	1
SITE: 8	54	55	0
SITE: 8	55	56	0
SITE: 8	56	57	0
SITE: 8	57	58	1
SITE: 8	58	59	1
SITE: 8	59	60	1
SITE: 8	60	61	0
SITE: 8	61	62	0
SITE: 8	63	63	1
WARN: Unitary gate is identity
SITE: 62	62	62	0
WARN: Unitary gate is identity
SITE: 8	8	8	1
WARN: Unitary gate is identity
SITE: 36	36	36	0
MPS Info: -5.85281 0.419493 0.285824 
Writing MPS done!
