HLHLHHLLHHHLLHLLHHLLHHHLHLLHLHHLLLHHHHLHLLHLLHHLLLLHHHLLLLHLLLLL
W_LIST: -1.4643 1.79837 -1.61753 0.73439 0.199965 -1.31754 0.776131 -1.63085 -0.101364 0.412353 0.899098 0.4029 0.211469 -0.452756 -0.959388 -0.250947 -0.592621 1.90732 -0.603132 1.44396 -0.363004 -1.80951 1.23766 -0.707415 -1.8529 -1.88645 -0.425161 -0.969219 -1.35879 0.998652 -1.23485 -0.319449 -0.542565 -0.936735 1.7096 -2.13266 -0.808236 -1.03491 -1.95838 0.107031 1.20342 -0.497968 1.78716 -0.285769 1.13704 -0.0680477 0.69113 0.553346 1.52603 0.776599 -1.96306 1.98905 0.341161 -2.02987 2.31823 -0.766131 0.178861 -1.29635 1.57538 2.21716 -0.474912 0.784171 -0.156667 1.87187 
st	op	ed	phy
SITE: 52	54	55	1
SITE: 50	51	53	0
SITE: 50	53	55	1
SITE: 49	50	55	0
SITE: 49	55	56	0
SITE: 49	56	57	1
SITE: 49	57	58	0
SITE: 0	1	3	1
SITE: 19	21	22	1
SITE: 33	35	36	1
SITE: 19	22	23	0
SITE: 19	20	24	1
SITE: 17	19	23	1
SITE: 17	18	24	0
SITE: 16	17	24	0
SITE: 52	59	60	1
SITE: 49	58	60	0
SITE: 49	60	61	0
SITE: 49	61	62	1
SITE: 49	62	63	0
SITE: 2	3	5	1
SITE: 0	2	5	1
SITE: 5	7	8	0
SITE: 4	6	8	1
SITE: 0	0	8	1
SITE: 16	24	25	1
SITE: 16	25	26	0
SITE: 16	23	27	0
SITE: 26	28	29	0
SITE: 16	27	29	1
SITE: 16	29	30	0
SITE: 16	30	31	1
SITE: 32	34	36	0
SITE: 16	26	32	0
SITE: 16	32	33	0
SITE: 16	33	36	1
SITE: 41	42	44	0
SITE: 40	41	44	0
SITE: 38	40	43	1
SITE: 38	39	44	1
SITE: 37	38	44	0
SITE: 31	36	43	1
SITE: 16	37	43	1
SITE: 16	31	44	0
SITE: 16	44	45	1
SITE: 16	45	46	1
SITE: 48	49	63	1
SITE: 47	48	63	1
SITE: 43	46	52	0
SITE: 16	43	52	0
SITE: 16	52	63	0
SITE: 15	16	63	0
SITE: 14	47	63	1
SITE: 13	14	63	0
SITE: 5	9	10	0
SITE: 4	5	10	1
SITE: 4	10	11	0
SITE: 4	11	12	1
SITE: 12	15	63	1
SITE: 4	4	13	1
SITE: 8	63	63	1
SITE: 8	12	13	0
SITE: 8	8	13	0
SITE: 13	13	13	0
MPS Info: -3.96899 1.42186 0.442821 
Writing MPS done!
