LHHLLHLHLHLLHHHHLHLLHHHHHHHHHHLHLLLLLHLHLLLLLHHLLHLHLLLLHHHLHLHH
W_LIST: 1.39278 0.564399 2.09514 0.326553 0.805406 -2.25301 1.99303 0.0442723 0.363379 0.81136 1.73486 1.0708 -0.563554 -1.25284 -0.0983703 1.31461 -0.854842 1.17734 -0.49083 0.995624 -0.514084 -1.09269 2.08731 0.843371 -1.88209 0.978649 1.94081 0.211815 -0.0237641 -1.15195 -1.99525 -0.0129316 -0.957831 0.549792 -0.0636784 0.49721 0.859052 -0.766853 0.575567 -1.92824 1.99008 0.374875 -2.1221 2.14249 -0.906993 0.391428 -1.58687 1.32699 1.77601 -0.324569 1.51742 -2.10839 0.758738 -0.343321 1.19755 1.6916 -1.38683 -1.74082 0.659977 0.692528 -0.720055 0.13261 0.411072 0.0695876 
st	op	ed	phy
SITE: 41	43	44	1
SITE: 41	42	45	0
SITE: 39	40	44	1
SITE: 39	44	45	0
SITE: 39	45	46	0
SITE: 39	46	47	1
SITE: 41	48	49	1
SITE: 39	47	49	1
SITE: 41	50	51	1
SITE: 39	49	51	1
SITE: 39	51	52	1
SITE: 37	39	41	1
SITE: 37	38	52	1
SITE: 36	37	52	1
SITE: 21	22	24	0
SITE: 41	53	54	0
SITE: 36	52	54	1
SITE: 41	55	56	1
SITE: 36	54	56	1
SITE: 4	5	7	1
SITE: 21	24	25	1
SITE: 21	23	26	0
SITE: 21	26	27	0
SITE: 41	56	58	1
SITE: 36	57	58	1
SITE: 41	59	60	1
SITE: 36	58	60	1
SITE: 36	60	61	1
SITE: 36	61	62	0
SITE: 36	62	63	0
SITE: 21	25	28	0
SITE: 21	27	29	0
SITE: 21	29	30	1
SITE: 21	30	31	0
SITE: 21	31	32	0
SITE: 21	32	33	0
SITE: 21	33	34	1
SITE: 21	34	35	0
SITE: 28	35	41	1
SITE: 28	41	63	1
SITE: 21	36	63	0
SITE: 2	4	6	1
SITE: 2	6	7	1
SITE: 1	2	7	0
SITE: 1	7	8	1
SITE: 1	3	9	1
SITE: 0	0	9	1
SITE: 1	9	10	0
SITE: 1	10	11	1
SITE: 1	11	12	1
SITE: 13	15	16	0
SITE: 13	16	17	0
SITE: 13	17	18	0
SITE: 13	14	19	0
SITE: 13	19	20	1
SITE: 18	20	28	1
SITE: 18	21	63	1
SITE: 13	18	63	0
SITE: 8	12	28	1
SITE: 8	13	63	1
SITE: 1	63	63	0
SITE: 1	8	28	0
SITE: 1	1	28	0
WARN: Unitary gate is identity
SITE: 28	28	28	0
MPS Info: 3.87033 0.7425 0.053966 
Writing MPS done!
