LHHLLHHHHHLHHLLLHHHLHLHHLLHLLLLLHHHHHHHLLHLLLLLHLHLLHLHLLLLLLHLL
W_LIST: -0.289483 0.315788 0.192246 0.229656 0.238848 -0.0957217 -0.00550405 -0.212734 0.160317 0.290597 -0.0147184 0.210193 0.0459291 -0.0334344 -0.141406 -0.191844 0.036125 -0.196863 -0.25473 0.317957 0.284383 -0.325028 -0.0222999 0.0328225 -0.178809 0.14542 -0.274721 0.284926 -0.243655 -0.0648164 0.266774 0.231749 0.0628349 0.167809 -0.308598 -0.320428 0.316574 0.145642 0.161685 -0.0992714 -0.217234 0.280991 -0.0919304 0.265132 -0.118055 0.288988 -0.0622341 -0.308805 0.0965448 -0.219021 0.248465 0.0263817 0.252301 0.0603146 0.0413205 -0.106532 -0.0521105 -0.0840538 -0.113015 -0.0949991 0.230891 0.273556 0.313533 -0.0645022 
st	op	ed	phy
SITE: 28	30	31	1
SITE: 27	29	31	0
SITE: 26	27	31	1
SITE: 25	26	31	1
SITE: 25	31	32	0
SITE: 25	28	33	0
SITE: 25	33	34	0
SITE: 24	25	34	1
SITE: 23	24	34	0
SITE: 21	23	32	0
SITE: 21	22	34	0
SITE: 20	32	34	0
SITE: 19	20	34	0
SITE: 18	19	34	1
SITE: 17	18	34	1
SITE: 17	34	35	0
SITE: 17	35	36	1
SITE: 17	36	37	0
SITE: 17	37	38	1
SITE: 17	38	39	0
SITE: 17	39	40	0
SITE: 17	40	41	1
SITE: 17	41	42	0
SITE: 17	42	43	0
SITE: 17	43	44	1
SITE: 17	44	45	0
SITE: 17	45	46	1
SITE: 17	46	47	0
SITE: 16	17	47	1
SITE: 16	47	48	0
SITE: 16	48	49	1
SITE: 16	49	50	1
SITE: 15	16	50	1
SITE: 14	15	50	0
SITE: 13	21	50	1
SITE: 13	50	51	1
SITE: 13	51	52	0
SITE: 13	52	53	0
SITE: 13	14	54	1
SITE: 12	13	54	0
SITE: 10	12	53	0
SITE: 10	11	54	0
SITE: 9	53	54	0
SITE: 9	54	55	0
SITE: 9	55	56	1
SITE: 9	56	57	0
SITE: 9	57	58	1
SITE: 9	58	59	0
SITE: 9	59	60	0
SITE: 9	60	61	1
SITE: 8	9	61	0
SITE: 7	8	61	0
SITE: 6	7	61	1
SITE: 4	5	10	1
SITE: 4	10	61	0
SITE: 4	6	62	0
SITE: 3	61	62	0
SITE: 3	62	63	1
SITE: 2	3	63	1
SITE: 1	4	63	1
SITE: 0	2	63	1
SITE: 0	0	63	0
SITE: 1	1	63	0
SITE: 63	63	63	0
MPS Info: -3.05068 4.26748 2.22918 
Writing MPS done!
