HHHHHLLHLHLHLLHHHLHLHLLLHLHHLLHLLHLLHHLLHLLLHLLLHHHLLLHHLLLLHLLL
W_LIST: 0.0828424 0.30559 -0.0500344 0.0390297 -0.287711 -0.00565651 -0.273682 0.200926 0.224693 -0.0430224 0.260506 0.0809834 0.318962 -0.191605 -0.163689 -0.198593 -0.125714 -0.176175 0.262472 -0.114426 -0.0754848 -0.224568 -0.0193305 0.311902 -0.102078 -0.30567 0.0692662 -0.114092 0.0202693 -0.118726 -0.131051 -0.078905 0.10449 -0.0608152 0.0420874 0.281979 -0.178814 0.0611357 -0.121121 0.185869 -0.199216 -0.261453 -0.0397636 0.263933 0.000354613 -0.183927 -0.10008 -0.293361 0.255964 -0.147964 0.276531 0.123846 0.114853 0.146234 0.14977 0.0355939 -0.0591367 -0.089423 -0.005233 0.236092 -0.188822 -0.157754 -0.0967283 0.0604483 
st	op	ed	phy
SITE: 23	25	26	0
SITE: 23	26	27	0
SITE: 24	27	29	0
SITE: 23	24	29	0
SITE: 22	23	29	1
SITE: 21	28	29	1
SITE: 21	29	30	0
SITE: 21	30	31	0
SITE: 21	31	32	0
SITE: 21	32	33	1
SITE: 21	33	34	1
SITE: 21	34	35	0
SITE: 21	35	36	1
SITE: 21	36	37	1
SITE: 21	37	38	0
SITE: 21	38	39	0
SITE: 21	39	40	1
SITE: 21	40	41	1
SITE: 21	41	42	0
SITE: 21	42	43	1
SITE: 21	22	44	1
SITE: 19	21	43	0
SITE: 19	20	44	0
SITE: 17	18	43	0
SITE: 17	43	44	0
SITE: 17	44	45	0
SITE: 17	45	46	1
SITE: 17	46	47	0
SITE: 19	48	49	0
SITE: 19	49	50	1
SITE: 17	19	50	1
SITE: 17	50	51	0
SITE: 15	16	47	0
SITE: 17	51	52	0
SITE: 17	52	53	1
SITE: 15	47	53	1
SITE: 15	53	54	0
SITE: 14	17	54	1
SITE: 14	54	55	0
SITE: 14	55	56	0
SITE: 15	56	58	1
SITE: 14	57	58	0
SITE: 14	58	59	1
SITE: 11	13	14	0
SITE: 12	15	59	1
SITE: 11	12	59	1
SITE: 10	11	59	1
SITE: 9	10	59	1
SITE: 8	9	59	1
SITE: 60	61	63	0
SITE: 14	60	62	0
SITE: 14	62	63	1
SITE: 8	59	63	0
SITE: 7	8	63	0
SITE: 6	7	63	0
SITE: 5	6	63	0
SITE: 4	5	63	1
SITE: 3	4	63	1
SITE: 2	14	63	0
SITE: 1	2	63	1
SITE: 0	63	63	0
SITE: 0	3	3	1
SITE: 0	1	1	0
SITE: 0	0	0	0
MPS Info: -3.49814 4.58162 2.94902 
Writing MPS done!
