LHHLLHLHLHLLHHHHLHLLHHHHHHHHHHLHLLLLLHLHLLLLLHHLLHLHLLLLHHHLHLHH
W_LIST: 0.197261 0.0799364 0.296737 0.04625 0.11407 -0.319095 0.282275 0.00627032 0.0514657 0.114914 0.24571 0.151659 -0.0798167 -0.177441 -0.0139323 0.18619 -0.121072 0.166748 -0.0695167 0.141011 -0.0728101 -0.154758 0.295627 0.119447 -0.266562 0.138607 0.274879 0.0299995 -0.00336573 -0.163152 -0.282589 -0.00183151 -0.135658 0.0778675 -0.00901883 0.0704204 0.121668 -0.10861 0.0815181 -0.273099 0.281857 0.0530939 -0.300555 0.303443 -0.128458 0.0554383 -0.22475 0.187942 0.251538 -0.045969 0.214913 -0.298613 0.107461 -0.0486248 0.169611 0.239583 -0.196418 -0.246554 0.0934731 0.0980834 -0.101982 0.0187816 0.0582205 0.00985575 
st	op	ed	phy
SITE: 40	42	43	0
SITE: 40	43	44	1
SITE: 39	41	44	1
SITE: 40	44	46	0
SITE: 39	45	46	0
SITE: 39	46	47	1
SITE: 38	39	47	1
SITE: 38	47	48	1
SITE: 38	48	49	0
SITE: 40	50	51	1
SITE: 38	49	51	0
SITE: 38	51	52	1
SITE: 38	52	53	0
SITE: 38	53	54	1
SITE: 38	54	55	0
SITE: 38	55	56	1
SITE: 38	56	57	1
SITE: 38	57	58	1
SITE: 38	58	59	1
SITE: 38	59	60	1
SITE: 38	60	61	1
SITE: 38	61	62	0
SITE: 38	62	63	0
SITE: 37	38	63	1
SITE: 36	37	63	1
SITE: 35	40	63	0
SITE: 34	35	63	1
SITE: 33	36	63	0
SITE: 32	33	63	1
SITE: 31	32	63	0
SITE: 30	31	63	0
SITE: 29	34	63	0
SITE: 28	29	63	0
SITE: 27	28	63	0
SITE: 26	27	63	0
SITE: 25	26	63	0
SITE: 24	25	63	0
SITE: 23	24	63	1
SITE: 12	13	15	1
SITE: 11	14	15	1
SITE: 12	16	17	0
SITE: 11	12	17	1
SITE: 11	17	18	0
SITE: 15	18	20	1
SITE: 11	19	20	0
SITE: 11	20	21	0
SITE: 11	21	22	1
SITE: 11	15	23	0
SITE: 11	23	30	1
SITE: 11	22	63	0
SITE: 10	11	63	0
SITE: 8	10	30	1
SITE: 8	9	63	1
SITE: 6	7	30	1
SITE: 6	8	63	0
SITE: 5	6	63	1
SITE: 4	5	63	1
SITE: 3	4	63	0
SITE: 2	3	63	1
SITE: 1	2	63	0
SITE: 0	0	63	1
WARN: Unitary gate is identity
SITE: 63	63	63	0
WARN: Unitary gate is identity
SITE: 30	30	30	0
WARN: Unitary gate is identity
SITE: 1	1	1	0
MPS Info: 0.423881 3.24905 0.738004 
Writing MPS done!
