HHHHHLLHLHLHLLHHHLHLHLLLHLHHLLHLLHLLHHLLHLLLHLLLHHHLLLHHLLLLHLLL
W_LIST: 0.0828424 0.30559 -0.0500344 0.0390297 -0.287711 -0.00565651 -0.273682 0.200926 0.224693 -0.0430224 0.260506 0.0809834 0.318962 -0.191605 -0.163689 -0.198593 -0.125714 -0.176175 0.262472 -0.114426 -0.0754848 -0.224568 -0.0193305 0.311902 -0.102078 -0.30567 0.0692662 -0.114092 0.0202693 -0.118726 -0.131051 -0.078905 0.10449 -0.0608152 0.0420874 0.281979 -0.178814 0.0611357 -0.121121 0.185869 -0.199216 -0.261453 -0.0397636 0.263933 0.000354613 -0.183927 -0.10008 -0.293361 0.255964 -0.147964 0.276531 0.123846 0.114853 0.146234 0.14977 0.0355939 -0.0591367 -0.089423 -0.005233 0.236092 -0.188822 -0.157754 -0.0967283 0.0604483 
st	op	ed	phy
SITE: 9	10	12	1
SITE: 11	12	14	1
SITE: 11	13	15	0
SITE: 8	11	14	1
SITE: 14	15	17	1
SITE: 9	14	17	0
SITE: 50	51	53	1
SITE: 52	53	55	1
SITE: 52	55	56	0
SITE: 48	49	52	1
SITE: 47	48	52	0
SITE: 46	47	52	0
SITE: 45	46	52	1
SITE: 44	45	52	0
SITE: 43	44	52	0
SITE: 52	54	57	1
SITE: 52	57	58	1
SITE: 52	58	59	0
SITE: 52	59	60	1
SITE: 52	60	61	1
SITE: 52	56	62	0
SITE: 52	62	63	0
SITE: 42	43	52	1
SITE: 41	42	52	0
SITE: 41	52	61	0
SITE: 3	4	6	1
SITE: 16	17	19	1
SITE: 9	16	19	1
SITE: 18	19	21	1
SITE: 9	18	21	1
SITE: 9	20	22	1
SITE: 1	3	5	1
SITE: 24	25	27	0
SITE: 26	27	29	1
SITE: 1	2	6	1
SITE: 32	33	35	1
SITE: 30	32	34	0
SITE: 30	34	35	0
SITE: 35	36	38	1
SITE: 31	35	38	1
SITE: 37	38	40	1
SITE: 30	37	39	1
SITE: 7	9	21	1
SITE: 21	23	24	1
SITE: 8	21	24	0
SITE: 5	7	8	0
SITE: 30	39	40	0
SITE: 30	40	41	0
SITE: 24	26	29	0
SITE: 24	28	30	1
SITE: 24	29	31	0
SITE: 24	31	41	1
SITE: 30	41	61	1
SITE: 24	30	61	1
SITE: 0	5	6	0
SITE: 22	24	61	0
SITE: 22	61	63	1
SITE: 0	6	8	1
SITE: 0	0	22	1
SITE: 8	22	63	0
SITE: 1	8	63	0
SITE: 1	63	63	0
SITE: 1	50	50	1
SITE: 1	1	1	0
MPS Info: -2.6965 3.45807 0.95605 
Writing MPS done!
