LHHHLLHLLLLLHLLLLLLLHHHLHHHLLLHLHLHLHHLHLLHHLHHLHHHHLHHHLHHHHLLL
W_LIST: 1.28229 -1.6669 0.467534 -1.26926 -2.8901 1.01767 3.57519 -4.06838 -3.36293 0.519138 4.0398 3.22167 -2.01359 -0.345773 3.45707 -4.32282 -3.82554 3.9967 -1.19041 -2.81219 -0.581007 -3.80677 1.77371 3.49805 -3.4253 0.492815 -2.25572 0.353902 -3.35211 3.18807 -1.82378 -0.783528 -0.751047 3.1117 4.27553 3.06765 -2.53481 0.79736 3.45094 -4.31367 -4.02424 1.42057 -2.91719 3.73807 -2.39412 -3.29775 2.6955 3.43575 -3.09225 2.12533 2.85592 -2.42543 3.262 3.84301 -3.65766 -0.059543 -1.5844 -2.13376 3.49468 2.17808 -0.730707 -3.91244 -3.5295 -1.17827 
st	op	ed	phy
SITE: 4	6	7	0
SITE: 3	4	7	0
SITE: 2	5	7	1
SITE: 1	3	7	1
SITE: 0	1	7	1
SITE: 40	42	43	1
SITE: 40	43	44	0
SITE: 41	45	46	1
SITE: 40	44	46	0
SITE: 41	47	48	1
SITE: 40	46	48	0
SITE: 40	48	49	1
SITE: 41	50	51	0
SITE: 40	49	51	0
SITE: 40	51	52	1
SITE: 41	53	54	0
SITE: 40	52	54	1
SITE: 40	54	55	1
SITE: 40	41	56	1
SITE: 38	40	55	0
SITE: 38	39	56	1
SITE: 37	38	56	1
SITE: 35	36	55	1
SITE: 35	55	56	1
SITE: 34	35	56	1
SITE: 32	34	37	0
SITE: 32	33	56	1
SITE: 37	56	58	0
SITE: 32	57	58	1
SITE: 21	23	24	1
SITE: 22	24	26	1
SITE: 21	22	26	0
SITE: 20	21	26	1
SITE: 19	20	26	1
SITE: 17	19	25	0
SITE: 17	18	26	0
SITE: 16	17	26	1
SITE: 14	15	25	0
SITE: 14	16	26	0
SITE: 13	14	26	1
SITE: 11	12	25	1
SITE: 11	13	26	0
SITE: 9	10	25	1
SITE: 9	11	26	1
SITE: 8	25	26	0
SITE: 9	26	28	1
SITE: 8	27	28	1
SITE: 8	28	29	0
SITE: 8	29	30	1
SITE: 2	7	9	0
SITE: 0	8	9	0
SITE: 0	0	30	1
SITE: 2	30	31	1
SITE: 9	32	37	1
SITE: 9	31	58	0
SITE: 2	9	58	1
SITE: 37	58	60	0
WARN: Unitary gate is identity
SITE: 59	59	59	0
SITE: 2	60	61	1
SITE: 37	61	63	0
SITE: 2	62	63	0
SITE: 2	63	63	0
SITE: 2	2	37	1
SITE: 37	37	37	1
MPS Info: -7.43885 0.267439 0.693129 
Writing MPS done!
