LLLLLLLLHLLHHLHLHHLHHHLLLHHHHLLHHLLHLHLHHLHHLHHLLLHLLHLHHHHHLLHL
W_LIST: 4.01333 -0.197739 -0.31455 -0.473311 -4.27447 -4.07558 -2.97274 1.83813 2.06562 2.235 3.92313 -3.11521 1.98826 -1.61579 3.01965 0.146873 -2.79845 0.672963 1.15286 3.15155 3.50917 -4.29267 -3.37259 1.99053 -0.224126 -3.25842 -3.37133 -2.46221 -1.23296 -2.93196 -4.1133 2.40927 3.46103 -0.662822 3.08446 1.82969 2.27677 -1.30296 2.60197 -3.5752 3.35864 3.52775 -2.62757 3.08217 0.495449 -1.66631 -2.00301 2.13796 -4.13878 3.08364 -0.279332 0.812972 -1.84849 -3.22233 -1.10658 1.85717 -3.70888 0.4082 -3.91213 -4.21122 1.58641 3.35247 -0.102464 0.471281 
st	op	ed	phy
SITE: 10	11	13	1
SITE: 10	13	14	0
SITE: 10	14	15	0
SITE: 10	12	16	0
SITE: 9	10	16	1
SITE: 46	48	49	0
SITE: 46	49	50	1
SITE: 47	51	52	1
SITE: 46	47	52	1
SITE: 45	46	52	1
SITE: 44	45	52	1
SITE: 42	43	50	0
SITE: 42	50	52	1
SITE: 41	42	52	1
SITE: 39	40	44	0
SITE: 39	41	52	1
SITE: 38	39	52	1
SITE: 37	38	52	1
SITE: 36	37	52	1
SITE: 44	53	54	1
SITE: 36	52	54	0
SITE: 44	55	56	0
SITE: 36	54	56	0
SITE: 36	56	57	1
SITE: 36	44	58	1
SITE: 9	16	17	1
SITE: 9	15	18	1
SITE: 9	18	19	1
SITE: 17	20	21	0
SITE: 9	19	21	0
SITE: 17	21	23	1
SITE: 9	22	23	0
SITE: 9	23	24	1
SITE: 9	24	25	0
SITE: 57	59	60	1
SITE: 36	58	60	1
SITE: 57	61	62	1
SITE: 36	60	62	1
SITE: 36	62	63	1
SITE: 9	25	26	1
SITE: 9	26	27	1
SITE: 9	27	28	1
SITE: 9	28	29	1
SITE: 17	30	31	0
SITE: 9	29	31	0
SITE: 17	32	33	0
SITE: 9	31	33	0
SITE: 9	17	34	1
SITE: 9	34	35	1
SITE: 33	36	57	1
SITE: 9	33	57	0
SITE: 9	35	63	0
SITE: 8	9	63	1
SITE: 6	8	57	0
SITE: 6	7	63	1
SITE: 5	6	63	0
SITE: 3	4	57	0
SITE: 3	5	63	0
SITE: 2	57	63	1
SITE: 1	2	63	0
SITE: 0	0	63	1
SITE: 1	3	63	1
SITE: 1	1	63	0
WARN: Unitary gate is identity
SITE: 63	63	63	1
MPS Info: 3.18218 0.627435 5.12381e-05 
Writing MPS done!
