LLLHLLHLLHLHHHLHLHLHHLLLLLHHLLHHHLLLHLHHHHLHLHLHLLLLHHLLHHHLLHHH
W_LIST: 3.48994 4.27332 1.75985 5.20891 9.83626 -6.91552 5.05595 0.742891 6.85269 -9.48156 3.14096 9.23604 -1.93449 -4.44699 -0.589683 0.905687 -0.0307174 -9.09851 -7.2371 7.71087 7.96924 -6.77286 2.9708 7.65036 -5.54371 -3.29677 1.82953 -6.29706 -1.65379 8.80581 4.82056 8.33821 0.121832 -8.53495 3.03791 1.57706 -3.25109 5.56386 -4.22515 8.2567 -3.20662 -7.739 0.436305 -1.54397 7.64992 -9.2708 8.33728 -6.03737 3.99846 8.63697 2.4669 3.21387 9.43767 9.06612 -3.55764 7.31994 -8.29881 -4.45469 -7.35344 -9.42225 5.94458 5.49317 -8.06234 -9.68974 
st	op	ed	phy
SITE: 0	1	3	1
SITE: 0	3	4	0
SITE: 0	4	5	1
SITE: 0	5	6	0
SITE: 0	6	7	0
SITE: 0	0	8	1
SITE: 2	8	9	1
SITE: 2	9	10	1
SITE: 2	10	11	1
SITE: 2	11	12	0
SITE: 2	2	13	1
SITE: 7	13	14	1
SITE: 7	12	15	1
SITE: 7	15	16	0
SITE: 7	14	17	0
SITE: 7	17	18	1
SITE: 7	18	19	0
SITE: 7	19	20	0
SITE: 7	20	21	0
SITE: 7	21	22	0
SITE: 7	22	23	1
SITE: 7	23	24	1
SITE: 7	24	25	0
SITE: 7	25	26	0
SITE: 7	26	27	0
SITE: 7	27	28	1
SITE: 7	28	29	0
SITE: 7	29	30	1
SITE: 7	30	31	0
SITE: 7	31	32	0
SITE: 7	7	33	1
SITE: 16	33	34	0
SITE: 16	34	35	1
SITE: 16	32	36	0
SITE: 16	36	37	1
SITE: 16	37	38	1
SITE: 16	38	39	1
SITE: 16	39	40	0
SITE: 16	40	41	1
SITE: 16	41	42	1
SITE: 16	35	43	1
SITE: 16	43	44	1
SITE: 16	44	45	1
SITE: 16	45	46	1
SITE: 16	46	47	1
SITE: 16	47	48	1
SITE: 16	48	49	1
SITE: 16	49	50	1
SITE: 16	50	51	1
SITE: 16	51	52	1
SITE: 16	52	53	0
SITE: 16	53	54	0
SITE: 16	54	55	0
SITE: 16	55	56	1
SITE: 16	56	57	1
SITE: 16	57	58	1
SITE: 16	58	59	1
SITE: 16	59	60	0
SITE: 16	60	61	1
SITE: 16	61	62	0
SITE: 16	63	63	1
WARN: Unitary gate is identity
SITE: 62	62	62	1
WARN: Unitary gate is identity
SITE: 42	42	42	0
WARN: Unitary gate is identity
SITE: 16	16	16	0
MPS Info: 16.6858 0.203532 1.01518e-05 
Writing MPS done!
