LLLHHLLLHHLLLLLLLHHHHHLHHLHHHHLLLLHLLHHLHHHLLHHHLLHHLHLHLLLLHLLL
W_LIST: -5.93218 -0.199678 -6.48878 8.57871 -8.13454 -5.16521 7.86381 -6.90689 2.64447 7.98276 -0.267105 9.59298 2.71814 -4.37545 -9.83334 -7.15096 3.32606 -4.03324 7.75286 -4.33238 -2.01725 6.91305 -2.10517 3.34503 6.9589 2.28038 2.86798 -2.236 -1.77316 5.2481 7.38855 -7.9392 -1.09104 -7.83453 9.44647 -6.15809 -8.40017 4.70656 -3.20172 -7.39465 -4.11029 3.84962 5.78584 5.32224 6.99935 5.27145 -8.95904 -6.93988 0.642778 -7.51457 2.1557 1.08024 -3.933 -8.58468 6.54257 -4.98314 -2.32548 8.08505 -3.52159 6.54741 9.7165 -0.28191 -7.27977 3.38807 
st	op	ed	phy
SITE: 0	2	3	0
SITE: 0	3	4	0
SITE: 0	4	5	1
SITE: 0	0	6	0
SITE: 1	6	7	1
SITE: 1	7	8	0
SITE: 1	5	9	0
SITE: 1	9	10	0
SITE: 1	8	11	0
SITE: 1	11	12	1
SITE: 1	12	13	1
SITE: 1	13	14	0
SITE: 1	14	15	0
SITE: 1	15	16	0
SITE: 1	16	17	1
SITE: 1	17	18	1
SITE: 1	18	19	0
SITE: 1	19	20	1
SITE: 1	20	21	1
SITE: 1	21	22	0
SITE: 1	22	23	0
SITE: 1	23	24	0
SITE: 1	24	25	0
SITE: 1	25	26	1
SITE: 1	26	27	0
SITE: 1	27	28	1
SITE: 1	28	29	1
SITE: 1	29	30	0
SITE: 1	30	31	1
SITE: 1	31	32	0
SITE: 1	1	33	1
SITE: 10	33	34	0
SITE: 10	34	35	0
SITE: 10	35	36	0
SITE: 10	36	37	0
SITE: 10	37	38	0
SITE: 10	38	39	1
SITE: 10	39	40	0
SITE: 10	40	41	1
SITE: 10	41	42	0
SITE: 10	42	43	0
SITE: 10	43	44	1
SITE: 10	44	45	1
SITE: 10	45	46	0
SITE: 10	46	47	1
SITE: 10	47	48	1
SITE: 10	10	49	0
SITE: 32	49	50	0
SITE: 32	50	51	0
SITE: 32	51	52	0
SITE: 32	52	53	0
SITE: 32	53	54	1
SITE: 32	54	55	1
SITE: 32	55	56	1
SITE: 32	56	57	0
SITE: 32	57	58	1
SITE: 32	58	59	0
SITE: 32	59	60	1
SITE: 32	60	61	0
SITE: 32	48	62	1
SITE: 32	62	63	0
SITE: 32	63	63	1
WARN: Unitary gate is identity
SITE: 61	61	61	1
WARN: Unitary gate is identity
SITE: 32	32	32	0
MPS Info: -15.0974 0.320011 6.10058e-14 
Writing MPS done!
