LLLLLLHLHHHLHHHLLLHLHLHHHLLLHLHLHHLLHHHLLHLHLLHHHLHHHLHLHHLLHHHL
W_LIST: -1.19739 1.93574 1.33574 0.26291 3.01192 -2.15902 3.16472 -1.1777 1.11035 1.37968 2.18935 3.97559 3.16724 -0.119114 1.31137 -2.55198 -2.135 1.87486 0.872201 3.68104 3.5011 2.80389 3.42582 -0.823462 -0.156944 0.0712905 0.82385 3.69792 -3.43087 0.983518 -2.49441 1.69945 3.91016 -3.16428 -2.10637 -2.82455 -0.759047 -1.66385 -1.94645 0.191299 1.75217 1.76045 -3.71615 -1.32142 3.96675 -2.32812 2.06038 0.646883 3.7475 -3.26096 1.7669 -0.214758 -2.42448 2.12789 0.901669 -2.50365 -0.738334 1.14013 -2.04248 -1.27288 1.88636 -3.78447 -1.06931 3.52942 
st	op	ed	phy
SITE: 0	1	3	1
SITE: 0	0	4	0
SITE: 2	4	5	1
SITE: 2	5	6	0
SITE: 2	6	7	0
SITE: 2	7	8	0
SITE: 2	8	9	0
SITE: 2	9	10	0
SITE: 2	10	11	0
SITE: 2	11	12	1
SITE: 2	12	13	0
SITE: 2	2	14	1
SITE: 3	14	15	0
SITE: 3	15	16	0
SITE: 3	16	17	0
SITE: 3	17	18	1
SITE: 3	3	19	0
SITE: 13	19	20	1
SITE: 13	20	21	0
SITE: 13	21	22	1
SITE: 13	22	23	0
SITE: 13	23	24	1
SITE: 13	18	25	1
SITE: 13	24	26	1
SITE: 13	26	27	1
SITE: 13	27	28	1
SITE: 13	28	29	1
SITE: 13	29	30	1
SITE: 13	30	31	1
SITE: 13	31	32	1
SITE: 13	32	33	0
SITE: 13	33	34	1
SITE: 13	34	35	0
SITE: 13	35	36	0
SITE: 13	13	37	0
SITE: 25	37	38	1
SITE: 25	38	39	1
SITE: 25	25	40	0
SITE: 36	40	41	1
SITE: 36	41	42	0
SITE: 36	42	43	0
SITE: 36	39	44	0
SITE: 36	44	45	1
SITE: 36	45	46	0
SITE: 36	46	47	0
SITE: 36	43	48	1
SITE: 36	48	49	0
SITE: 36	49	50	0
SITE: 36	50	51	0
SITE: 36	47	52	0
SITE: 36	52	53	1
SITE: 36	53	54	1
SITE: 36	36	55	1
SITE: 51	55	56	0
SITE: 51	54	57	0
SITE: 51	57	58	0
SITE: 51	58	59	0
SITE: 51	59	60	0
SITE: 51	60	61	0
SITE: 51	61	62	1
SITE: 51	63	63	1
SITE: 51	62	62	1
SITE: 51	56	56	0
WARN: Unitary gate is identity
SITE: 51	51	51	1
MPS Info: -0.211887 0.917833 0.140464 
Writing MPS done!
