LLLHLHHHHLHLLHHLLHHHHLLLHLHHHLLHLHHHLHLHLLLLLHHLHLLLHLLLHLLLHHLH
W_LIST: -1.91058 -3.65827 -1.19442 -1.87268 -1.63046 -0.665838 -2.60819 -0.882578 -2.30879 1.16456 -2.83329 -3.87725 -3.19064 -1.69295 -3.32826 -1.3057 -3.98415 2.43892 -0.906891 -3.36755 -0.796092 -2.28606 3.09716 -2.10625 -3.21435 -2.62612 1.97795 2.35446 -0.804758 -0.746926 -2.99019 -0.197603 -1.40671 -2.57348 0.90543 -0.651351 0.520669 1.19678 -0.461942 0.521058 -2.36705 2.81075 -1.40603 -0.378133 2.27928 -2.25762 -1.42067 -3.49796 -2.42744 0.0729385 0.613319 -1.27481 3.73026 -1.55451 2.69719 -3.83573 3.84847 -2.73419 1.65684 -0.605312 -1.09586 3.26718 -2.28585 3.81748 
st	op	ed	phy
SITE: 0	1	3	0
SITE: 0	3	4	1
SITE: 0	4	5	0
SITE: 0	2	6	0
SITE: 0	6	7	1
SITE: 0	0	8	0
SITE: 5	8	9	1
SITE: 5	7	10	1
SITE: 5	10	11	1
SITE: 5	11	12	0
SITE: 5	12	13	0
SITE: 5	13	14	1
SITE: 5	14	15	1
SITE: 5	15	16	0
SITE: 5	16	17	0
SITE: 5	17	18	0
SITE: 5	5	19	1
SITE: 9	19	20	1
SITE: 9	20	21	1
SITE: 9	21	22	0
SITE: 9	22	23	1
SITE: 9	23	24	0
SITE: 9	24	25	1
SITE: 9	25	26	0
SITE: 9	26	27	0
SITE: 9	27	28	0
SITE: 9	18	29	1
SITE: 9	29	30	0
SITE: 9	30	31	0
SITE: 9	28	32	0
SITE: 9	32	33	0
SITE: 9	33	34	1
SITE: 9	31	35	0
SITE: 9	35	36	1
SITE: 9	9	37	1
SITE: 34	37	38	0
SITE: 34	34	39	0
SITE: 36	39	40	0
SITE: 36	40	41	0
SITE: 36	41	42	1
SITE: 36	42	43	0
SITE: 36	36	44	1
SITE: 38	44	45	1
SITE: 38	45	46	1
SITE: 38	46	47	1
SITE: 38	47	48	0
SITE: 38	48	49	1
SITE: 38	49	50	0
SITE: 38	50	51	1
SITE: 38	51	52	0
SITE: 38	52	53	0
SITE: 38	53	54	0
SITE: 38	54	55	1
SITE: 38	55	56	0
SITE: 38	56	57	0
SITE: 38	57	58	0
SITE: 38	58	59	1
SITE: 38	59	60	0
SITE: 38	43	61	0
SITE: 38	61	62	0
SITE: 38	63	63	0
SITE: 38	62	62	0
WARN: Unitary gate is identity
SITE: 38	38	38	1
WARN: Unitary gate is identity
SITE: 60	60	60	0
MPS Info: -4.73358 0.853399 0.0179438 
Writing MPS done!
