LHHLHHLLLLHHHHHLHHLLLLHHHHHHHLHHLHHLHLHHLHHHLLLLHLLHHHHLHLHHLHLH
W_LIST: -2.05152 -0.491063 -1.37577 3.95659 1.96665 -0.861626 3.5787 -0.919564 -3.54059 -1.32064 -1.18293 0.977232 -3.91486 -0.720034 -1.04194 1.12387 1.66805 -0.673407 2.95655 0.844308 -0.612375 -0.157723 -1.93603 3.34129 -1.17886 1.22319 0.10087 1.58496 -2.42818 -1.13174 -0.0655262 2.42966 -1.90174 -1.04779 0.0617732 -1.84933 2.49321 -2.46252 -2.54328 3.66266 1.34301 0.416017 -0.652284 -2.99762 1.43154 3.51698 3.34944 0.227944 -0.0647479 -3.58802 -3.61901 1.70777 -2.11085 -1.60539 -3.94004 -3.15772 -2.91428 -0.193698 -2.23001 0.58201 2.20224 -3.27384 0.357099 -2.32423 
st	op	ed	phy
SITE: 0	0	3	0
SITE: 1	3	4	1
SITE: 1	2	5	1
SITE: 1	4	6	0
SITE: 1	6	7	1
SITE: 1	7	8	0
SITE: 1	8	9	0
SITE: 1	5	10	1
SITE: 1	10	11	1
SITE: 1	9	12	0
SITE: 1	12	13	1
SITE: 1	13	14	1
SITE: 1	14	15	1
SITE: 1	15	16	1
SITE: 1	16	17	0
SITE: 1	17	18	1
SITE: 1	18	19	1
SITE: 1	19	20	1
SITE: 1	20	21	0
SITE: 1	21	22	1
SITE: 1	22	23	1
SITE: 1	23	24	0
SITE: 1	24	25	1
SITE: 1	25	26	0
SITE: 1	11	27	0
SITE: 1	27	28	0
SITE: 1	28	29	1
SITE: 1	29	30	0
SITE: 1	26	31	0
SITE: 1	31	32	0
SITE: 1	32	33	0
SITE: 1	30	34	0
SITE: 1	34	35	0
SITE: 1	35	36	0
SITE: 1	36	37	0
SITE: 1	37	38	0
SITE: 1	38	39	1
SITE: 1	39	40	0
SITE: 1	40	41	1
SITE: 1	1	42	1
SITE: 33	42	43	1
SITE: 33	43	44	1
SITE: 33	44	45	1
SITE: 33	45	46	1
SITE: 33	46	47	1
SITE: 33	47	48	0
SITE: 33	48	49	0
SITE: 33	49	50	0
SITE: 33	50	51	0
SITE: 33	51	52	0
SITE: 33	52	53	1
SITE: 33	53	54	1
SITE: 33	54	55	1
SITE: 33	55	56	0
SITE: 33	56	57	1
SITE: 33	41	58	1
SITE: 33	58	59	1
SITE: 33	57	60	0
SITE: 33	60	61	1
SITE: 33	61	62	1
SITE: 33	63	63	1
SITE: 33	62	62	0
WARN: Unitary gate is identity
SITE: 59	59	59	1
WARN: Unitary gate is identity
SITE: 33	33	33	0
MPS Info: 8.6282 0.736827 1.06682e-06 
Writing MPS done!
