LHHHLLLHHLHLLHLLLHHHLLHHLLHHHHHLLHLLLLLLHHLLLHLLHLLHHLLLLHHLLHLL
W_LIST: 2.2501 -3.86387 3.41545 -1.61012 -3.02022 3.93639 1.6084 0.0390179 -0.607978 -1.09231 -3.37134 -1.30723 -1.6917 -1.17788 2.11744 -3.31358 -3.81534 -1.09114 3.02081 -2.07892 -0.69883 0.252474 -1.44983 -1.10461 -1.19556 -2.47061 1.45479 -0.405867 -1.66421 -2.36242 -0.500662 2.60507 -2.13937 2.46953 -0.952976 -0.344399 3.44731 3.02421 -1.09324 -0.168681 -0.873488 -1.75117 -2.88934 1.05861 -2.40482 -1.55342 2.04586 -1.99601 -2.58837 3.78185 -1.62733 -0.636976 3.46144 -0.640273 3.41866 3.58204 -1.14357 -0.448046 -2.75384 2.37621 2.06195 1.68664 3.34865 1.97775 
st	op	ed	phy
SITE: 0	1	3	1
SITE: 0	2	4	0
SITE: 0	4	5	0
SITE: 0	5	6	1
SITE: 0	0	7	1
SITE: 3	6	8	1
SITE: 3	8	9	1
SITE: 3	9	10	0
SITE: 3	10	11	1
SITE: 3	11	12	0
SITE: 3	12	13	0
SITE: 3	7	14	1
SITE: 3	14	15	1
SITE: 3	15	16	0
SITE: 3	16	17	0
SITE: 3	13	18	1
SITE: 3	18	19	0
SITE: 3	19	20	1
SITE: 3	20	21	0
SITE: 3	21	22	1
SITE: 3	22	23	1
SITE: 3	23	24	1
SITE: 3	24	25	0
SITE: 3	25	26	0
SITE: 3	26	27	0
SITE: 3	3	28	1
SITE: 17	28	29	1
SITE: 17	29	30	1
SITE: 17	30	31	1
SITE: 17	31	32	1
SITE: 17	32	33	0
SITE: 17	33	34	0
SITE: 17	34	35	0
SITE: 17	35	36	1
SITE: 17	36	37	1
SITE: 17	37	38	1
SITE: 17	38	39	0
SITE: 17	39	40	1
SITE: 17	40	41	1
SITE: 17	41	42	1
SITE: 17	42	43	0
SITE: 17	43	44	1
SITE: 17	44	45	0
SITE: 17	45	46	1
SITE: 17	46	47	1
SITE: 17	47	48	0
SITE: 17	48	49	1
SITE: 17	49	50	1
SITE: 17	50	51	0
SITE: 17	27	52	1
SITE: 17	52	53	0
SITE: 17	51	54	0
SITE: 17	54	55	1
SITE: 17	55	56	1
SITE: 17	56	57	0
SITE: 17	53	58	0
SITE: 17	58	59	1
SITE: 17	59	60	1
SITE: 17	60	61	1
SITE: 17	61	62	0
SITE: 17	62	63	1
SITE: 17	63	63	1
WARN: Unitary gate is identity
SITE: 57	57	57	1
WARN: Unitary gate is identity
SITE: 17	17	17	1
MPS Info: -16.1369 1.93116 0.0678255 
Writing MPS done!
