HLLHLHLHLLLHLHLHLLLHHHHHHHHLHLHLHLHLHLHLHHHLHLLLLLLLLLLHLLHHLHLH
W_LIST: 0.541853 -0.717476 -2.00757 -2.22275 2.88924 -1.46881 2.43636 0.555295 -1.90987 1.50706 -2.1159 0.69606 0.144107 -2.37972 -2.58919 -3.96187 3.79077 1.81232 -0.810494 0.247612 -0.925774 2.32924 3.82647 -0.775104 -3.2394 -0.166813 0.00883007 3.36822 0.341184 1.40706 -3.64289 -3.9345 2.23684 -1.29749 3.38331 1.60605 1.95182 1.42688 -2.28688 -1.22596 -1.69181 3.55997 3.23838 -2.29379 0.524754 2.13678 -3.37604 -2.83389 -2.21286 3.12773 3.60085 3.20807 -3.9113 -0.106831 1.73523 2.27391 2.50453 -3.11571 -3.12891 -1.91401 2.69371 2.7079 -1.79852 -1.72955 
st	op	ed	phy
SITE: 0	2	3	0
SITE: 0	3	4	1
SITE: 0	4	5	1
SITE: 0	5	6	1
SITE: 0	6	7	1
SITE: 0	0	8	0
SITE: 1	8	9	0
SITE: 1	9	10	1
SITE: 1	10	11	0
SITE: 1	11	12	0
SITE: 1	1	13	1
SITE: 7	13	14	1
SITE: 7	14	15	0
SITE: 7	15	16	1
SITE: 7	16	17	1
SITE: 7	17	18	1
SITE: 7	18	19	0
SITE: 7	19	20	0
SITE: 7	20	21	1
SITE: 7	21	22	0
SITE: 7	22	23	0
SITE: 7	12	24	0
SITE: 7	24	25	1
SITE: 7	25	26	1
SITE: 7	23	27	1
SITE: 7	27	28	1
SITE: 7	26	29	1
SITE: 7	29	30	1
SITE: 7	30	31	1
SITE: 7	31	32	0
SITE: 7	32	33	0
SITE: 7	33	34	0
SITE: 7	34	35	0
SITE: 7	35	36	1
SITE: 7	28	37	1
SITE: 7	37	38	1
SITE: 7	38	39	1
SITE: 7	39	40	0
SITE: 7	40	41	1
SITE: 7	41	42	0
SITE: 7	42	43	0
SITE: 7	43	44	0
SITE: 7	44	45	0
SITE: 7	45	46	1
SITE: 7	46	47	0
SITE: 7	47	48	0
SITE: 7	48	49	0
SITE: 7	49	50	1
SITE: 7	50	51	1
SITE: 7	51	52	1
SITE: 7	52	53	0
SITE: 7	7	54	0
SITE: 36	54	55	1
SITE: 36	55	56	0
SITE: 36	56	57	1
SITE: 36	57	58	0
SITE: 36	58	59	1
SITE: 36	59	60	1
SITE: 36	60	61	1
SITE: 36	61	62	0
SITE: 36	63	63	1
SITE: 36	62	62	0
WARN: Unitary gate is identity
SITE: 53	53	53	0
WARN: Unitary gate is identity
SITE: 36	36	36	0
MPS Info: -8.73569 1.53176 8.41468e-07 
Writing MPS done!
