LHLHLLLHLHHLLLHHLLHHLHHLHHHLHHHLLHHHHHHLLHLHLHLHLLLHHLLHHHHHHLHH
W_LIST: -0.478428 -1.95085 3.98779 0.481961 -0.446853 4.66337 -2.57027 -4.00632 -3.97089 -3.04483 4.17125 0.15618 0.874872 -3.11772 -4.74918 1.16096 -1.9751 2.13487 -0.993035 4.39601 -1.18424 -4.46026 4.93502 -2.35822 0.94553 -1.36283 -2.06586 -3.91186 0.665218 -1.12576 0.310403 -2.36331 -4.77821 -3.0227 1.41202 -2.52215 2.73793 3.4982 -4.90547 -0.22974 -0.307416 1.27272 3.3489 3.40034 1.95708 3.58647 0.372588 -1.73734 3.94529 -3.78726 -4.87654 -1.72264 1.85222 -4.83194 1.96864 -2.55144 1.18401 1.02588 -1.57484 -4.33182 -4.1767 4.93502 -3.81329 1.68244 
st	op	ed	phy
SITE: 19	21	22	1
SITE: 19	22	23	0
SITE: 18	19	23	0
SITE: 60	61	63	1
SITE: 18	23	24	0
SITE: 18	24	25	0
SITE: 52	53	55	0
SITE: 52	55	56	1
SITE: 14	16	17	0
SITE: 12	14	15	1
SITE: 12	13	17	0
SITE: 45	47	48	1
SITE: 45	48	49	1
SITE: 51	52	56	0
SITE: 50	54	56	1
SITE: 46	50	51	0
SITE: 46	49	56	0
SITE: 45	51	56	1
SITE: 10	12	15	1
SITE: 10	15	17	0
SITE: 9	10	17	0
SITE: 9	17	18	1
SITE: 11	20	25	0
SITE: 9	18	25	1
SITE: 44	45	56	0
SITE: 8	9	25	1
SITE: 11	26	27	1
SITE: 8	25	27	1
SITE: 8	27	28	0
SITE: 8	28	29	0
SITE: 11	29	31	1
SITE: 8	30	31	0
SITE: 8	31	32	0
SITE: 11	32	34	0
SITE: 8	33	34	1
SITE: 11	35	36	1
SITE: 8	34	36	0
SITE: 11	37	38	0
SITE: 8	36	38	0
SITE: 8	38	39	1
SITE: 43	44	56	1
SITE: 4	5	7	1
SITE: 2	4	6	0
SITE: 2	6	7	0
SITE: 3	8	11	0
SITE: 2	7	11	1
SITE: 2	3	39	0
SITE: 1	2	39	1
SITE: 0	1	39	1
SITE: 46	57	58	0
SITE: 43	56	58	0
SITE: 43	58	59	1
SITE: 46	59	62	1
SITE: 43	60	62	1
SITE: 43	62	63	1
SITE: 41	42	46	1
SITE: 41	43	63	0
SITE: 40	46	63	1
SITE: 0	39	40	0
SITE: 11	41	63	0
SITE: 0	63	63	0
SITE: 0	0	40	0
WARN: Unitary gate is identity
SITE: 40	40	40	1
WARN: Unitary gate is identity
SITE: 11	11	11	0
MPS Info: 8.62885 0.568917 0.0134654 
Writing MPS done!
