HHHHLLLHLHHHHLHHHHHHLLLHLLHLHLHLHLLLLHHLLLHHHLLHHLLHHLLHHHHLHLHL
W_LIST: -3.97305e-05 9.82634e-05 6.33072e-07 -3.36891e-05 8.97502e-05 1.34656e-05 -5.43753e-05 2.40153e-05 2.73208e-05 -8.37295e-05 -9.77346e-05 3.15697e-05 -4.81887e-06 -1.65701e-05 -1.09216e-05 6.69638e-05 -9.11632e-05 8.44702e-05 -2.62871e-05 -1.97572e-05 -1.50392e-05 6.97751e-05 5.00798e-05 -2.57428e-06 2.05806e-05 -5.78772e-05 2.32908e-05 -7.91547e-05 -6.30918e-05 -9.94477e-05 4.97216e-05 -6.48065e-05 -7.18008e-05 -1.21865e-05 -7.02846e-05 -9.36156e-07 -4.06514e-05 -7.8709e-05 -4.31133e-05 -2.14605e-05 1.55019e-05 4.21729e-05 9.06837e-05 6.23838e-05 2.2777e-05 -2.12305e-05 -6.21904e-05 -1.23515e-05 -6.87324e-05 -1.27312e-05 -9.66994e-05 2.15021e-08 7.98153e-05 6.84917e-06 -9.6497e-05 7.49954e-05 4.66095e-05 4.59524e-05 2.08867e-05 -6.60566e-05 -6.95057e-05 2.6524e-06 2.45789e-05 3.4505e-06 
st	op	ed	phy
SITE: 0	1	3	0
SITE: 0	2	4	0
SITE: 0	0	5	0
SITE: 3	5	6	1
SITE: 3	3	7	1
SITE: 4	7	8	1
SITE: 4	6	9	0
SITE: 4	4	10	0
SITE: 8	8	11	1
SITE: 9	9	12	1
SITE: 10	11	13	1
SITE: 10	13	14	0
SITE: 10	10	15	0
SITE: 12	14	16	0
SITE: 12	15	17	0
SITE: 12	17	18	0
SITE: 12	18	19	0
SITE: 12	16	20	1
SITE: 12	20	21	1
SITE: 12	21	22	0
SITE: 12	19	23	0
SITE: 12	12	24	0
SITE: 22	23	25	0
SITE: 22	22	26	0
SITE: 24	24	27	1
SITE: 25	25	28	0
SITE: 26	26	29	0
SITE: 27	28	30	0
SITE: 27	30	31	0
SITE: 27	29	32	1
SITE: 27	27	33	1
SITE: 31	31	34	0
SITE: 32	32	35	0
SITE: 33	34	36	1
SITE: 33	33	37	0
SITE: 35	36	38	1
SITE: 35	38	39	1
SITE: 35	35	40	0
SITE: 37	39	41	1
SITE: 37	37	42	1
SITE: 40	42	43	1
SITE: 40	43	44	1
SITE: 40	40	45	1
SITE: 41	41	46	0
SITE: 44	44	47	0
SITE: 45	45	48	1
SITE: 46	48	49	1
SITE: 46	46	50	0
SITE: 47	49	51	0
SITE: 47	50	52	1
SITE: 47	47	53	0
SITE: 51	52	54	1
SITE: 51	51	55	0
SITE: 53	54	56	0
SITE: 53	55	57	0
SITE: 53	53	58	1
SITE: 56	57	59	1
SITE: 56	58	60	1
SITE: 56	59	61	0
SITE: 56	56	62	0
SITE: 60	60	63	1
WARN: Unitary gate is identity
SITE: 62	62	62	0
WARN: Unitary gate is identity
SITE: 61	61	61	0
WARN: Unitary gate is identity
SITE: 63	63	63	1
MPS Info: 3.82498 2.72448 1.24625 
Writing MPS done!
