LHHLHHLLLLHHHHHLHHLLLLHHHHHHHLHHLHHLHLHHLHHHLLLLHLLHHHHLHLHHLHLH
W_LIST: -1.87714 -0.449323 -1.25883 3.62028 1.79948 -0.788388 3.27451 -0.841401 -3.23964 -1.20838 -1.08238 0.894167 -3.5821 -0.658831 -0.953376 1.02834 1.52626 -0.616167 2.70524 0.772542 -0.560323 -0.144316 -1.77147 3.05728 -1.07866 1.11922 0.0922963 1.45024 -2.22178 -1.03554 -0.0599565 2.22314 -1.74009 -0.958732 0.0565225 -1.69214 2.28129 -2.25321 -2.3271 3.35134 1.22886 0.380656 -0.59684 -2.74282 1.30986 3.21804 3.06473 0.208569 -0.0592443 -3.28303 -3.3114 1.56261 -1.93143 -1.46893 -3.60514 -2.88931 -2.66657 -0.177234 -2.04046 0.532539 2.01505 -2.99557 0.326745 -2.12667 
st	op	ed	phy
SITE: 2	3	5	1
SITE: 2	4	6	0
SITE: 2	6	7	1
SITE: 2	7	8	0
SITE: 1	2	8	1
SITE: 1	8	9	0
SITE: 1	5	10	1
SITE: 0	0	10	0
SITE: 1	10	11	1
SITE: 1	9	12	0
SITE: 1	12	13	1
SITE: 1	13	14	1
SITE: 1	14	15	1
SITE: 11	16	17	0
SITE: 1	15	17	1
SITE: 1	17	18	1
SITE: 1	18	19	1
SITE: 1	19	20	1
SITE: 1	20	21	0
SITE: 11	22	23	1
SITE: 1	11	23	0
SITE: 1	23	24	0
SITE: 1	24	25	1
SITE: 1	25	26	0
SITE: 1	1	27	1
SITE: 21	27	28	0
SITE: 21	28	29	1
SITE: 21	29	30	0
SITE: 21	26	31	0
SITE: 21	31	32	0
SITE: 21	32	33	0
SITE: 21	30	34	0
SITE: 21	34	35	0
SITE: 21	35	36	0
SITE: 21	36	37	0
SITE: 33	38	39	1
SITE: 21	37	39	0
SITE: 21	39	40	0
SITE: 21	40	41	1
SITE: 33	42	43	1
SITE: 21	41	43	1
SITE: 21	43	44	1
SITE: 21	44	45	1
SITE: 33	46	47	1
SITE: 21	45	47	1
SITE: 33	47	49	0
SITE: 21	48	49	0
SITE: 33	50	51	0
SITE: 21	49	51	0
SITE: 21	51	52	0
SITE: 33	52	54	1
SITE: 21	53	54	1
SITE: 21	54	55	1
SITE: 33	55	57	0
SITE: 21	56	57	1
SITE: 21	57	58	0
SITE: 21	58	59	1
SITE: 33	60	61	1
SITE: 21	59	61	1
SITE: 21	61	62	1
SITE: 21	63	63	1
SITE: 21	62	62	0
SITE: 21	33	33	0
WARN: Unitary gate is identity
SITE: 21	21	21	1
MPS Info: 8.31721 0.805402 4.11747e-06 
Writing MPS done!
