HLLHLHLLHLLLHHHHHLHLHLHLHHLHHHLLHHHLLLLHHHLHHHLHHHLHLHLLHLLHLHHH
W_LIST: 3.52129 -3.06514 -0.0999359 1.58614 0.41559 -3.2658 -0.853762 1.58755 2.8731 -3.15687 1.80601 0.244967 2.34327 -2.25599 0.460426 -2.09891 -0.217193 3.41661 -2.56058 -1.18995 2.79808 1.74413 1.75463 -3.30197 -2.05192 1.04365 -1.13214 -1.37713 0.44325 -2.12618 1.1671 -0.367473 3.37844 -1.95626 3.37913 2.64272 0.119601 2.24691 -3.21622 1.42343 -0.555772 -2.14694 -2.91067 -2.31792 1.19448 0.627763 1.26228 -1.60205 1.65977 -1.36374 3.63647 -2.04188 -3.53784 -2.67717 -2.18228 0.949419 3.05293 -1.97951 0.249677 2.674 -1.67682 1.49876 -2.50491 -1.30197 
st	op	ed	phy
SITE: 17	18	20	1
SITE: 16	17	20	1
SITE: 14	15	19	1
SITE: 14	19	20	0
SITE: 13	16	20	1
SITE: 12	13	20	1
SITE: 12	20	21	0
SITE: 14	21	23	1
SITE: 12	22	23	0
SITE: 14	23	25	0
SITE: 12	24	25	1
SITE: 12	25	26	0
SITE: 14	27	28	1
SITE: 12	26	28	0
SITE: 12	28	29	0
SITE: 12	29	30	1
SITE: 14	30	32	1
SITE: 12	31	32	0
SITE: 12	32	33	0
SITE: 12	33	34	1
SITE: 14	34	36	0
SITE: 12	35	36	1
SITE: 12	36	37	0
SITE: 12	37	38	1
SITE: 12	38	39	0
SITE: 12	39	40	0
SITE: 12	14	41	1
SITE: 11	12	41	0
SITE: 9	10	40	1
SITE: 9	40	41	1
SITE: 8	9	41	0
SITE: 7	8	41	0
SITE: 6	7	41	1
SITE: 4	5	11	1
SITE: 4	6	41	0
SITE: 3	4	41	0
SITE: 2	3	41	0
SITE: 0	0	11	0
SITE: 1	1	41	0
SITE: 54	56	57	0
SITE: 55	57	59	0
SITE: 54	55	59	1
SITE: 54	59	60	0
SITE: 54	60	61	0
SITE: 54	61	62	0
SITE: 54	62	63	1
SITE: 2	41	42	1
SITE: 11	42	44	0
SITE: 2	43	44	1
SITE: 2	44	45	0
SITE: 11	46	47	1
SITE: 2	2	47	1
SITE: 11	47	48	1
SITE: 11	48	49	0
SITE: 11	49	50	1
SITE: 11	50	51	1
SITE: 11	51	52	1
SITE: 11	52	53	0
SITE: 45	54	58	0
SITE: 11	53	58	1
SITE: 11	63	63	1
SITE: 11	58	58	1
WARN: Unitary gate is identity
SITE: 45	45	45	0
WARN: Unitary gate is identity
SITE: 11	11	11	1
MPS Info: 6.79567 1.14249 0.0521064 
Writing MPS done!
