HLHLHHLLHHHLLHLLHHLLHHHLHLLHLHHLLLHHHHLHLLHLLHHLLLLHHHLLLLHLLLLL
W_LIST: -1.25691 1.54367 -1.38844 0.630378 0.171644 -1.13094 0.666207 -1.39987 -0.0870074 0.353951 0.771758 0.345837 0.181518 -0.388632 -0.823509 -0.215405 -0.508687 1.63719 -0.51771 1.23945 -0.311591 -1.55322 1.06237 -0.607223 -1.59048 -1.61927 -0.364945 -0.831948 -1.16634 0.857212 -1.05996 -0.274205 -0.465721 -0.804064 1.46746 -1.83061 -0.693765 -0.888339 -1.68101 0.0918719 1.03298 -0.42744 1.53404 -0.245296 0.975996 -0.05841 0.593245 0.474975 1.3099 0.666608 -1.68503 1.70734 0.292842 -1.74238 1.9899 -0.657623 0.153528 -1.11275 1.35226 1.90314 -0.40765 0.673108 -0.134479 1.60676 
st	op	ed	phy
SITE: 0	1	3	1
SITE: 0	2	4	1
SITE: 0	0	5	1
SITE: 3	5	6	1
SITE: 3	6	7	1
SITE: 3	7	8	0
SITE: 3	8	9	0
SITE: 3	4	10	1
SITE: 3	10	11	0
SITE: 3	11	12	1
SITE: 3	9	13	0
SITE: 3	13	14	1
SITE: 3	14	15	0
SITE: 3	12	16	1
SITE: 3	16	17	1
SITE: 3	17	18	0
SITE: 3	18	19	0
SITE: 3	19	20	1
SITE: 3	20	21	1
SITE: 3	21	22	1
SITE: 3	22	23	0
SITE: 3	15	24	0
SITE: 3	24	25	1
SITE: 3	25	26	0
SITE: 3	23	27	0
SITE: 3	27	28	1
SITE: 3	28	29	0
SITE: 3	29	30	0
SITE: 3	30	31	1
SITE: 3	26	32	0
SITE: 3	32	33	0
SITE: 3	31	34	1
SITE: 3	34	35	0
SITE: 3	35	36	1
SITE: 3	36	37	1
SITE: 3	37	38	1
SITE: 3	38	39	0
SITE: 3	33	40	0
SITE: 3	40	41	1
SITE: 3	41	42	0
SITE: 3	42	43	0
SITE: 3	39	44	1
SITE: 3	44	45	1
SITE: 3	45	46	1
SITE: 3	43	47	0
SITE: 3	46	48	0
SITE: 3	48	49	1
SITE: 3	49	50	1
SITE: 3	50	51	0
SITE: 3	51	52	0
SITE: 3	52	53	0
SITE: 3	53	54	1
SITE: 3	54	55	1
SITE: 3	55	56	0
SITE: 3	56	57	1
SITE: 3	57	58	0
SITE: 3	58	59	0
SITE: 3	59	60	1
SITE: 3	60	61	0
SITE: 3	61	62	1
SITE: 3	63	63	1
SITE: 3	62	62	0
SITE: 3	47	47	0
SITE: 3	3	3	1
MPS Info: -3.6276 1.87328 0.575675 
Writing MPS done!
