LHHHLLLHHLHLLHLLLHHHLLHHLLHHHHHLLHLLLLLLHHLLLHLLHLLHHLLLLHHLLHLL
W_LIST: 1.12505 -1.93193 1.70773 -0.805061 -1.51011 1.9682 0.8042 0.0195089 -0.303989 -0.546154 -1.68567 -0.653615 -0.845848 -0.588939 1.05872 -1.65679 -1.90767 -0.545568 1.51041 -1.03946 -0.349415 0.126237 -0.724914 -0.552306 -0.597781 -1.2353 0.727395 -0.202933 -0.832107 -1.18121 -0.250331 1.30253 -1.06969 1.23477 -0.476488 -0.172199 1.72365 1.51211 -0.546618 -0.0843407 -0.436744 -0.875584 -1.44467 0.529305 -1.20241 -0.77671 1.02293 -0.998005 -1.29418 1.89092 -0.813664 -0.318488 1.73072 -0.320136 1.70933 1.79102 -0.571787 -0.224023 -1.37692 1.18811 1.03098 0.843318 1.67433 0.988875 
st	op	ed	phy
SITE: 0	1	3	1
SITE: 0	2	4	0
SITE: 0	4	5	0
SITE: 0	5	6	1
SITE: 0	0	7	1
SITE: 3	6	8	1
SITE: 3	7	9	1
SITE: 3	8	10	1
SITE: 3	10	11	1
SITE: 3	11	12	0
SITE: 3	9	13	0
SITE: 3	13	14	1
SITE: 3	14	15	1
SITE: 3	15	16	0
SITE: 3	16	17	0
SITE: 3	3	18	0
SITE: 12	18	19	0
SITE: 12	19	20	1
SITE: 12	20	21	0
SITE: 12	21	22	1
SITE: 12	22	23	1
SITE: 12	23	24	1
SITE: 12	24	25	0
SITE: 12	25	26	0
SITE: 12	26	27	0
SITE: 12	17	28	0
SITE: 12	28	29	1
SITE: 12	29	30	1
SITE: 12	30	31	1
SITE: 12	31	32	1
SITE: 12	32	33	0
SITE: 12	33	34	0
SITE: 12	34	35	1
SITE: 12	35	36	0
SITE: 12	36	37	1
SITE: 12	37	38	1
SITE: 12	38	39	0
SITE: 12	39	40	1
SITE: 12	40	41	1
SITE: 12	41	42	1
SITE: 12	42	43	0
SITE: 12	43	44	1
SITE: 12	44	45	0
SITE: 12	45	46	1
SITE: 12	46	47	1
SITE: 12	47	48	0
SITE: 12	48	49	1
SITE: 12	49	50	1
SITE: 12	50	51	0
SITE: 12	51	52	0
SITE: 12	52	53	0
SITE: 12	27	54	1
SITE: 12	54	55	1
SITE: 12	55	56	1
SITE: 12	56	57	0
SITE: 12	53	58	0
SITE: 12	58	59	1
SITE: 12	59	60	1
SITE: 12	60	61	1
SITE: 12	61	62	0
SITE: 12	62	63	1
WARN: Unitary gate is identity
SITE: 57	57	57	1
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 12	12	12	0
MPS Info: -8.60761 1.88723 0.198591 
Writing MPS done!
