LLHHLLLLLLHLLHHLLLHLHHHLLLHLLLHHLHLHHLLLLHHHLHHHHLHLHLLLHLHHLHLH
W_LIST: -0.56346 0.176069 0.71321 0.674137 -1.39332 0.969435 0.0356387 1.4204 -1.13687 1.31114 0.682084 0.774174 1.76467 -0.302786 0.0841067 -1.88338 -0.480552 -0.284487 1.47024 -1.21244 -0.295381 -1.13014 -1.02879 -1.77362 1.41266 1.07332 0.881195 0.0413322 -1.30958 0.587963 -1.97837 0.192907 -1.92116 0.0364373 1.15773 0.887219 1.12734 -1.9171 -0.452893 1.31025 -0.0514297 1.47891 -0.0465101 -0.00583864 0.195313 1.39229 -0.162334 -0.608034 1.28308 1.28476 1.94153 -0.853024 0.248038 1.07666 -1.88986 0.578672 -0.678479 1.93494 1.95047 1.06673 0.118653 1.74302 0.804605 1.30014 
st	op	ed	phy
SITE: 0	2	3	0
SITE: 0	3	4	0
SITE: 0	4	5	0
SITE: 0	5	6	1
SITE: 0	1	7	1
SITE: 0	0	8	0
SITE: 6	7	9	1
SITE: 6	8	10	0
SITE: 6	9	11	1
SITE: 6	6	12	0
SITE: 10	12	13	1
SITE: 10	13	14	1
SITE: 10	10	15	1
SITE: 11	15	16	0
SITE: 11	14	17	0
SITE: 11	17	18	0
SITE: 11	18	19	0
SITE: 11	19	20	0
SITE: 11	16	21	1
SITE: 11	21	22	1
SITE: 11	22	23	1
SITE: 11	23	24	0
SITE: 11	24	25	1
SITE: 11	11	26	0
SITE: 20	26	27	0
SITE: 20	25	28	1
SITE: 20	28	29	0
SITE: 20	29	30	1
SITE: 20	30	31	1
SITE: 20	27	32	1
SITE: 20	32	33	0
SITE: 20	31	34	0
SITE: 20	34	35	1
SITE: 20	33	36	1
SITE: 20	36	37	0
SITE: 20	37	38	0
SITE: 20	35	39	0
SITE: 20	39	40	1
SITE: 20	40	41	0
SITE: 20	41	42	0
SITE: 20	42	43	0
SITE: 20	43	44	1
SITE: 20	20	45	0
SITE: 38	45	46	0
SITE: 38	44	47	1
SITE: 38	47	48	1
SITE: 38	48	49	0
SITE: 38	49	50	1
SITE: 38	50	51	0
SITE: 38	51	52	0
SITE: 38	52	53	0
SITE: 38	53	54	1
SITE: 38	54	55	0
SITE: 38	55	56	1
SITE: 38	56	57	1
SITE: 38	57	58	1
SITE: 38	58	59	0
SITE: 38	59	60	0
SITE: 38	60	61	1
SITE: 38	61	62	0
SITE: 38	63	63	0
SITE: 38	62	62	1
SITE: 38	38	46	0
SITE: 46	46	46	1
MPS Info: -7.56129 1.91115 0.265153 
Writing MPS done!
