HLHHLLHHHLHLHHLHHHLLLLHLHLHHHLLLHHHHHLHHLHHLLHHLLHHHLHHHLHLLLLHL
W_LIST: 1.40259 -0.463278 2.15067 -2.51426 0.383624 2.4875 -0.136131 0.00135118 -1.22346 -2.37904 -1.14445 2.35892 -1.60659 -0.136298 -2.3915 -0.587861 1.22151 2.5247 -0.741973 1.4184 -0.342551 1.58324 1.00879 -2.43195 0.55855 0.916838 -0.280823 -0.781617 -2.18628 -1.82691 1.61196 -1.8405 -1.75188 2.65682 -1.19476 -1.02568 -1.7158 -0.422336 -2.11109 1.97699 1.88633 2.56298 -1.42017 -1.03798 -2.16296 -2.51292 -0.787385 1.15038 -0.150075 0.0803923 1.42333 1.55983 -1.58249 -0.459617 -2.14035 -2.48706 0.062293 1.39147 0.903937 2.36975 -1.75556 2.09183 -1.33559 2.55096 
st	op	ed	phy
SITE: 0	2	3	0
SITE: 0	3	4	1
SITE: 0	0	5	0
SITE: 1	5	6	1
SITE: 1	6	7	1
SITE: 1	4	8	0
SITE: 1	8	9	1
SITE: 1	9	10	0
SITE: 1	10	11	1
SITE: 1	11	12	1
SITE: 1	12	13	1
SITE: 1	13	14	1
SITE: 1	14	15	0
SITE: 1	7	16	1
SITE: 1	16	17	0
SITE: 1	17	18	0
SITE: 1	18	19	0
SITE: 1	19	20	1
SITE: 1	20	21	0
SITE: 1	21	22	1
SITE: 1	22	23	0
SITE: 1	23	24	0
SITE: 1	24	25	0
SITE: 1	25	26	1
SITE: 1	15	27	0
SITE: 1	27	28	1
SITE: 1	28	29	1
SITE: 1	29	30	0
SITE: 1	30	31	1
SITE: 1	31	32	0
SITE: 1	32	33	1
SITE: 1	33	34	0
SITE: 1	26	35	1
SITE: 1	35	36	1
SITE: 1	36	37	1
SITE: 1	34	38	1
SITE: 1	38	39	1
SITE: 1	39	40	0
SITE: 1	40	41	1
SITE: 1	41	42	0
SITE: 1	37	43	0
SITE: 1	42	44	1
SITE: 1	44	45	0
SITE: 1	45	46	1
SITE: 1	46	47	1
SITE: 1	47	48	1
SITE: 1	48	49	0
SITE: 1	49	50	0
SITE: 1	50	51	0
SITE: 1	51	52	0
SITE: 1	52	53	0
SITE: 1	53	54	0
SITE: 1	54	55	1
SITE: 1	55	56	1
SITE: 1	56	57	0
SITE: 1	57	58	0
SITE: 1	58	59	1
SITE: 1	59	60	1
SITE: 1	60	61	0
SITE: 1	61	62	1
SITE: 1	63	63	1
WARN: Unitary gate is identity
SITE: 62	62	62	1
WARN: Unitary gate is identity
SITE: 1	1	1	1
WARN: Unitary gate is identity
SITE: 43	43	43	0
MPS Info: 3.57917 1.4602 0.538853 
Writing MPS done!
