LHLHLHHLLLLLLHHLLHHLLHLLHLHHHHHHLHHHLLLLLLLHLHLHLHLHHLHHHHHLLLLL
W_LIST: 1.32948 1.97088 1.52045 -0.698163 1.30391 -0.778166 -1.27562 1.47252 0.403193 -2.21842 -2.07508 -0.581547 2.44223 -1.79183 -1.27488 -0.340892 -1.98108 2.34422 -1.8396 -1.8368 2.00483 -1.25602 1.43689 1.44194 -1.49684 -0.469687 2.28737 0.997184 0.576161 0.705548 0.703537 2.45125 -0.283646 2.40775 -0.541532 2.42106 0.404161 -1.86266 0.804663 2.4206 1.51909 0.37907 2.46077 -0.335912 2.25253 1.43034 0.483957 0.756201 -2.29282 1.45935 -2.01486 -2.26362 -0.718433 -1.6248 -1.79926 0.270985 0.147557 -1.52323 -2.65272 -0.12003 1.39468 -2.58138 1.83418 -2.17583 
st	op	ed	phy
SITE: 0	1	3	0
SITE: 0	2	4	1
SITE: 0	0	5	1
SITE: 3	3	6	1
SITE: 4	6	7	1
SITE: 4	5	8	1
SITE: 4	7	9	1
SITE: 4	9	10	0
SITE: 4	10	11	0
SITE: 4	4	12	1
SITE: 8	12	13	1
SITE: 8	13	14	1
SITE: 8	14	15	1
SITE: 8	15	16	0
SITE: 8	16	17	0
SITE: 8	17	18	0
SITE: 8	18	19	1
SITE: 8	19	20	0
SITE: 8	20	21	1
SITE: 8	21	22	1
SITE: 8	22	23	1
SITE: 8	23	24	1
SITE: 8	24	25	1
SITE: 8	25	26	0
SITE: 8	26	27	0
SITE: 8	27	28	0
SITE: 8	28	29	0
SITE: 8	29	30	0
SITE: 8	30	31	0
SITE: 8	31	32	0
SITE: 8	11	33	0
SITE: 8	33	34	0
SITE: 8	32	35	1
SITE: 8	35	36	0
SITE: 8	36	37	1
SITE: 8	37	38	0
SITE: 8	38	39	1
SITE: 8	39	40	1
SITE: 8	40	41	1
SITE: 8	41	42	0
SITE: 8	42	43	1
SITE: 8	43	44	1
SITE: 8	44	45	1
SITE: 8	45	46	0
SITE: 8	46	47	1
SITE: 8	47	48	0
SITE: 8	48	49	0
SITE: 8	49	50	0
SITE: 8	50	51	0
SITE: 8	51	52	1
SITE: 8	52	53	1
SITE: 8	53	54	0
SITE: 8	54	55	1
SITE: 8	55	56	0
SITE: 8	56	57	0
SITE: 8	57	58	1
SITE: 8	58	59	1
SITE: 8	59	60	0
SITE: 8	60	61	1
SITE: 8	61	62	0
SITE: 8	62	63	1
WARN: Unitary gate is identity
SITE: 63	63	63	0
WARN: Unitary gate is identity
SITE: 8	8	8	1
WARN: Unitary gate is identity
SITE: 34	34	34	0
MPS Info: -2.40277 1.03699 0.0896452 
Writing MPS done!
