LLLLLHLLHHLHHLHLLHHLLLLHLHLHLHLLHLLLLLLLHLHLHLLHLLHLLLHLLLLLHLLL
W_LIST: -4.96397 -0.742327 1.16145 0.109841 1.5897 -3.20064 -2.89125 4.42654 -3.36273 -3.06134 3.18506 2.8278 -3.95674 -0.578121 -2.89887 -4.85008 -2.80943 1.95196 1.1505 -3.13922 4.29532 1.38943 4.73809 4.80264 4.78816 -3.37382 4.79911 0.255996 -3.57238 2.57564 1.47405 -0.21125 2.16491 1.84214 -1.08429 2.88018 -0.0543409 3.06399 1.42634 4.14724 -2.38775 2.66882 3.25758 -2.84906 -1.13814 -0.16365 -3.64663 -3.77635 4.81848 2.83305 4.07583 2.53336 -2.80658 -1.43534 0.525865 0.688962 3.23712 -3.81328 4.45581 2.59096 -0.27357 -0.0801423 3.96794 -4.05512 
st	op	ed	phy
SITE: 0	0	3	0
SITE: 1	2	4	1
SITE: 1	4	5	1
SITE: 1	5	6	1
SITE: 1	6	7	0
SITE: 1	7	8	1
SITE: 1	8	9	1
SITE: 1	9	10	1
SITE: 1	10	11	1
SITE: 1	11	12	0
SITE: 1	12	13	1
SITE: 1	1	14	0
SITE: 3	14	15	1
SITE: 3	15	16	0
SITE: 3	16	17	0
SITE: 3	17	18	0
SITE: 3	18	19	0
SITE: 3	19	20	0
SITE: 3	20	21	1
SITE: 3	13	22	0
SITE: 3	22	23	1
SITE: 3	23	24	0
SITE: 3	24	25	1
SITE: 3	25	26	1
SITE: 3	26	27	1
SITE: 3	3	28	0
SITE: 21	28	29	0
SITE: 21	29	30	0
SITE: 21	30	31	1
SITE: 21	31	32	0
SITE: 21	32	33	0
SITE: 21	33	34	1
SITE: 21	34	35	0
SITE: 21	35	36	1
SITE: 21	36	37	0
SITE: 21	37	38	1
SITE: 21	38	39	1
SITE: 21	39	40	1
SITE: 21	40	41	1
SITE: 21	41	42	1
SITE: 21	42	43	0
SITE: 21	43	44	0
SITE: 21	44	45	1
SITE: 21	27	46	0
SITE: 21	46	47	0
SITE: 21	47	48	1
SITE: 21	48	49	1
SITE: 21	49	50	1
SITE: 21	50	51	0
SITE: 21	51	52	1
SITE: 21	52	53	0
SITE: 21	53	54	0
SITE: 21	54	55	0
SITE: 21	45	56	1
SITE: 21	56	57	1
SITE: 21	57	58	0
SITE: 21	58	59	1
SITE: 21	59	60	1
SITE: 21	60	61	1
SITE: 21	55	62	1
SITE: 21	63	63	0
SITE: 21	62	62	1
SITE: 21	61	61	0
SITE: 21	21	21	1
MPS Info: -33.2386 1.13043 0.0289469 
Writing MPS done!
