LLLLLLLHHHHLHLLHLLLHHHHLLHLHLLHLHLHLLLHHHHLLLHLLHLLLLHHHHLHLLHLH
W_LIST: 0.601369 3.6746 -3.2834 5.40978 -2.27049 -2.4969 0.934874 0.777463 -4.71251 -1.46722 -0.698308 -3.67419 -0.870172 -2.1102 -0.454305 -2.29845 2.16445 -1.95 4.57942 -5.3108 -1.11309 -5.31364 -1.81009 -4.99134 -1.80587 5.52375 -2.80237 3.89808 -1.92335 1.53337 -1.07735 -1.96085 2.61272 0.342292 3.80947 0.6121 5.88654 -3.34863 5.44767 2.87347 3.02739 1.74786 5.9882 4.63009 -0.484491 -0.13293 2.0911 1.33802 0.224737 -0.799837 -0.947227 -2.71402 -2.62862 -0.236569 4.64701 4.42788 5.61267 -0.86283 1.47636 -1.09003 -3.01228 -5.74969 1.26664 0.193113 
st	op	ed	phy
SITE: 36	38	39	0
SITE: 18	19	21	1
SITE: 54	56	57	0
SITE: 40	42	43	1
SITE: 23	25	26	0
SITE: 36	39	40	0
SITE: 1	3	4	1
SITE: 20	21	23	1
SITE: 34	36	37	1
SITE: 18	22	23	1
SITE: 17	18	23	1
SITE: 23	26	27	0
SITE: 20	23	27	0
SITE: 1	2	5	0
SITE: 52	54	55	0
SITE: 37	40	43	0
SITE: 58	60	61	0
SITE: 51	52	55	0
SITE: 8	9	11	1
SITE: 8	11	12	0
SITE: 1	4	6	0
SITE: 17	20	27	1
SITE: 16	17	27	0
SITE: 15	16	27	1
SITE: 15	27	28	0
SITE: 31	32	34	0
SITE: 37	43	44	1
SITE: 50	51	55	0
SITE: 34	37	41	0
SITE: 58	61	62	1
SITE: 5	6	8	1
SITE: 1	5	8	0
SITE: 0	1	8	1
SITE: 55	58	59	0
SITE: 8	10	13	1
SITE: 8	13	14	0
SITE: 8	14	15	1
SITE: 8	15	24	1
SITE: 8	24	28	0
SITE: 8	28	29	0
SITE: 8	29	30	1
SITE: 8	30	31	1
SITE: 8	31	33	0
SITE: 8	33	34	1
SITE: 8	34	35	0
SITE: 8	35	41	1
SITE: 8	41	44	0
SITE: 49	53	55	0
SITE: 48	49	55	0
SITE: 47	48	55	0
SITE: 46	47	55	1
SITE: 45	46	55	1
SITE: 44	45	55	1
SITE: 7	8	44	1
SITE: 12	44	55	0
SITE: 55	59	62	0
SITE: 55	62	63	1
SITE: 50	55	63	0
SITE: 12	50	63	0
SITE: 7	12	63	0
SITE: 0	63	63	1
SITE: 0	7	57	1
SITE: 0	57	57	1
WARN: Unitary gate is identity
SITE: 0	0	0	1
MPS Info: -1.55636 0.494211 0.0621331 
Writing MPS done!
