LLLLHLLHHHHLHLHHLLLHHLHLLLLLHLHHHLLHLLHHHHLLHHLLHHHHHLLLLLLHLHHL
W_LIST: 5.28386 4.28267 -6.54826 0.00070848 -7.19663 2.47749 -2.10373 -4.1986 -1.18091 7.2731 5.45479 2.81114 3.3366 -1.26838 7.73135 -1.08822 -4.60763 -5.19017 -6.111 4.78483 6.80767 0.530731 -0.0543958 -3.6502 -4.35146 -0.168453 2.69402 -3.08352 -5.14284 5.19802 6.03212 -2.20645 -6.71436 -0.414585 -0.495922 -6.26301 -7.37137 -6.98256 -2.63032 1.76208 0.517218 -3.35527 -4.46567 -5.51633 1.30171 -6.06464 -2.81228 -1.71013 7.81686 2.06027 -7.98491 -1.70519 -4.31131 2.42729 0.360406 -3.84284 -7.49258 -2.29202 4.73642 7.49119 -2.54292 -4.40787 2.59237 -5.26171 
st	op	ed	phy
SITE: 47	48	50	0
SITE: 47	50	51	1
SITE: 49	52	53	1
SITE: 47	51	53	1
SITE: 49	53	55	1
SITE: 47	49	55	0
SITE: 47	55	56	0
SITE: 54	56	58	0
SITE: 47	57	58	0
SITE: 54	59	60	0
SITE: 47	58	60	1
SITE: 54	61	62	1
SITE: 47	60	62	0
SITE: 47	62	63	0
SITE: 45	46	54	0
SITE: 45	47	63	0
SITE: 44	45	63	1
SITE: 43	44	63	0
SITE: 30	32	33	1
SITE: 18	20	21	0
SITE: 3	4	6	1
SITE: 1	2	5	0
SITE: 1	5	6	1
SITE: 3	7	8	1
SITE: 1	6	8	0
SITE: 1	8	9	1
SITE: 3	9	11	0
SITE: 1	10	11	0
SITE: 19	21	23	1
SITE: 18	19	23	0
SITE: 26	28	29	1
SITE: 27	30	31	0
SITE: 26	29	31	1
SITE: 26	27	33	0
SITE: 24	26	31	1
SITE: 24	31	33	1
SITE: 25	33	35	0
SITE: 24	25	35	0
SITE: 22	24	34	0
SITE: 18	23	34	0
SITE: 18	22	35	1
SITE: 3	12	13	0
SITE: 1	11	13	1
SITE: 1	13	14	0
SITE: 1	14	15	0
SITE: 1	15	16	1
SITE: 42	43	63	0
SITE: 40	42	54	0
SITE: 40	41	63	1
SITE: 39	40	63	1
SITE: 38	39	63	0
SITE: 37	38	63	1
SITE: 18	35	36	1
SITE: 34	36	54	0
SITE: 18	37	54	0
WARN: Unitary gate is identity
SITE: 34	34	34	0
SITE: 0	0	16	1
SITE: 17	18	63	0
SITE: 3	16	54	0
SITE: 3	17	63	0
SITE: 1	63	63	0
SITE: 1	1	54	1
WARN: Unitary gate is identity
SITE: 54	54	54	1
WARN: Unitary gate is identity
SITE: 3	3	3	1
MPS Info: 6.04204 0.31134 0.00501704 
Writing MPS done!
