LLLLLHLHHLHLLHLLLHLLHLHHLHLLLHHLHHHLHHHHLLHLLHHLLLLHHHHLLHHLHHHH
W_LIST: -0.0817959 -2.62752 -4.78371 1.21348 -4.18008 -4.08391 -2.1627 -1.81469 0.299687 1.39965 3.01266 -3.64441 4.92729 -1.95082 -1.20984 -4.1134 -1.65557 3.52817 -1.25125 -2.53966 -1.00319 2.01054 3.80302 0.155503 -4.272 -1.03832 -3.59643 -0.866302 -1.58133 5.15466 -3.69452 4.94983 3.61388 -0.442576 -3.44744 -1.87059 0.0581226 -2.06082 3.74837 -2.08306 3.65265 -0.140791 -0.383096 -3.20632 0.263118 -4.96012 -1.02453 2.15068 3.7768 -4.81298 -0.509713 -0.136502 1.25804 -2.7144 4.02127 -4.27147 -1.38165 -3.47385 -2.77325 3.32803 3.96322 1.04859 0.290982 -3.1094 
st	op	ed	phy
SITE: 0	2	3	0
SITE: 0	1	4	0
SITE: 0	4	5	0
SITE: 0	5	6	1
SITE: 0	3	7	1
SITE: 0	6	8	0
SITE: 0	7	9	1
SITE: 0	9	10	1
SITE: 0	10	11	0
SITE: 0	11	12	0
SITE: 0	12	13	1
SITE: 0	13	14	1
SITE: 0	14	15	0
SITE: 0	15	16	0
SITE: 0	16	17	0
SITE: 0	17	18	0
SITE: 0	18	19	0
SITE: 0	19	20	0
SITE: 0	0	21	1
SITE: 8	21	22	1
SITE: 8	22	23	0
SITE: 8	20	24	1
SITE: 8	24	25	0
SITE: 8	23	26	0
SITE: 8	26	27	0
SITE: 8	8	28	1
SITE: 25	28	29	0
SITE: 25	29	30	0
SITE: 25	30	31	1
SITE: 25	31	32	1
SITE: 25	32	33	0
SITE: 25	27	34	1
SITE: 25	34	35	1
SITE: 25	35	36	0
SITE: 25	36	37	0
SITE: 25	37	38	1
SITE: 25	38	39	0
SITE: 25	39	40	1
SITE: 25	40	41	1
SITE: 25	41	42	0
SITE: 25	33	43	1
SITE: 25	43	44	0
SITE: 25	44	45	1
SITE: 25	45	46	1
SITE: 25	46	47	1
SITE: 25	47	48	1
SITE: 25	48	49	1
SITE: 25	49	50	0
SITE: 25	50	51	1
SITE: 25	51	52	1
SITE: 25	52	53	0
SITE: 25	53	54	1
SITE: 25	54	55	0
SITE: 25	55	56	0
SITE: 25	56	57	0
SITE: 25	57	58	1
SITE: 25	58	59	1
SITE: 25	59	60	1
SITE: 25	60	61	0
SITE: 25	61	62	0
SITE: 25	63	63	1
WARN: Unitary gate is identity
SITE: 42	42	42	0
WARN: Unitary gate is identity
SITE: 62	62	62	0
WARN: Unitary gate is identity
SITE: 25	25	25	0
MPS Info: -4.71961 0.726928 0.466432 
Writing MPS done!
