LLLHLHHHHLHLLHHLLHHHHLLLHLHHHLLHLHHHLHLHLLLLLHHLHLLLHLLLHLLLHHLH
W_LIST: -2.54584 -4.87465 -1.59156 -2.49534 -2.17258 -0.887229 -3.47541 -1.17603 -3.07646 1.55178 -3.77536 -5.16643 -4.25152 -2.25586 -4.4349 -1.73985 -5.30888 3.24986 -1.20843 -4.48726 -1.06079 -3.04617 4.12696 -2.80658 -4.28312 -3.49931 2.63562 3.13731 -1.07234 -0.995279 -3.98443 -0.263307 -1.87444 -3.42916 1.20649 -0.867925 0.693791 1.59471 -0.615538 0.69431 -3.1541 3.74532 -1.87353 -0.503862 3.03715 -3.00828 -1.89304 -4.66103 -3.23456 0.0971906 0.817247 -1.69869 4.97058 -2.07139 3.59401 -5.11111 5.12809 -3.6433 2.20774 -0.806578 -1.46024 4.35351 -3.0459 5.08679 
st	op	ed	phy
SITE: 0	1	3	0
SITE: 0	3	4	1
SITE: 0	4	5	0
SITE: 0	0	6	0
SITE: 2	6	7	1
SITE: 2	7	8	1
SITE: 2	8	9	1
SITE: 2	9	10	1
SITE: 2	10	11	1
SITE: 2	11	12	0
SITE: 2	12	13	0
SITE: 2	13	14	1
SITE: 2	14	15	1
SITE: 2	15	16	0
SITE: 2	16	17	0
SITE: 2	17	18	0
SITE: 2	5	19	1
SITE: 2	19	20	1
SITE: 2	20	21	1
SITE: 2	21	22	0
SITE: 2	22	23	1
SITE: 2	23	24	0
SITE: 2	24	25	1
SITE: 2	25	26	0
SITE: 2	26	27	0
SITE: 2	27	28	0
SITE: 2	18	29	1
SITE: 2	29	30	0
SITE: 2	30	31	0
SITE: 2	2	32	0
SITE: 28	32	33	0
SITE: 28	33	34	1
SITE: 28	34	35	0
SITE: 28	31	36	0
SITE: 28	35	37	1
SITE: 28	37	38	0
SITE: 28	36	39	1
SITE: 28	39	40	0
SITE: 28	40	41	0
SITE: 28	41	42	1
SITE: 28	42	43	0
SITE: 28	28	44	0
SITE: 38	44	45	1
SITE: 38	45	46	1
SITE: 38	46	47	1
SITE: 38	47	48	0
SITE: 38	48	49	1
SITE: 38	49	50	0
SITE: 38	50	51	1
SITE: 38	51	52	0
SITE: 38	52	53	0
SITE: 38	53	54	0
SITE: 38	54	55	1
SITE: 38	55	56	0
SITE: 38	56	57	0
SITE: 38	57	58	0
SITE: 38	58	59	1
SITE: 38	59	60	0
SITE: 38	60	61	1
SITE: 38	61	62	0
SITE: 38	63	63	0
SITE: 38	62	62	0
SITE: 38	43	43	0
WARN: Unitary gate is identity
SITE: 38	38	38	1
MPS Info: -4.89626 0.765602 0.00985928 
Writing MPS done!
