LLLLLLHLHHHLHHHLLLHLHLHHHLLLHLHLHHLLHHHLLHLHLLHHHLHHHLHLHHLLHHHL
W_LIST: -1.59552 2.57938 1.77987 0.350328 4.01338 -2.8769 4.21699 -1.56929 1.47955 1.83842 2.91731 5.29747 4.22035 -0.158719 1.7474 -3.40051 -2.84489 2.49825 1.16221 4.90499 4.66521 3.73619 4.5649 -1.09726 -0.209127 0.0949946 1.09778 4.92747 -4.57164 1.31054 -3.3238 2.26451 5.21028 -4.21641 -2.80674 -3.76372 -1.01143 -2.21708 -2.59365 0.254906 2.33477 2.3458 -4.95177 -1.76079 5.2857 -3.10222 2.74546 0.861972 4.99355 -4.34523 2.35439 -0.286164 -3.23062 2.83541 1.20147 -3.33611 -0.98383 1.51923 -2.7216 -1.69611 2.51357 -5.04281 -1.42486 4.70295 
st	op	ed	phy
SITE: 0	1	3	1
SITE: 0	0	4	0
SITE: 2	4	5	1
SITE: 2	5	6	0
SITE: 2	6	7	0
SITE: 2	2	8	1
SITE: 3	8	9	0
SITE: 3	9	10	0
SITE: 3	10	11	0
SITE: 3	11	12	1
SITE: 3	12	13	0
SITE: 3	3	14	0
SITE: 7	14	15	0
SITE: 7	15	16	0
SITE: 7	16	17	0
SITE: 7	17	18	1
SITE: 7	7	19	0
SITE: 13	19	20	1
SITE: 13	20	21	0
SITE: 13	21	22	1
SITE: 13	22	23	0
SITE: 13	23	24	1
SITE: 13	24	25	1
SITE: 13	13	26	0
SITE: 18	26	27	1
SITE: 18	27	28	1
SITE: 18	28	29	1
SITE: 18	29	30	1
SITE: 18	30	31	1
SITE: 18	31	32	1
SITE: 18	32	33	0
SITE: 18	33	34	1
SITE: 18	34	35	0
SITE: 18	35	36	0
SITE: 18	25	37	0
SITE: 18	37	38	1
SITE: 18	38	39	1
SITE: 18	36	40	1
SITE: 18	40	41	1
SITE: 18	41	42	0
SITE: 18	42	43	0
SITE: 18	39	44	0
SITE: 18	44	45	1
SITE: 18	45	46	0
SITE: 18	46	47	0
SITE: 18	43	48	1
SITE: 18	48	49	0
SITE: 18	49	50	0
SITE: 18	50	51	0
SITE: 18	47	52	0
SITE: 18	52	53	1
SITE: 18	53	54	1
SITE: 18	54	55	0
SITE: 18	55	56	0
SITE: 18	18	57	1
SITE: 51	57	58	0
SITE: 51	58	59	0
SITE: 51	59	60	0
SITE: 51	60	61	0
SITE: 51	61	62	1
SITE: 51	63	63	1
SITE: 51	62	62	1
SITE: 51	51	56	1
WARN: Unitary gate is identity
SITE: 56	56	56	0
MPS Info: -1.46839 0.857251 0.0984824 
Writing MPS done!
