LHLHLHHLLLLLLHHLLHHLLHLLHLHHHHHHLHHHLLLLLLLHLHLHLHLHHLHHHHHLLLLL
W_LIST: 2.99882 4.44558 3.42959 -1.5748 2.94114 -1.75526 -2.87734 3.32148 0.909458 -5.00395 -4.68064 -1.31176 5.5088 -4.04173 -2.87567 -0.768928 -4.4686 5.2877 -4.14947 -4.14316 4.52218 -2.83313 3.2411 3.25251 -3.37632 -1.05944 5.15948 2.24929 1.29961 1.59146 1.58693 5.52914 -0.639803 5.43101 -1.2215 5.46103 0.911641 -4.20149 1.81503 5.45999 3.42652 0.855044 5.55061 -0.757696 5.08089 3.22632 1.09163 1.70572 -5.17178 3.29176 -4.5448 -5.10591 -1.62053 -3.66497 -4.05849 0.611244 0.332836 -3.43586 -5.98357 -0.270744 3.1459 -5.82266 4.13726 -4.9079 
st	op	ed	phy
SITE: 0	1	3	0
SITE: 0	2	4	1
SITE: 0	0	5	1
SITE: 3	4	6	1
SITE: 3	6	7	1
SITE: 3	7	8	1
SITE: 3	5	9	1
SITE: 3	9	10	0
SITE: 3	10	11	0
SITE: 3	3	12	1
SITE: 8	12	13	1
SITE: 8	13	14	1
SITE: 8	14	15	1
SITE: 8	11	16	0
SITE: 8	16	17	0
SITE: 8	17	18	0
SITE: 8	18	19	1
SITE: 8	19	20	0
SITE: 8	20	21	1
SITE: 8	21	22	1
SITE: 8	22	23	1
SITE: 8	23	24	1
SITE: 8	24	25	1
SITE: 8	25	26	0
SITE: 8	26	27	0
SITE: 8	27	28	0
SITE: 8	28	29	0
SITE: 8	29	30	0
SITE: 8	30	31	0
SITE: 8	31	32	0
SITE: 8	8	33	1
SITE: 15	33	34	0
SITE: 15	34	35	1
SITE: 15	35	36	0
SITE: 15	36	37	1
SITE: 15	37	38	0
SITE: 15	38	39	1
SITE: 15	39	40	1
SITE: 15	40	41	1
SITE: 15	15	42	0
SITE: 32	42	43	1
SITE: 32	43	44	1
SITE: 32	44	45	1
SITE: 32	45	46	0
SITE: 32	46	47	1
SITE: 32	47	48	0
SITE: 32	48	49	0
SITE: 32	49	50	0
SITE: 32	50	51	0
SITE: 32	51	52	1
SITE: 32	52	53	1
SITE: 32	53	54	0
SITE: 32	54	55	1
SITE: 32	55	56	0
SITE: 32	56	57	0
SITE: 32	57	58	1
SITE: 32	58	59	1
SITE: 32	59	60	0
SITE: 32	60	61	1
SITE: 32	61	62	0
SITE: 32	63	63	0
SITE: 32	62	62	1
SITE: 32	41	41	0
WARN: Unitary gate is identity
SITE: 32	32	32	1
MPS Info: -7.60876 0.588449 0.0332641 
Writing MPS done!
