LLLHHLLHHLHLHHHHHLLHHLLLLHHLLLLLLHLHHHHHLHHLHHLLLHLLLHLHLLHLLHLL
W_LIST: 2.19967 0.188588 1.19193 4.75339 -2.79607 1.99753 -1.6066 -5.52653 -0.96453 -3.82504 0.646805 1.90076 -0.617526 -3.39788 -2.06855 -1.27877 1.74242 2.87514 -1.23984 -4.53237 -1.35624 0.340036 5.55737 0.504557 1.14716 1.13495 2.50553 2.79889 0.22529 5.5721 0.698835 3.03248 0.44437 -0.26523 -3.54451 -4.15528 2.56994 0.0827955 -0.974088 -3.40218 -4.70652 -2.84735 5.69647 1.03823 -0.774236 2.10657 1.42479 5.58315 0.627061 1.9279 4.65439 -0.308611 -1.95656 5.47783 2.84334 -2.11654 -5.90722 1.42182 4.50307 -0.54384 1.09317 2.20166 -0.819613 4.79244 
st	op	ed	phy
SITE: 0	0	3	1
SITE: 1	3	4	0
SITE: 1	4	5	1
SITE: 1	2	6	1
SITE: 1	5	7	1
SITE: 1	7	8	1
SITE: 1	6	9	0
SITE: 1	9	10	0
SITE: 1	1	11	0
SITE: 8	11	12	1
SITE: 8	12	13	1
SITE: 8	13	14	1
SITE: 8	14	15	1
SITE: 8	15	16	1
SITE: 8	16	17	0
SITE: 8	17	18	1
SITE: 8	18	19	0
SITE: 8	19	20	1
SITE: 8	20	21	1
SITE: 8	8	22	1
SITE: 10	22	23	1
SITE: 10	21	24	0
SITE: 10	24	25	1
SITE: 10	23	26	0
SITE: 10	26	27	0
SITE: 10	27	28	1
SITE: 10	25	29	0
SITE: 10	29	30	1
SITE: 10	28	31	0
SITE: 10	31	32	1
SITE: 10	30	33	0
SITE: 10	33	34	1
SITE: 10	34	35	0
SITE: 10	35	36	1
SITE: 10	36	37	0
SITE: 10	37	38	0
SITE: 10	38	39	1
SITE: 10	39	40	1
SITE: 10	40	41	0
SITE: 10	41	42	1
SITE: 10	42	43	0
SITE: 10	43	44	1
SITE: 10	44	45	1
SITE: 10	45	46	0
SITE: 10	46	47	1
SITE: 10	47	48	1
SITE: 10	10	49	0
SITE: 32	49	50	0
SITE: 32	50	51	1
SITE: 32	51	52	0
SITE: 32	52	53	0
SITE: 32	53	54	0
SITE: 32	54	55	1
SITE: 32	55	56	1
SITE: 32	56	57	0
SITE: 32	57	58	1
SITE: 32	58	59	0
SITE: 32	48	60	1
SITE: 32	60	61	1
SITE: 32	61	62	0
SITE: 32	63	63	1
SITE: 32	62	62	0
WARN: Unitary gate is identity
SITE: 59	59	59	0
WARN: Unitary gate is identity
SITE: 32	32	32	0
MPS Info: -6.0867 0.860224 0.248616 
Writing MPS done!
