HHLHHHLHHLLLHHLHLLLHLLHLHHLHHHLHLHLHHHHLHLLHHLLLHHLHLLHHHLHLLHHH
W_LIST: -0.608734 0.176834 0.21316 -0.589161 0.342797 -0.357874 0.21668 0.596509 -0.0373854 0.416019 -0.124191 0.0912913 -0.283296 -0.397375 0.182865 -0.12197 0.403929 -0.0352742 0.196931 -0.48429 0.506356 -0.518945 -0.353619 0.156259 -0.0396734 -0.395616 -0.0670807 0.287726 0.0641737 0.466974 0.549435 0.425117 0.449128 -0.260313 0.135281 -0.544483 -0.658111 0.292017 -0.444882 -0.489294 -0.219506 -0.177454 0.181264 0.488355 0.129522 -0.60722 0.584511 -0.408026 -0.143647 0.262077 0.614679 -0.649848 0.2371 -0.172674 -0.3803 -0.132801 0.0190079 -0.0217148 0.550828 -0.0498089 0.195516 -0.492042 -0.348406 0.171489 
st	op	ed	phy
SITE: 48	50	51	1
SITE: 48	51	52	1
SITE: 49	53	54	0
SITE: 48	52	54	1
SITE: 47	49	54	1
SITE: 48	54	56	0
SITE: 47	55	56	1
SITE: 46	47	56	0
SITE: 45	46	56	1
SITE: 44	45	56	0
SITE: 44	48	57	1
SITE: 44	57	58	0
SITE: 43	44	58	0
SITE: 43	58	59	0
SITE: 42	43	59	0
SITE: 41	42	59	1
SITE: 39	41	56	0
SITE: 39	56	59	0
SITE: 38	39	59	0
SITE: 37	40	59	0
SITE: 36	37	59	0
SITE: 36	59	60	0
SITE: 36	60	61	1
SITE: 38	61	63	1
SITE: 36	62	63	1
SITE: 35	38	63	1
SITE: 34	35	63	1
SITE: 33	36	63	1
SITE: 32	33	63	1
SITE: 31	32	63	1
SITE: 30	34	63	0
SITE: 29	30	63	1
SITE: 28	31	63	1
SITE: 27	28	63	1
SITE: 26	27	63	0
SITE: 20	21	23	0
SITE: 19	20	23	1
SITE: 17	19	22	1
SITE: 16	18	22	0
SITE: 16	17	23	1
SITE: 14	15	22	1
SITE: 14	22	23	0
SITE: 16	24	25	0
SITE: 13	14	23	1
SITE: 12	13	23	1
SITE: 11	12	23	1
SITE: 10	11	23	1
SITE: 10	23	25	1
SITE: 9	10	25	0
SITE: 9	25	26	0
SITE: 9	26	29	1
SITE: 9	16	63	1
SITE: 8	9	63	1
SITE: 7	8	63	1
SITE: 6	7	63	0
SITE: 5	6	63	1
SITE: 4	5	63	1
SITE: 3	4	63	0
SITE: 1	3	29	1
SITE: 1	2	63	0
SITE: 0	1	63	0
SITE: 0	0	63	1
SITE: 29	63	63	1
SITE: 29	29	29	0
MPS Info: 2.76624 2.59602 1.45832 
Writing MPS done!
