HHHHLHLLHHLLLHLHLLLLHHHHHLLLLHLHHLLHLLHLLHHLHHLLHHHHLLHLHHLLLLLL
W_LIST: 1.3175 -1.25358 -0.739677 1.56935 0.0939946 -0.524192 -0.788095 1.57674 0.273431 1.183 -0.342058 -0.305487 -0.932707 -0.441318 1.38095 -0.084749 0.645536 -0.409482 1.24697 1.10053 -0.281045 -0.767781 -0.652122 0.00284873 1.16557 -0.64207 1.29327 -0.791887 -0.76991 -0.0227205 1.49737 0.232905 1.62682 1.48993 0.539795 1.36094 1.33164 0.685799 0.225865 -0.502501 -0.962535 0.328111 -0.966982 -1.64151 -1.42998 -0.948615 -0.675723 -1.42761 0.0176534 0.804843 -0.881978 1.63892 -0.801628 1.29416 1.48528 -0.042702 0.171706 1.50045 1.4015 1.62998 0.0402649 0.185304 -1.41068 -0.455564 
st	op	ed	phy
SITE: 0	1	3	1
SITE: 0	3	4	0
SITE: 0	0	5	0
SITE: 2	5	6	1
SITE: 2	6	7	0
SITE: 2	7	8	1
SITE: 2	2	9	1
SITE: 4	9	10	0
SITE: 4	10	11	1
SITE: 4	11	12	0
SITE: 4	12	13	0
SITE: 4	4	14	0
SITE: 8	14	15	1
SITE: 8	15	16	1
SITE: 13	17	18	0
SITE: 8	16	18	1
SITE: 8	18	19	1
SITE: 8	19	20	1
SITE: 8	20	21	1
SITE: 13	22	23	1
SITE: 8	21	23	1
SITE: 8	23	24	1
SITE: 8	24	25	0
SITE: 8	25	26	0
SITE: 8	26	27	1
SITE: 8	27	28	0
SITE: 13	29	30	1
SITE: 8	28	30	0
SITE: 8	30	31	1
SITE: 8	31	32	1
SITE: 8	32	33	0
SITE: 8	33	34	1
SITE: 8	13	35	1
SITE: 8	35	36	0
SITE: 8	36	37	1
SITE: 8	34	38	1
SITE: 8	37	39	1
SITE: 8	39	40	0
SITE: 8	40	41	0
SITE: 8	41	42	0
SITE: 8	42	43	1
SITE: 8	43	44	0
SITE: 8	44	45	1
SITE: 8	45	46	1
SITE: 8	46	47	0
SITE: 8	47	48	0
SITE: 8	38	49	0
SITE: 8	49	50	0
SITE: 8	50	51	1
SITE: 8	51	52	0
SITE: 8	52	53	0
SITE: 8	53	54	1
SITE: 8	54	55	0
SITE: 8	48	56	0
SITE: 8	56	57	0
SITE: 8	57	58	0
SITE: 8	58	59	1
SITE: 8	59	60	1
SITE: 8	60	61	0
SITE: 8	61	62	1
SITE: 8	62	63	0
SITE: 8	63	63	1
WARN: Unitary gate is identity
SITE: 8	8	8	1
WARN: Unitary gate is identity
SITE: 55	55	55	1
MPS Info: -6.21931 1.89563 0.145308 
Writing MPS done!
