HLLLHHLHLHLHLHLHLLHHLHLLLLLLLHLHHLLLHHHHLLHLHHHLHLHHLHHLHLHHLHLH
W_LIST: 0.642865 0.931235 -0.841202 -0.271252 0.550059 -0.714787 0.510395 0.470552 0.69841 0.598487 0.888143 0.958202 0.326547 -0.0369323 -0.747792 0.16767 -0.869429 -0.0378113 0.719054 0.124585 -0.126077 -0.667617 -0.635948 0.224667 0.710503 -0.539893 0.102118 0.518372 -0.845782 0.60165 -0.880402 0.0526026 -0.901174 -0.861113 0.832553 0.0673765 0.325146 -0.330233 -0.588957 -0.38704 0.528411 -0.71875 0.536009 0.983023 -0.943255 -0.036255 0.244727 0.251971 -0.727556 0.799915 0.472845 0.159674 0.730947 0.297052 -0.784603 0.604396 -0.781916 -0.968941 -0.893804 0.0848144 0.094397 -0.368611 -0.345586 -0.425428 
st	op	ed	phy
SITE: 0	2	3	0
SITE: 0	1	4	1
SITE: 0	4	5	0
SITE: 0	5	6	1
SITE: 0	3	7	1
SITE: 0	7	8	0
SITE: 0	8	9	1
SITE: 0	9	10	0
SITE: 0	10	11	1
SITE: 0	11	12	0
SITE: 0	6	13	0
SITE: 0	13	14	0
SITE: 0	14	15	0
SITE: 0	15	16	0
SITE: 0	16	17	0
SITE: 0	17	18	1
SITE: 0	18	19	0
SITE: 0	19	20	0
SITE: 0	0	21	0
SITE: 12	21	22	1
SITE: 12	22	23	0
SITE: 12	20	24	0
SITE: 12	24	25	1
SITE: 12	25	26	0
SITE: 12	26	27	1
SITE: 12	23	28	0
SITE: 12	28	29	0
SITE: 12	29	30	0
SITE: 12	30	31	0
SITE: 12	31	32	0
SITE: 12	27	33	1
SITE: 12	33	34	0
SITE: 12	34	35	1
SITE: 12	35	36	0
SITE: 12	36	37	0
SITE: 12	37	38	0
SITE: 12	38	39	1
SITE: 12	39	40	1
SITE: 12	40	41	1
SITE: 12	41	42	0
SITE: 12	42	43	0
SITE: 12	43	44	1
SITE: 12	44	45	1
SITE: 12	45	46	1
SITE: 12	46	47	1
SITE: 12	47	48	1
SITE: 12	48	49	1
SITE: 12	32	50	0
SITE: 12	50	51	0
SITE: 12	49	52	1
SITE: 12	52	53	1
SITE: 12	51	54	1
SITE: 12	54	55	1
SITE: 12	55	56	1
SITE: 12	56	57	1
SITE: 12	57	58	0
SITE: 12	58	59	1
SITE: 12	59	60	0
SITE: 12	53	61	1
SITE: 12	61	62	1
SITE: 12	63	63	1
SITE: 12	62	62	0
SITE: 12	60	60	0
SITE: 12	12	12	1
MPS Info: -1.47007 2.45821 0.423112 
Writing MPS done!
