LLLHLLHLHLHHHHLHLLLLHHLHLLLLHLLHHLHLHHHLLLHHLHLHHHHLHLLLHHHHHHLL
W_LIST: -0.691175 0.478731 -0.976482 0.455252 -0.668932 0.15789 -0.548553 -0.15611 0.260067 -0.383939 0.448607 0.281099 -0.568184 -0.573468 0.579608 0.592537 -0.0452747 -0.0273377 0.294364 0.448929 0.772609 0.688082 -0.566174 0.514626 0.940933 -0.368557 0.313743 0.0603743 0.0494853 -0.715547 -0.140326 0.133153 0.195349 -0.114247 0.768393 0.0809678 0.943231 0.0995294 -0.264691 0.998105 -0.694053 0.366579 0.414458 -0.513583 -0.0639824 0.89687 -0.0329035 -0.979224 0.440079 -0.0635298 0.806852 0.161928 -0.989026 0.678052 -0.53613 0.877552 0.418131 0.982995 0.367327 0.312394 -0.194996 0.944451 -0.214859 -0.509042 
st	op	ed	phy
SITE: 0	2	3	0
SITE: 0	3	4	0
SITE: 0	1	5	1
SITE: 0	0	6	0
SITE: 4	6	7	1
SITE: 4	4	8	0
SITE: 5	5	9	1
SITE: 7	9	10	0
SITE: 7	10	11	0
SITE: 7	8	12	0
SITE: 7	11	13	0
SITE: 7	13	14	1
SITE: 7	7	15	0
SITE: 12	15	16	0
SITE: 12	14	17	1
SITE: 12	16	18	0
SITE: 12	17	19	1
SITE: 12	18	20	0
SITE: 12	20	21	0
SITE: 12	21	22	0
SITE: 12	19	23	1
SITE: 12	23	24	0
SITE: 12	24	25	1
SITE: 12	25	26	0
SITE: 12	26	27	1
SITE: 12	27	28	0
SITE: 12	28	29	0
SITE: 12	29	30	0
SITE: 12	30	31	1
SITE: 12	12	32	1
SITE: 22	32	33	0
SITE: 22	22	34	1
SITE: 31	34	35	0
SITE: 31	31	36	1
SITE: 33	36	37	0
SITE: 33	35	38	1
SITE: 33	38	39	1
SITE: 33	39	40	1
SITE: 33	40	41	0
SITE: 33	41	42	1
SITE: 33	37	43	1
SITE: 33	43	44	1
SITE: 33	42	45	1
SITE: 33	45	46	0
SITE: 33	46	47	1
SITE: 33	47	48	1
SITE: 33	48	49	0
SITE: 33	44	50	0
SITE: 33	50	51	0
SITE: 33	51	52	1
SITE: 33	52	53	1
SITE: 33	53	54	1
SITE: 33	54	55	0
SITE: 33	55	56	1
SITE: 33	56	57	1
SITE: 33	57	58	0
SITE: 33	58	59	0
SITE: 33	59	60	0
SITE: 33	49	61	0
SITE: 33	61	62	0
SITE: 33	63	63	0
SITE: 33	62	62	1
SITE: 33	60	60	0
SITE: 33	33	33	0
MPS Info: 0.484984 2.3678 1.13242 
Writing MPS done!
