HLHHHLHLLLLLHLLHHHLHHLLLLLHHLHHHLHLLLHLHHHHLLHHLHHHLLHHHHLLHHLHH
W_LIST: -0.610836 0.375933 -0.671548 0.58653 0.636184 0.459005 -0.440258 0.304688 -0.889528 0.487626 0.179584 -0.433891 0.181287 -0.315931 -0.697544 -0.411399 0.0391313 0.207635 0.258215 -0.906756 0.82124 -0.0426536 -0.839666 -0.984554 -0.0496736 -0.290798 0.0521625 0.680213 -0.380243 0.476708 -0.895563 -0.465511 -0.170982 0.407258 -0.16081 0.234444 0.40655 -0.986757 -0.580339 0.653235 0.0527295 0.0856211 -0.327197 0.204788 -0.406033 -0.75103 -0.299641 -0.22825 0.359614 -0.209077 -0.313472 0.480846 0.876561 -0.864828 -0.175397 0.586437 -0.0778918 0.126066 0.161984 -0.196844 -0.616087 0.154182 0.602392 0.571093 
st	op	ed	phy
SITE: 0	2	3	1
SITE: 0	0	4	1
SITE: 1	4	5	0
SITE: 1	5	6	1
SITE: 1	6	7	1
SITE: 1	1	8	0
SITE: 3	8	9	0
SITE: 3	9	10	1
SITE: 3	7	11	1
SITE: 3	11	12	0
SITE: 3	12	13	0
SITE: 3	10	14	1
SITE: 3	14	15	0
SITE: 3	15	16	1
SITE: 3	13	17	1
SITE: 3	17	18	1
SITE: 3	16	19	1
SITE: 3	19	20	1
SITE: 3	20	21	0
SITE: 3	21	22	1
SITE: 3	22	23	0
SITE: 3	23	24	0
SITE: 3	24	25	1
SITE: 3	25	26	0
SITE: 3	26	27	0
SITE: 3	27	28	0
SITE: 3	28	29	0
SITE: 3	29	30	0
SITE: 3	30	31	1
SITE: 3	31	32	1
SITE: 3	32	33	0
SITE: 3	33	34	0
SITE: 3	34	35	0
SITE: 3	35	36	1
SITE: 3	18	37	0
SITE: 3	37	38	1
SITE: 3	38	39	0
SITE: 3	39	40	0
SITE: 3	40	41	0
SITE: 3	41	42	0
SITE: 3	42	43	1
SITE: 3	43	44	1
SITE: 3	44	45	0
SITE: 3	3	46	0
SITE: 36	45	47	1
SITE: 36	36	48	1
SITE: 46	46	49	1
SITE: 47	47	50	0
SITE: 48	48	51	0
SITE: 49	50	52	1
SITE: 49	52	53	1
SITE: 49	53	54	1
SITE: 49	54	55	1
SITE: 49	55	56	0
SITE: 49	49	57	1
SITE: 51	51	58	0
SITE: 56	56	59	0
SITE: 57	58	60	1
SITE: 57	60	61	1
SITE: 57	59	62	1
SITE: 57	62	63	0
SITE: 57	63	63	0
SITE: 57	57	61	0
SITE: 61	61	61	1
MPS Info: 4.11866 2.71734 0.703866 
Writing MPS done!
