LLLHHHLLLHLLLHHLHHHHLLLHHHLHLLLHLHLLLHLHLLLLLLHHLHLLHHHHHHHHHLHH
W_LIST: -0.379687 0.586733 0.0290005 -0.0655504 -0.552136 -0.840871 0.682886 -0.755223 -0.572817 -0.526645 0.81636 -0.291113 0.042339 -0.287315 -0.395005 0.365941 -0.618157 0.233743 0.254199 0.275946 0.826643 -0.568291 -0.870054 -0.706686 0.95137 -0.059936 0.467543 0.30464 -0.427991 -0.946375 0.131633 -0.976474 -0.65613 0.687425 0.402611 -0.859614 0.346919 0.670323 -0.170966 0.392694 -0.308739 0.72107 -0.187381 0.951274 -0.666261 -0.93413 0.781833 -0.589253 -0.98266 -0.669693 -0.437952 -0.372607 -0.471707 0.0748518 -0.135316 -0.334798 0.311439 -0.858037 -0.305276 0.191018 0.89268 -0.155848 0.91542 -0.197781 
st	op	ed	phy
SITE: 0	1	3	1
SITE: 0	0	4	0
SITE: 2	2	5	0
SITE: 3	5	6	1
SITE: 3	3	7	0
SITE: 4	7	8	0
SITE: 4	6	9	1
SITE: 4	9	10	1
SITE: 4	10	11	1
SITE: 4	11	12	0
SITE: 4	12	13	1
SITE: 4	13	14	1
SITE: 4	14	15	1
SITE: 4	4	16	1
SITE: 8	16	17	1
SITE: 8	15	18	0
SITE: 8	18	19	0
SITE: 8	19	20	0
SITE: 8	20	21	1
SITE: 8	21	22	0
SITE: 8	17	23	0
SITE: 8	22	24	0
SITE: 8	24	25	0
SITE: 8	25	26	1
SITE: 8	26	27	1
SITE: 8	27	28	1
SITE: 8	28	29	0
SITE: 8	29	30	0
SITE: 8	30	31	1
SITE: 8	31	32	1
SITE: 8	32	33	0
SITE: 8	33	34	0
SITE: 8	34	35	1
SITE: 8	35	36	0
SITE: 8	36	37	1
SITE: 8	8	38	1
SITE: 23	38	39	0
SITE: 23	39	40	0
SITE: 23	37	41	0
SITE: 23	41	42	1
SITE: 23	40	43	0
SITE: 23	43	44	1
SITE: 23	44	45	0
SITE: 23	42	46	0
SITE: 23	46	47	0
SITE: 23	23	48	0
SITE: 45	48	49	0
SITE: 45	47	50	0
SITE: 45	50	51	0
SITE: 45	45	52	1
SITE: 49	52	53	1
SITE: 49	51	54	0
SITE: 49	54	55	1
SITE: 49	53	56	1
SITE: 49	55	57	1
SITE: 49	57	58	1
SITE: 49	58	59	1
SITE: 49	59	60	1
SITE: 49	60	61	0
SITE: 49	56	62	1
SITE: 49	62	63	0
SITE: 49	61	63	1
SITE: 49	63	63	1
SITE: 49	49	49	1
MPS Info: -3.42549 2.22867 0.487734 
Writing MPS done!
