LHHLLHLHLHLLHHHHLHLLHHHHHHHHHHLHLLLLLHLHLLLLLHHLLHLHLLLLHHHLHLHH
W_LIST: 0.597761 0.242231 0.899203 0.140151 0.345668 -0.966955 0.855377 0.019001 0.155957 0.348223 0.744576 0.459573 -0.241869 -0.537699 -0.042219 0.564212 -0.366885 0.505297 -0.210657 0.427306 -0.220637 -0.468965 0.895841 0.361962 -0.807763 0.420021 0.832968 0.0909075 -0.0101992 -0.4944 -0.856331 -0.00555003 -0.411086 0.235962 -0.0273298 0.213395 0.368692 -0.329121 0.247024 -0.827571 0.854111 0.160891 -0.910772 0.919524 -0.389267 0.167995 -0.681061 0.569522 0.762236 -0.1393 0.651251 -0.904889 0.325639 -0.147348 0.513972 0.726008 -0.595206 -0.747134 0.283252 0.297222 -0.309037 0.056914 0.176426 0.0298659 
st	op	ed	phy
SITE: 0	2	3	0
SITE: 0	1	4	0
SITE: 0	0	5	1
SITE: 3	5	6	1
SITE: 3	6	7	1
SITE: 3	7	8	1
SITE: 3	3	9	1
SITE: 4	9	10	0
SITE: 4	10	11	1
SITE: 4	11	12	1
SITE: 4	12	13	1
SITE: 4	13	14	1
SITE: 4	14	15	1
SITE: 4	15	16	0
SITE: 4	16	17	0
SITE: 4	17	18	0
SITE: 4	18	19	0
SITE: 4	19	20	1
SITE: 4	4	21	1
SITE: 8	21	22	1
SITE: 8	22	23	0
SITE: 8	23	24	0
SITE: 8	24	25	1
SITE: 8	20	26	1
SITE: 8	26	27	0
SITE: 8	25	28	0
SITE: 8	27	29	0
SITE: 8	29	30	1
SITE: 8	30	31	0
SITE: 8	31	32	0
SITE: 8	32	33	0
SITE: 8	33	34	1
SITE: 8	34	35	0
SITE: 8	35	36	1
SITE: 8	28	37	1
SITE: 8	37	38	1
SITE: 8	36	39	0
SITE: 8	39	40	1
SITE: 8	40	41	1
SITE: 8	41	42	0
SITE: 8	42	43	0
SITE: 8	43	44	1
SITE: 8	44	45	0
SITE: 8	45	46	0
SITE: 8	46	47	1
SITE: 8	8	48	0
SITE: 38	48	49	1
SITE: 38	49	50	1
SITE: 38	50	51	1
SITE: 38	51	52	1
SITE: 38	47	53	0
SITE: 38	53	54	0
SITE: 38	54	55	1
SITE: 38	55	56	1
SITE: 38	56	57	1
SITE: 38	57	58	1
SITE: 38	58	59	1
SITE: 38	52	60	0
SITE: 38	60	61	1
SITE: 38	59	62	0
SITE: 38	61	63	1
WARN: Unitary gate is identity
SITE: 62	62	62	0
WARN: Unitary gate is identity
SITE: 38	38	38	1
WARN: Unitary gate is identity
SITE: 63	63	63	1
MPS Info: 1.96286 2.27164 1.20611 
Writing MPS done!
