HHLHLLHLLLLLLLLHHLHHHLHHHHHLLHLLHLHLHLHLLHLLHLLLLHHLLLLHLHHHLHHH
W_LIST: 0.216723 1.20436 -0.352408 1.01288 0.50053 1.14445 -1.28017 -0.55095 1.21165 0.420783 -0.23822 -0.958326 0.683506 0.0365111 1.24078 1.21919 0.201725 0.692839 0.279323 -0.950067 1.17849 -0.4659 1.05825 0.46533 -0.0494073 0.637797 -1.28116 0.230532 -1.26777 -0.798381 -0.75705 -0.794094 0.00963389 -0.30688 0.798335 -1.18936 -0.411002 1.1946 0.441735 -0.629432 -0.378908 -0.384356 -0.863708 -1.11372 0.626739 -1.26115 0.901797 -0.745179 0.335596 0.350492 0.256376 0.318407 0.927467 0.547071 0.406422 -0.622948 0.790124 0.421379 0.737964 0.608481 -0.679465 0.576983 0.477107 -0.871674 
st	op	ed	phy
SITE: 5	6	8	1
SITE: 5	8	9	1
SITE: 4	7	9	0
SITE: 4	9	10	1
SITE: 5	11	12	0
SITE: 4	10	12	0
SITE: 4	12	13	1
SITE: 4	13	14	0
SITE: 4	14	15	1
SITE: 4	15	16	0
SITE: 4	5	17	1
SITE: 3	4	17	0
SITE: 2	3	17	0
SITE: 1	2	17	0
SITE: 0	1	17	0
SITE: 0	17	18	1
SITE: 0	0	19	0
SITE: 16	19	20	1
SITE: 18	20	22	0
SITE: 16	16	22	1
SITE: 18	22	23	0
SITE: 18	23	24	0
SITE: 18	18	25	1
SITE: 21	25	26	0
SITE: 21	26	27	1
SITE: 21	24	28	0
SITE: 21	28	29	0
SITE: 21	27	30	1
SITE: 21	30	31	0
SITE: 21	29	32	0
SITE: 21	31	33	0
SITE: 21	32	34	0
SITE: 21	34	35	0
SITE: 21	35	36	0
SITE: 21	33	37	1
SITE: 21	37	38	1
SITE: 21	38	39	1
SITE: 21	39	40	0
SITE: 21	36	41	0
SITE: 21	41	42	1
SITE: 21	42	43	0
SITE: 21	43	44	0
SITE: 21	44	45	0
SITE: 21	45	46	0
SITE: 21	46	47	1
SITE: 21	47	48	0
SITE: 21	48	49	1
SITE: 21	49	50	1
SITE: 21	40	51	1
SITE: 21	50	52	1
SITE: 21	52	53	1
SITE: 21	51	54	0
SITE: 21	54	55	1
SITE: 21	55	56	1
SITE: 21	56	57	1
SITE: 21	57	58	1
SITE: 21	53	59	0
SITE: 21	59	60	0
SITE: 21	60	61	0
SITE: 21	61	62	0
SITE: 21	62	63	0
SITE: 21	58	63	0
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 21	21	21	1
MPS Info: -2.66628 1.9482 0.548373 
Writing MPS done!
