LLHHHHLLHHHHLLLLHLHHHLLHLLLLLLHLLLHLHLLHHHLHHHHLLHHLLLLLHHLHHHHH
W_LIST: 3.71655 -3.73814 4.21007 -6.44119 -4.88427 -2.73192 -7.46267 4.35467 -1.251 4.35767 -2.94013 7.95995 5.89662 -3.44313 0.738409 3.83391 5.34627 0.825621 2.19425 2.8995 6.39701 0.479164 -5.74491 -0.76824 -0.430789 6.28603 3.12514 1.46006 -1.51402 1.35231 7.96523 -3.37328 -1.84313 -5.70729 -3.31598 4.88541 5.1606 3.07941 -1.74263 -2.4368 -4.01117 -3.6494 -7.09169 -6.24924 5.07903 -0.14904 -5.00428 -6.27391 -2.17033 -2.93289 1.4756 -0.842716 2.15707 -4.98838 -2.68578 2.17101 2.91828 0.499833 0.248204 2.01365 -5.20926 -4.84559 -5.19776 -2.82729 
st	op	ed	phy
SITE: 41	42	44	0
SITE: 3	4	6	1
SITE: 3	6	7	0
SITE: 9	11	12	0
SITE: 33	35	36	1
SITE: 30	31	33	0
SITE: 30	33	34	0
SITE: 0	2	3	0
SITE: 60	62	63	1
SITE: 40	43	44	1
SITE: 1	3	7	1
SITE: 30	34	36	1
SITE: 30	36	37	0
SITE: 9	12	13	1
SITE: 46	47	49	0
SITE: 19	20	22	0
SITE: 59	61	63	1
SITE: 0	0	7	1
SITE: 30	37	38	1
SITE: 13	15	16	1
SITE: 30	38	39	0
SITE: 30	39	40	1
SITE: 30	40	41	1
SITE: 30	41	44	1
SITE: 29	30	44	0
SITE: 22	23	25	1
SITE: 22	25	26	1
SITE: 5	7	9	1
SITE: 18	19	22	0
SITE: 53	54	56	0
SITE: 8	9	13	0
SITE: 52	53	56	0
SITE: 22	26	27	1
SITE: 18	22	24	0
SITE: 10	13	16	0
SITE: 58	60	63	1
SITE: 44	46	48	1
SITE: 16	18	21	0
SITE: 44	48	49	0
SITE: 1	1	10	0
SITE: 44	49	50	1
SITE: 16	21	24	1
SITE: 51	52	56	1
SITE: 8	10	16	1
SITE: 5	5	16	1
SITE: 28	29	44	1
SITE: 16	24	27	0
SITE: 16	17	28	1
SITE: 14	16	28	0
SITE: 27	28	44	0
SITE: 50	55	56	1
SITE: 44	50	51	0
SITE: 44	51	56	0
SITE: 32	44	56	0
SITE: 57	59	63	0
SITE: 56	58	63	1
SITE: 45	56	63	0
SITE: 32	57	63	1
SITE: 27	32	63	0
WARN: Unitary gate is identity
SITE: 27	27	27	1
SITE: 8	63	63	1
SITE: 8	8	45	1
WARN: Unitary gate is identity
SITE: 14	14	14	1
WARN: Unitary gate is identity
SITE: 45	45	45	0
MPS Info: 6.21836 0.508764 0.00058785 
Writing MPS done!
