HLLLHHLHLHLLHLLHLLLLLHHLLLHHHLHHLLLLHHHHHLHHLLLLHHLLLLHLLHLLHLLL
W_LIST: 8.18324 3.1521 -0.857827 -3.42586 4.16217 0.308554 0.781343 -5.22101 -6.09234 1.84965 -7.98904 -1.01375 3.31789 -2.26392 8.84851 3.03855 -8.45791 6.8974 -2.2574 2.28891 -1.49942 2.47196 5.32765 -7.73415 -7.17593 6.55777 8.88091 3.01656 -4.38907 -6.52706 -5.25934 7.96341 6.63692 -8.6613 -3.538 -6.54468 -2.04858 2.17505 3.06675 5.10316 -6.84517 4.63843 4.3865 3.45943 -8.92392 3.03295 1.20308 8.63544 -5.94452 -6.70917 -5.34197 5.04518 7.58662 -6.75493 8.23307 -4.37707 -6.31708 -5.2935 -3.50417 1.58262 7.00776 8.60953 -6.23966 3.07014 
st	op	ed	phy
SITE: 13	14	16	1
SITE: 13	16	17	0
SITE: 13	17	18	1
SITE: 12	15	18	0
SITE: 10	12	13	0
SITE: 10	13	18	0
SITE: 9	10	18	0
SITE: 8	9	18	0
SITE: 50	52	53	1
SITE: 50	53	54	0
SITE: 50	54	55	0
SITE: 8	18	19	0
SITE: 8	19	20	1
SITE: 8	20	21	0
SITE: 11	22	23	0
SITE: 8	21	23	0
SITE: 24	26	27	0
SITE: 24	25	28	1
SITE: 11	24	27	0
SITE: 11	23	28	0
SITE: 8	27	28	0
SITE: 44	45	47	1
SITE: 44	47	48	1
SITE: 43	44	48	0
SITE: 30	31	33	0
SITE: 30	33	34	0
SITE: 32	35	36	0
SITE: 30	32	36	1
SITE: 30	34	37	0
SITE: 59	61	62	1
SITE: 59	62	63	0
SITE: 58	60	63	0
SITE: 1	3	4	0
SITE: 0	0	4	0
SITE: 1	4	5	0
SITE: 8	28	29	1
SITE: 11	29	36	0
SITE: 11	30	37	1
SITE: 8	36	37	1
SITE: 50	51	56	1
SITE: 57	58	63	0
SITE: 55	56	59	0
SITE: 50	57	59	1
SITE: 50	55	63	0
SITE: 11	38	39	0
SITE: 8	37	39	0
SITE: 8	39	40	0
SITE: 8	40	41	1
SITE: 49	50	63	0
SITE: 46	49	59	1
SITE: 46	48	63	1
SITE: 43	59	63	1
SITE: 2	6	7	1
SITE: 1	1	7	1
SITE: 5	7	11	1
SITE: 5	8	41	0
SITE: 2	2	41	0
SITE: 42	43	63	0
SITE: 11	42	46	0
SITE: 11	41	63	1
SITE: 5	63	63	1
SITE: 5	5	46	0
WARN: Unitary gate is identity
SITE: 46	46	46	1
WARN: Unitary gate is identity
SITE: 11	11	11	0
MPS Info: -35.3068 0.477529 0.636062 
Writing MPS done!
