LLLHLLLLHLHLLLLLHLLHHLHLHLLLHLHHLHLLLHHLHHLLHHHHLHHLLLLLHHLLLLHH
W_LIST: -2.28494 0.187005 2.79852 -1.89034 -2.61114 0.179989 1.63468 -0.523809 -1.06751 1.12038 -2.17864 2.12502 -2.79088 -0.261027 -0.831704 -0.578028 2.34248 1.2495 0.67825 1.66457 2.5934 -0.743255 2.75169 -2.28481 -0.12397 -1.3317 -1.87439 -0.973122 -2.28667 -2.72386 -2.03398 -1.65964 -0.156495 1.94578 1.03969 -1.55406 -0.211498 0.809634 2.08392 1.70672 -2.51706 -2.49236 2.37399 0.53002 -1.46357 -0.64749 1.05645 2.65118 -1.13573 0.317979 2.07206 -1.04035 0.271247 1.95783 0.435763 -2.35033 -2.88974 0.759719 1.2717 2.71817 -1.63784 -0.978175 -2.68015 1.26031 
st	op	ed	phy
SITE: 0	2	3	1
SITE: 1	4	5	0
SITE: 0	0	5	0
SITE: 1	3	6	1
SITE: 1	6	7	1
SITE: 1	7	8	0
SITE: 1	5	9	1
SITE: 1	9	10	1
SITE: 1	10	11	1
SITE: 1	11	12	1
SITE: 1	12	13	0
SITE: 1	8	14	1
SITE: 21	22	24	0
SITE: 20	23	24	0
SITE: 20	24	25	0
SITE: 20	25	26	0
SITE: 19	20	26	0
SITE: 18	19	26	0
SITE: 18	26	27	0
SITE: 18	27	28	0
SITE: 18	28	29	1
SITE: 18	29	30	0
SITE: 17	18	30	1
SITE: 16	17	30	1
SITE: 15	16	30	0
SITE: 14	21	30	1
SITE: 1	14	15	0
SITE: 1	13	30	1
SITE: 15	31	32	1
SITE: 1	30	32	1
SITE: 1	32	33	0
SITE: 15	33	35	0
SITE: 1	34	35	1
SITE: 1	35	36	0
SITE: 1	1	37	1
SITE: 15	37	38	0
SITE: 15	38	39	0
SITE: 15	39	40	1
SITE: 36	40	42	1
SITE: 15	41	42	1
SITE: 15	42	43	1
SITE: 15	36	44	1
SITE: 15	44	45	1
SITE: 15	45	46	1
SITE: 15	46	47	0
SITE: 15	47	48	0
SITE: 43	48	50	0
SITE: 15	49	50	0
SITE: 15	50	51	0
SITE: 15	51	52	0
SITE: 15	52	53	1
SITE: 43	53	55	1
SITE: 15	43	55	0
SITE: 15	55	56	0
SITE: 15	56	57	1
SITE: 15	54	58	1
SITE: 15	58	59	1
SITE: 15	59	60	1
SITE: 15	60	61	0
SITE: 15	57	62	1
SITE: 15	62	63	1
WARN: Unitary gate is identity
SITE: 63	63	63	0
WARN: Unitary gate is identity
SITE: 61	61	61	0
WARN: Unitary gate is identity
SITE: 15	15	15	1
MPS Info: -2.95983 1.08868 0.255889 
Writing MPS done!
