HHLLHLLLHHLLHHLLLLHLLHLHLHLLLHLHLLHHLHHLHLHHLHLHHHLHHHLLLLHHHLHL
W_LIST: -2.4731 -0.692304 1.95172 -1.47015 1.1246 2.35006 -1.01029 1.10767 -0.156793 -0.56236 -1.99046 2.44956 1.23229 -1.39848 2.14238 1.52269 2.96968 -1.2883 2.33791 1.15218 -0.621384 -2.34917 -0.540387 0.169902 -0.91546 -0.00847175 -0.385747 0.455922 -0.388704 -0.156322 -0.865024 -0.84887 1.12813 2.80914 1.14367 1.43475 -2.34116 2.44073 -2.18863 -1.43677 -0.148681 -0.75146 1.31631 -0.642785 2.88049 2.13073 0.067868 -0.998955 -1.78035 -0.872523 1.02015 2.88443 2.86491 0.605556 1.84253 1.26876 -1.86564 -0.622175 0.345303 0.800635 -1.61135 0.845517 2.87699 -2.67696 
st	op	ed	phy
SITE: 60	62	63	0
SITE: 59	60	63	1
SITE: 58	59	63	0
SITE: 57	61	63	1
SITE: 56	58	63	0
SITE: 55	56	63	0
SITE: 10	11	13	1
SITE: 9	10	13	0
SITE: 9	13	14	1
SITE: 8	9	14	0
SITE: 7	12	14	0
SITE: 6	7	14	1
SITE: 5	6	14	0
SITE: 4	5	14	1
SITE: 3	4	14	0
SITE: 2	3	14	0
SITE: 1	2	14	1
SITE: 0	0	14	1
SITE: 1	14	15	1
SITE: 8	16	17	1
SITE: 1	1	17	1
SITE: 8	17	18	0
SITE: 8	18	19	0
SITE: 8	19	20	1
SITE: 8	20	21	0
SITE: 8	21	22	1
SITE: 8	22	23	0
SITE: 8	23	24	0
SITE: 8	24	25	0
SITE: 8	25	26	0
SITE: 8	8	27	1
SITE: 15	27	28	1
SITE: 15	28	29	0
SITE: 15	29	30	0
SITE: 15	15	31	1
SITE: 35	37	38	0
SITE: 53	54	57	1
SITE: 53	55	63	1
SITE: 52	53	63	1
SITE: 50	51	57	0
SITE: 50	52	63	0
SITE: 49	50	63	1
SITE: 48	49	63	1
SITE: 47	48	63	1
SITE: 46	47	63	1
SITE: 45	46	63	0
SITE: 43	44	57	1
SITE: 43	45	63	0
SITE: 42	43	63	1
SITE: 41	42	63	0
SITE: 40	41	63	0
SITE: 39	40	63	0
SITE: 36	38	57	1
SITE: 36	39	63	0
SITE: 35	36	63	0
SITE: 34	35	63	0
SITE: 33	34	63	0
SITE: 31	33	57	1
SITE: 31	32	63	1
SITE: 26	31	57	1
SITE: 26	63	63	0
SITE: 26	30	57	0
WARN: Unitary gate is identity
SITE: 26	26	26	0
WARN: Unitary gate is identity
SITE: 57	57	57	1
MPS Info: -1.7586 1.06596 0.0150217 
Writing MPS done!
