HLHLLHHHLLLLHHLHHLLLLLLHHHHHHLLHLLHLLHHHHHLHLLLHHLHHHHHLHHLLLHLL
W_LIST: 3.15995 0.64976 -3.70872 1.26486 -1.62735 -3.10281 4.49071 2.23586 -4.63036 -3.63579 2.21608 -1.19025 2.36543 -1.30555 3.17173 -2.04911 -1.31635 3.44966 -1.15011 -4.32624 -0.801547 3.7294 2.90015 4.02056 0.939601 2.31965 2.66267 3.31208 -2.05006 3.252 1.8101 -2.81564 -3.62276 3.52979 -4.45744 1.70962 -0.782828 2.7242 -0.319783 3.85643 -1.85984 -0.559515 1.61969 -1.68741 -3.40794 2.42364 -4.41674 -3.16649 3.17706 -1.32739 -2.18588 -2.73062 0.891111 1.44354 4.07612 2.0266 4.23488 1.84507 0.363054 -0.987995 -3.4024 -3.41744 4.63053 -4.1474 
st	op	ed	phy
SITE: 0	2	3	1
SITE: 0	0	4	0
SITE: 1	4	5	0
SITE: 1	5	6	1
SITE: 1	6	7	0
SITE: 1	7	8	0
SITE: 1	8	9	0
SITE: 1	9	10	0
SITE: 1	10	11	1
SITE: 1	11	12	0
SITE: 1	12	13	0
SITE: 1	3	14	1
SITE: 1	14	15	1
SITE: 1	15	16	1
SITE: 1	16	17	1
SITE: 1	17	18	1
SITE: 1	18	19	0
SITE: 1	19	20	0
SITE: 1	13	21	1
SITE: 1	21	22	1
SITE: 1	22	23	1
SITE: 1	23	24	0
SITE: 1	24	25	0
SITE: 1	25	26	0
SITE: 1	26	27	0
SITE: 1	27	28	0
SITE: 1	28	29	1
SITE: 1	29	30	1
SITE: 1	30	31	1
SITE: 1	31	32	1
SITE: 1	32	33	0
SITE: 1	33	34	1
SITE: 1	34	35	1
SITE: 1	35	36	1
SITE: 1	36	37	0
SITE: 1	37	38	0
SITE: 1	20	39	0
SITE: 1	39	40	0
SITE: 1	40	41	1
SITE: 1	41	42	1
SITE: 1	42	43	1
SITE: 1	43	44	1
SITE: 1	44	45	0
SITE: 1	45	46	1
SITE: 1	46	47	0
SITE: 1	47	48	1
SITE: 1	48	49	0
SITE: 1	49	50	0
SITE: 1	50	51	1
SITE: 1	51	52	1
SITE: 1	1	53	1
SITE: 38	53	54	0
SITE: 38	54	55	0
SITE: 38	55	56	1
SITE: 38	56	57	0
SITE: 38	57	58	0
SITE: 38	58	59	1
SITE: 38	59	60	0
SITE: 38	60	61	0
SITE: 38	61	62	1
SITE: 38	62	63	1
SITE: 38	63	63	0
SITE: 38	52	52	0
WARN: Unitary gate is identity
SITE: 38	38	38	0
MPS Info: 4.77036 0.740342 0.660085 
Writing MPS done!
