HHLHHHLHHLLLHHLHLLLHLLHLHHLHHHLHLHLHHHHLHLLHHLLLHHLHLLHHHLHLLHHH
W_LIST: -4.29803 1.24856 1.50504 -4.15983 2.42035 -2.52681 1.52989 4.21172 -0.263963 2.93735 -0.876864 0.644572 -2.00024 -2.80571 1.29114 -0.861185 2.85198 -0.249057 1.39045 -3.41938 3.57518 -3.66407 -2.49676 1.10329 -0.280118 -2.79329 -0.473631 2.03152 0.453105 3.29712 3.87935 3.00158 3.17111 -1.83797 0.955165 -3.84438 -4.64666 2.06182 -3.14114 -3.45471 -1.54984 -1.25293 1.27983 3.44808 0.914504 -4.28734 4.127 -2.88091 -1.01424 1.85042 4.34001 -4.58832 1.67407 -1.21919 -2.68515 -0.937655 0.134207 -0.15332 3.88918 -0.351681 1.38046 -3.47412 -2.45995 1.21082 
st	op	ed	phy
SITE: 0	0	3	1
SITE: 1	3	4	1
SITE: 1	4	5	0
SITE: 1	5	6	1
SITE: 1	2	7	1
SITE: 1	7	8	0
SITE: 1	6	9	1
SITE: 1	9	10	1
SITE: 1	10	11	0
SITE: 1	11	12	1
SITE: 1	12	13	1
SITE: 1	13	14	1
SITE: 1	14	15	1
SITE: 1	15	16	1
SITE: 1	16	17	1
SITE: 1	17	18	0
SITE: 1	18	19	1
SITE: 1	19	20	1
SITE: 1	20	21	1
SITE: 1	21	22	0
SITE: 1	22	23	1
SITE: 1	23	24	1
SITE: 1	24	25	1
SITE: 1	25	26	1
SITE: 1	26	27	0
SITE: 1	27	28	0
SITE: 1	28	29	0
SITE: 1	29	30	0
SITE: 1	30	31	1
SITE: 1	31	32	0
SITE: 1	32	33	1
SITE: 1	33	34	1
SITE: 1	34	35	1
SITE: 1	35	36	1
SITE: 1	36	37	1
SITE: 1	37	38	0
SITE: 1	38	39	1
SITE: 1	39	40	0
SITE: 1	40	41	1
SITE: 1	41	42	0
SITE: 1	42	43	1
SITE: 1	43	44	0
SITE: 1	44	45	0
SITE: 1	45	46	0
SITE: 1	46	47	1
SITE: 1	47	48	0
SITE: 1	48	49	1
SITE: 1	49	50	0
SITE: 1	50	51	1
SITE: 1	51	52	1
SITE: 1	52	53	1
SITE: 1	53	54	0
SITE: 1	54	55	1
SITE: 1	55	56	1
SITE: 1	8	57	1
SITE: 1	57	58	0
SITE: 1	58	59	0
SITE: 1	56	60	0
SITE: 1	60	61	1
SITE: 1	61	62	1
SITE: 1	62	63	1
SITE: 1	63	63	0
WARN: Unitary gate is identity
SITE: 59	59	59	0
WARN: Unitary gate is identity
SITE: 1	1	1	1
MPS Info: 12.2737 0.955822 0.667535 
Writing MPS done!
