LLLLLLLLHLLHHLHLHHLHHHLLLHHHHLLHHLLHLHLHHLHHLHHLLLHLLHLHHHHHLLHL
W_LIST: 1.23273 -0.0607375 -0.0966171 -0.145382 -1.31294 -1.25185 -0.913106 0.564599 0.634475 0.686502 1.20502 -0.956867 0.610712 -0.496304 0.927513 0.0451133 -0.859569 0.206707 0.35411 0.968028 1.07788 -1.31853 -1.03592 0.611411 -0.0688423 -1.00085 -1.03553 -0.756291 -0.378715 -0.900578 -1.26344 0.740031 1.06309 -0.203592 0.94742 0.562005 0.699331 -0.400217 0.799219 -1.09816 1.03164 1.08358 -0.807083 0.946716 0.152182 -0.511824 -0.615242 0.656695 -1.27127 0.947168 -0.0857995 0.249712 -0.567781 -0.98977 -0.339895 0.570446 -1.13922 0.125382 -1.20165 -1.29352 0.487282 1.02974 -0.0314728 0.144758 
st	op	ed	phy
SITE: 20	21	23	1
SITE: 20	22	24	0
SITE: 20	23	25	1
SITE: 19	24	25	0
SITE: 39	41	42	1
SITE: 39	42	43	1
SITE: 38	39	43	1
SITE: 37	38	43	1
SITE: 36	37	43	1
SITE: 46	48	49	0
SITE: 46	49	50	1
SITE: 45	47	50	1
SITE: 45	46	51	1
SITE: 44	45	51	1
SITE: 40	43	50	0
SITE: 36	40	50	1
SITE: 36	50	51	1
SITE: 36	51	52	1
SITE: 36	52	53	0
SITE: 36	53	54	1
SITE: 44	55	56	0
SITE: 36	54	56	0
SITE: 36	56	57	1
SITE: 36	57	58	0
SITE: 44	59	60	1
SITE: 36	58	60	1
SITE: 36	60	61	0
SITE: 36	61	62	1
SITE: 36	62	63	1
SITE: 35	36	63	0
SITE: 33	35	44	0
SITE: 33	34	63	1
SITE: 32	33	63	0
SITE: 30	32	44	0
SITE: 30	31	63	0
SITE: 29	30	63	0
SITE: 28	29	63	0
SITE: 27	28	63	0
SITE: 26	27	63	1
SITE: 20	26	44	1
SITE: 20	25	63	1
SITE: 19	20	63	0
SITE: 18	19	63	0
SITE: 17	18	63	1
SITE: 16	17	63	1
SITE: 15	16	63	1
SITE: 14	15	63	0
SITE: 13	14	63	0
SITE: 11	12	44	0
SITE: 11	13	63	1
SITE: 10	11	63	1
SITE: 9	10	63	1
SITE: 8	9	63	0
SITE: 6	8	44	0
SITE: 6	7	63	1
SITE: 5	6	63	0
SITE: 4	5	63	0
SITE: 3	4	63	0
SITE: 2	3	63	1
SITE: 1	2	63	0
SITE: 0	0	63	1
SITE: 1	1	63	0
SITE: 44	63	63	0
SITE: 44	44	44	1
MPS Info: 0.848644 1.90936 0.0743606 
Writing MPS done!
