LHHLHLHLLLLLHLHLLHLHLLHLLHLLHHHHHHHLLLHHLHLLHHHHHLLLLHHLHHLHHHLL
W_LIST: 0.576849 -0.566257 -0.0928314 -0.6094 -0.421252 -0.00967763 -0.241865 -0.388977 -0.65002 -0.274417 -0.313554 -0.593353 0.123815 -0.00548925 -0.293867 0.623707 0.312367 -0.00772416 0.471925 -0.457191 -0.0796443 0.532452 -0.439782 0.331674 -0.190379 -0.20396 0.341548 0.0942473 -0.589729 -0.542146 0.0968843 -0.302518 0.405028 -0.383424 -0.398657 0.64239 0.17524 -0.444282 -0.118526 -0.427403 0.110182 -0.0549787 0.446045 -0.178524 0.525701 -0.144774 -0.444707 -0.0719607 -0.0460879 0.223937 0.229921 -0.457895 -0.407432 -0.503757 -0.491384 -0.209113 -0.259106 0.0309908 0.421697 0.311967 -0.261911 -0.447903 -0.0214881 0.531761 
st	op	ed	phy
SITE: 0	0	3	1
SITE: 1	1	4	1
SITE: 8	10	11	0
SITE: 6	8	9	0
SITE: 51	53	54	1
SITE: 52	54	56	1
SITE: 3	4	6	1
SITE: 3	6	7	1
SITE: 3	7	9	0
SITE: 2	3	9	0
SITE: 15	16	18	1
SITE: 17	18	20	1
SITE: 17	19	21	1
SITE: 17	21	22	1
SITE: 17	22	23	1
SITE: 17	20	24	0
SITE: 13	14	17	1
SITE: 17	23	25	1
SITE: 17	24	26	0
SITE: 17	26	27	1
SITE: 17	25	28	1
SITE: 17	28	29	1
SITE: 17	29	30	1
SITE: 17	27	31	0
SITE: 17	31	32	1
SITE: 17	32	33	0
SITE: 17	30	34	1
SITE: 17	34	35	1
SITE: 17	35	36	1
SITE: 17	36	37	0
SITE: 12	13	17	0
SITE: 11	12	17	0
SITE: 9	15	17	1
SITE: 5	9	17	1
SITE: 41	42	44	1
SITE: 39	41	43	1
SITE: 43	44	46	0
SITE: 52	55	57	0
SITE: 52	56	58	0
SITE: 45	46	48	1
SITE: 60	61	63	1
SITE: 59	62	63	0
SITE: 58	60	63	1
SITE: 57	58	63	1
SITE: 17	33	38	0
SITE: 17	37	39	0
SITE: 17	39	40	1
SITE: 52	57	63	1
SITE: 51	52	63	0
SITE: 2	2	17	0
SITE: 5	17	38	1
SITE: 47	48	50	0
SITE: 50	51	63	1
SITE: 49	50	63	0
SITE: 47	49	63	1
SITE: 45	47	63	1
SITE: 43	45	63	1
SITE: 40	59	63	1
SITE: 38	40	63	0
SITE: 11	38	63	0
SITE: 5	63	63	1
SITE: 5	11	43	1
SITE: 5	5	43	1
SITE: 43	43	43	1
MPS Info: 1.32741 1.98344 0.810964 
Writing MPS done!
