HLHLHHLLHHHLLHLLHHLLHHHLHLLHLHHLLLHHHHLHLLHLLHHLLLLHHHLLLLHLLLLL
W_LIST: -2.92859 3.59675 -3.23505 1.46878 0.399931 -2.63508 1.55226 -3.2617 -0.202727 0.824707 1.7982 0.8058 0.422937 -0.905513 -1.91878 -0.501894 -1.18524 3.81465 -1.20626 2.88792 -0.726007 -3.61901 2.47532 -1.41483 -3.70581 -3.7729 -0.850322 -1.93844 -2.71757 1.9973 -2.4697 -0.638898 -1.08513 -1.87347 3.41919 -4.26531 -1.61647 -2.06983 -3.91676 0.214061 2.40683 -0.995936 3.57432 -0.571539 2.27407 -0.136095 1.38226 1.10669 3.05207 1.5532 -3.92611 3.9781 0.682323 -4.05974 4.63646 -1.53226 0.357721 -2.5927 3.15075 4.43432 -0.949824 1.56834 -0.313335 3.74375 
st	op	ed	phy
SITE: 52	54	55	1
SITE: 50	51	53	0
SITE: 50	53	55	1
SITE: 49	50	55	0
SITE: 49	55	56	0
SITE: 52	57	58	0
SITE: 49	56	58	1
SITE: 52	59	60	1
SITE: 49	58	60	0
SITE: 49	60	61	0
SITE: 52	61	63	1
SITE: 49	62	63	0
SITE: 48	49	63	1
SITE: 47	48	63	1
SITE: 19	21	22	1
SITE: 19	22	23	0
SITE: 19	20	24	1
SITE: 17	19	23	1
SITE: 17	18	24	0
SITE: 16	17	24	0
SITE: 46	52	63	0
SITE: 33	35	36	1
SITE: 45	46	63	0
SITE: 44	47	63	1
SITE: 43	44	63	1
SITE: 42	43	63	0
SITE: 41	42	63	0
SITE: 40	41	63	0
SITE: 38	40	45	1
SITE: 38	45	63	1
SITE: 37	38	63	0
SITE: 34	36	39	1
SITE: 34	37	63	1
SITE: 33	34	63	0
SITE: 16	24	25	1
SITE: 16	25	26	0
SITE: 16	23	27	0
SITE: 16	27	28	1
SITE: 16	28	29	0
SITE: 16	29	30	0
SITE: 16	30	31	1
SITE: 32	33	63	0
SITE: 26	31	39	0
SITE: 26	32	63	1
SITE: 16	26	63	0
SITE: 15	16	63	1
SITE: 14	15	63	0
SITE: 13	14	63	0
SITE: 12	13	63	1
SITE: 11	39	63	0
SITE: 10	11	63	1
SITE: 9	10	63	0
SITE: 8	9	63	0
SITE: 7	12	63	0
SITE: 6	7	63	0
SITE: 5	6	63	1
SITE: 4	5	63	1
SITE: 2	3	8	1
SITE: 2	4	63	1
SITE: 1	2	63	1
SITE: 0	63	63	1
SITE: 0	1	8	1
SITE: 0	0	8	1
WARN: Unitary gate is identity
SITE: 8	8	8	0
MPS Info: -4.44419 0.889424 0.51407 
Writing MPS done!
