HHHHLLLLHLLLHHLHLHHLLHLLHLHLLLLLHHLLLHHLHLLHHLHHLLHHLLHLLLHHLLHH
W_LIST: -0.467803 0.577257 -0.65944 0.121381 0.515266 -0.571945 0.148374 0.553916 -0.58998 -0.458429 0.432235 0.58602 -0.43475 -0.298223 0.571162 0.591514 -0.223575 0.38519 -0.146986 -0.0162285 -0.134921 -0.0302785 0.531087 -0.530925 0.128943 -0.585679 0.052211 0.636364 -0.101272 -0.504008 0.148669 0.304631 0.0880903 -0.609534 -0.222462 0.614605 0.125267 0.423797 -0.346406 0.257932 -0.151995 0.044377 -0.324274 -0.555072 0.547832 -0.251661 0.371817 -0.338901 0.485374 0.316042 0.183355 0.352935 0.185351 0.443317 0.418583 -0.02488 0.378039 0.198367 0.581771 -0.355866 0.143396 -0.576296 -0.583764 -0.182659 
st	op	ed	phy
SITE: 0	2	3	1
SITE: 0	0	4	1
SITE: 1	4	5	1
SITE: 1	5	6	0
SITE: 1	6	7	1
SITE: 1	3	8	1
SITE: 1	8	9	1
SITE: 1	9	10	0
SITE: 1	10	11	1
SITE: 1	7	12	1
SITE: 1	12	13	1
SITE: 1	13	14	1
SITE: 1	11	15	0
SITE: 1	15	16	0
SITE: 1	14	17	1
SITE: 1	17	18	0
SITE: 1	18	19	1
SITE: 1	16	20	1
SITE: 1	20	21	0
SITE: 1	1	22	0
SITE: 19	22	23	1
SITE: 19	23	24	0
SITE: 19	24	25	0
SITE: 19	25	26	0
SITE: 19	26	27	0
SITE: 19	27	28	1
SITE: 19	28	29	0
SITE: 19	29	30	0
SITE: 19	30	31	1
SITE: 19	31	32	0
SITE: 19	32	33	0
SITE: 19	33	34	1
SITE: 19	34	35	0
SITE: 19	35	36	1
SITE: 19	36	37	0
SITE: 19	37	38	0
SITE: 19	19	39	1
SITE: 21	39	40	1
SITE: 21	38	41	1
SITE: 21	40	42	1
SITE: 21	42	43	0
SITE: 21	41	44	1
SITE: 21	44	45	0
SITE: 21	43	46	1
SITE: 21	46	47	0
SITE: 21	47	48	1
SITE: 21	48	49	1
SITE: 21	49	50	0
SITE: 21	50	51	0
SITE: 21	51	52	0
SITE: 21	52	53	1
SITE: 21	53	54	1
SITE: 21	45	55	1
SITE: 21	55	56	0
SITE: 21	56	57	1
SITE: 21	21	58	0
SITE: 54	58	59	0
SITE: 54	59	60	1
SITE: 54	57	61	0
SITE: 54	61	62	0
SITE: 54	60	63	1
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 54	54	54	0
WARN: Unitary gate is identity
SITE: 62	62	62	1
MPS Info: -2.55373 3.50372 1.47129 
Writing MPS done!
