HHLHHHHHHLHLHHHLHHHLLHHHHHHLHHHLHHHHHHHLHHHLHHLHHLLHLHLHHLHHHHLL
W_LIST: -0.894837 -0.647164 0.559895 0.424587 0.173418 0.685461 0.756682 0.35073 -0.668166 0.569946 0.161694 -0.75624 0.0486513 0.0202982 -0.142714 -0.277649 -0.184005 0.0144048 0.711021 0.489989 -0.11527 0.281108 -0.696724 0.780405 0.712591 -0.0781688 0.932878 -0.232775 -0.941277 -0.244515 -0.82601 -0.969323 0.12853 -0.300778 -0.0406038 -0.12074 0.205884 0.983925 0.229788 -0.908122 -0.194526 0.552148 0.815641 0.475995 0.536289 -0.402455 0.407675 -0.470034 0.587896 -0.121318 0.223884 0.452767 0.0344103 0.176411 -0.70444 0.761926 -0.00325448 -0.937148 0.171675 0.860539 -0.888068 -0.988671 0.28047 0.0368246 
st	op	ed	phy
SITE: 14	15	17	0
SITE: 1	2	4	1
SITE: 7	9	10	1
SITE: 25	26	28	0
SITE: 29	31	32	0
SITE: 27	28	30	1
SITE: 53	55	56	0
SITE: 21	22	24	1
SITE: 0	1	4	1
SITE: 39	41	42	0
SITE: 54	57	58	0
SITE: 14	16	18	0
SITE: 37	39	40	0
SITE: 3	5	6	0
SITE: 58	59	61	0
SITE: 18	19	21	1
SITE: 46	48	49	0
SITE: 53	54	58	0
SITE: 52	53	58	0
SITE: 49	51	52	0
SITE: 4	6	8	0
SITE: 18	20	23	0
SITE: 44	46	47	1
SITE: 17	21	23	0
SITE: 45	47	50	1
SITE: 34	35	37	1
SITE: 8	11	12	0
SITE: 4	8	10	1
SITE: 43	45	49	1
SITE: 7	12	13	0
SITE: 4	7	13	0
SITE: 14	17	23	0
SITE: 33	36	37	1
SITE: 43	49	50	0
SITE: 25	29	30	1
SITE: 10	13	18	0
SITE: 25	30	32	1
SITE: 52	58	60	0
SITE: 37	40	42	0
SITE: 23	24	27	0
SITE: 50	56	60	0
SITE: 32	33	37	1
SITE: 44	50	60	1
SITE: 4	14	18	1
SITE: 27	32	37	0
SITE: 43	52	60	1
SITE: 27	37	38	0
SITE: 4	10	23	1
SITE: 27	38	42	0
SITE: 43	60	61	1
SITE: 3	4	23	0
SITE: 23	27	34	0
SITE: 34	42	44	0
SITE: 3	23	25	0
SITE: 43	61	62	1
SITE: 3	25	34	0
SITE: 3	34	43	1
SITE: 0	0	43	1
SITE: 18	43	62	1
SITE: 3	3	62	0
SITE: 18	62	63	0
SITE: 18	63	63	1
SITE: 18	44	44	1
SITE: 18	18	18	0
MPS Info: 11.0478 1.43591 0.388431 
Writing MPS done!
