HHHHHLHHLHLHLHHLLHHLHHLLHHHLLHLHHLHHLHHLHHLHLHHHHHLHHLLHLHHLLHLH
W_LIST: -0.655677 -1.87202 1.06917 2.34014 1.07481 1.41955 1.25312 1.91372 -0.69289 -1.92353 -0.190317 -2.19858 -2.49137 -1.0497 -1.40854 1.19943 0.922153 1.69133 -0.613766 0.906567 -0.515028 2.40158 1.97878 -0.661526 0.525233 -1.13228 2.42025 0.566687 -0.662173 1.03789 0.743865 -1.49057 -2.22596 -0.966118 2.10081 1.97666 0.187626 -0.116308 0.781739 -0.346536 -2.5356 -1.76056 -0.563099 1.73419 0.823518 -1.98836 1.93198 2.03359 0.135306 -1.17674 0.0767393 2.20206 -1.10577 1.4658 1.90025 0.318756 -1.72515 0.884051 -0.141113 0.629182 -2.03543 1.34799 -0.687436 0.49342 
st	op	ed	phy
SITE: 25	26	28	0
SITE: 24	27	28	1
SITE: 24	28	29	0
SITE: 25	29	31	0
SITE: 24	30	31	1
SITE: 25	32	33	1
SITE: 24	31	33	1
SITE: 24	33	34	0
SITE: 24	34	35	0
SITE: 24	35	36	0
SITE: 24	25	37	1
SITE: 22	23	36	0
SITE: 22	36	37	1
SITE: 22	37	38	1
SITE: 24	38	40	0
SITE: 22	24	40	0
SITE: 20	22	39	1
SITE: 20	21	40	0
SITE: 19	20	40	0
SITE: 18	19	40	1
SITE: 17	18	40	1
SITE: 17	40	41	1
SITE: 17	41	42	1
SITE: 17	42	43	0
SITE: 17	43	44	0
SITE: 17	44	45	1
SITE: 17	45	46	1
SITE: 39	47	48	0
SITE: 17	46	48	0
SITE: 17	48	49	0
SITE: 17	49	50	1
SITE: 17	39	51	0
SITE: 17	51	52	0
SITE: 17	52	53	1
SITE: 17	53	54	1
SITE: 17	54	55	1
SITE: 17	55	56	1
SITE: 17	56	57	0
SITE: 17	57	58	0
SITE: 17	50	59	1
SITE: 17	59	60	1
SITE: 17	60	61	0
SITE: 17	61	62	0
SITE: 17	62	63	0
SITE: 16	17	63	0
SITE: 14	15	58	1
SITE: 14	16	63	1
SITE: 13	14	63	1
SITE: 12	13	63	1
SITE: 10	12	58	0
SITE: 10	11	63	1
SITE: 9	58	63	1
SITE: 8	9	63	1
SITE: 7	8	63	0
SITE: 6	7	63	0
SITE: 5	6	63	0
SITE: 4	5	63	1
SITE: 3	4	63	0
SITE: 1	3	10	0
SITE: 1	2	63	0
SITE: 0	1	63	1
SITE: 0	63	63	0
SITE: 0	0	10	1
WARN: Unitary gate is identity
SITE: 10	10	10	0
MPS Info: 17.1724 1.52509 0.0821166 
Writing MPS done!
