HLHHLHLLHHHLHHLLHLLLHLHLHLHHHLHLHHHLLLLHHLLHHLLHHLLHLHLHLHLLLHHH
W_LIST: -1.13303e-05 5.73176e-07 7.74888e-05 -1.74949e-05 -6.39733e-05 -9.18002e-06 2.59307e-05 1.94112e-05 5.18462e-06 -9.19615e-05 -9.59455e-05 6.38046e-05 8.44467e-06 -5.0193e-05 -6.64046e-05 5.35888e-05 -6.88495e-05 -9.62068e-05 -7.15677e-05 4.05683e-05 7.86118e-05 3.73989e-05 3.57856e-05 2.09298e-05 -5.56458e-05 -7.91402e-05 -6.47807e-05 1.21441e-05 -6.98837e-06 -2.73254e-05 4.27664e-05 -1.44253e-05 9.82479e-05 5.86171e-05 -8.23052e-05 3.45822e-05 -2.05847e-05 -7.57772e-05 7.5874e-05 -6.53248e-05 4.02275e-05 -4.4798e-06 -2.36002e-05 3.52631e-05 -7.14552e-05 -5.6088e-05 6.70781e-05 1.18269e-05 -9.15606e-05 -2.15071e-05 4.95651e-05 2.82943e-06 -3.59696e-05 -9.72748e-05 -4.35927e-05 5.74464e-05 3.91458e-05 -4.77263e-05 1.99176e-05 2.8205e-05 -4.23077e-05 -8.30624e-05 5.67711e-05 5.68774e-05 
st	op	ed	phy
SITE: 31	32	34	0
SITE: 30	31	34	1
SITE: 33	34	36	1
SITE: 30	33	36	0
SITE: 28	29	35	0
SITE: 28	35	36	1
SITE: 27	28	36	0
SITE: 26	27	36	0
SITE: 25	30	36	1
SITE: 24	25	36	1
SITE: 24	36	37	0
SITE: 26	37	39	1
SITE: 24	26	39	1
SITE: 22	24	38	1
SITE: 22	23	39	0
SITE: 21	22	39	0
SITE: 20	21	39	1
SITE: 18	20	38	1
SITE: 18	19	39	0
SITE: 17	18	39	1
SITE: 16	17	39	0
SITE: 15	16	39	0
SITE: 15	38	40	0
SITE: 14	39	40	0
SITE: 14	15	41	1
SITE: 13	14	41	0
SITE: 12	13	41	0
SITE: 12	41	42	1
SITE: 12	40	43	1
SITE: 11	42	43	0
SITE: 11	43	44	0
SITE: 10	11	44	1
SITE: 10	12	45	1
SITE: 9	10	45	1
SITE: 8	44	45	1
SITE: 8	45	46	1
SITE: 8	46	47	0
SITE: 8	47	48	0
SITE: 8	48	49	0
SITE: 8	49	50	0
SITE: 8	50	51	1
SITE: 8	51	52	1
SITE: 8	52	53	1
SITE: 8	53	54	1
SITE: 8	54	55	0
SITE: 8	55	56	0
SITE: 8	56	57	1
SITE: 8	57	58	1
SITE: 8	58	59	0
SITE: 8	59	60	1
SITE: 8	60	61	0
SITE: 8	61	62	0
SITE: 8	62	63	0
SITE: 7	8	63	1
SITE: 6	7	63	0
SITE: 5	9	63	0
SITE: 4	5	63	0
SITE: 3	4	63	1
SITE: 2	6	63	0
SITE: 1	3	63	0
SITE: 0	2	63	0
SITE: 0	0	63	0
WARN: Unitary gate is identity
SITE: 63	63	63	0
WARN: Unitary gate is identity
SITE: 1	1	1	1
MPS Info: 1.68073 3.63858 1.7177 
Writing MPS done!
