HHLLHLHHHHLHHLLHLLHLHHHLHHHHLHLLHLHLHHHLLLHLHLLHHLLHHLHLHHHHLLLH
W_LIST: 0.180567 0.509635 -0.242299 -0.967092 0.9267 -0.115035 0.264107 0.590375 0.064987 0.627029 -0.385407 0.672644 0.604442 -0.0941627 0.647131 0.612989 0.445148 -0.0900275 0.727087 -0.240818 -0.136884 0.383657 -0.575172 -0.331071 0.708416 0.998383 -0.728642 -0.730481 -0.750287 -0.552184 -0.934794 -0.925472 0.0691219 0.578553 -0.294291 0.255493 0.444408 0.355608 0.592298 0.134042 -0.748652 0.0103516 0.256377 -0.509948 -0.422799 0.329945 0.0817801 0.973977 -0.0430086 -0.278853 0.721806 -0.133419 -0.572517 0.417692 -0.864766 0.446866 0.439422 0.999266 0.0407163 -0.69091 -0.923138 0.251449 -0.971642 -0.88768 
st	op	ed	phy
SITE: 2	3	5	0
SITE: 2	4	6	0
SITE: 23	25	26	0
SITE: 22	24	26	0
SITE: 1	2	6	1
SITE: 1	6	7	0
SITE: 0	1	7	0
SITE: 0	7	8	0
SITE: 0	8	9	0
SITE: 0	9	10	0
SITE: 0	5	11	1
SITE: 0	11	12	0
SITE: 0	12	13	0
SITE: 0	10	14	1
SITE: 0	14	15	1
SITE: 0	13	16	0
SITE: 0	16	17	1
SITE: 0	17	18	0
SITE: 0	18	19	0
SITE: 0	15	20	0
SITE: 19	21	22	0
SITE: 0	20	22	0
SITE: 0	19	23	1
SITE: 0	0	26	0
SITE: 22	22	27	1
SITE: 23	27	28	1
SITE: 23	28	29	0
SITE: 23	26	30	1
SITE: 23	30	31	0
SITE: 23	29	32	0
SITE: 23	31	33	0
SITE: 23	33	34	1
SITE: 32	34	36	1
SITE: 32	36	37	0
SITE: 23	32	37	0
SITE: 23	23	38	0
SITE: 35	38	39	0
SITE: 37	40	41	0
SITE: 39	41	43	1
SITE: 37	42	43	0
SITE: 35	37	43	0
SITE: 39	44	45	1
SITE: 35	39	45	1
SITE: 35	45	46	1
SITE: 35	46	47	0
SITE: 35	47	48	0
SITE: 43	49	50	0
SITE: 43	50	51	1
SITE: 35	48	51	0
SITE: 43	52	53	1
SITE: 35	51	53	1
SITE: 35	35	54	1
SITE: 43	54	55	1
SITE: 43	55	56	0
SITE: 53	57	58	0
SITE: 43	56	58	0
SITE: 43	58	59	0
SITE: 43	53	60	0
SITE: 43	60	61	0
SITE: 43	61	62	1
SITE: 43	62	63	0
SITE: 43	63	63	1
SITE: 43	59	59	0
SITE: 43	43	43	1
MPS Info: 4.55095 2.30562 1.13953 
Writing MPS done!
