LHHHHLHHHHHLHHLHHHLLLHLLHLLLHLLLLHLHLLLLLHHLHLLHHHLHLLLLHHHHLHLH
W_LIST: -1.47882 3.53102 3.13099 -4.04297 -3.46647 4.07828 6.47062 5.10083 0.332262 -0.712808 -3.38896 -0.281073 -5.28886 -4.46496 6.29227 -1.09535 6.53537 -4.10257 5.62381 -4.98505 -1.67684 2.59536 0.0153892 2.72594 -2.17991 4.28403 -4.34604 2.8379 1.09842 3.40473 -3.16062 5.47974 -4.99148 -5.21236 -6.99514 -6.70181 -2.95819 6.09771 5.69954 -6.40974 0.834757 -0.442269 -2.80089 -4.85223 3.65071 -1.33809 -3.26353 -1.16877 -3.77864 3.31 -6.39147 0.575391 -6.68796 3.94641 2.61581 -0.347688 -6.70505 -2.11941 6.43064 -0.422072 2.87194 0.994133 -6.4342 -1.95353 
st	op	ed	phy
SITE: 0	1	3	0
SITE: 0	3	4	1
SITE: 0	4	5	1
SITE: 0	5	6	1
SITE: 0	6	7	0
SITE: 0	7	8	0
SITE: 0	2	9	0
SITE: 0	0	10	0
SITE: 8	10	11	1
SITE: 8	9	12	1
SITE: 8	12	13	1
SITE: 8	13	14	1
SITE: 8	14	15	1
SITE: 8	15	16	1
SITE: 8	16	17	0
SITE: 8	17	18	1
SITE: 8	18	19	1
SITE: 8	19	20	0
SITE: 8	20	21	0
SITE: 8	21	22	0
SITE: 8	11	23	0
SITE: 8	23	24	1
SITE: 8	24	25	1
SITE: 8	25	26	1
SITE: 8	26	27	0
SITE: 8	27	28	1
SITE: 8	28	29	0
SITE: 8	29	30	1
SITE: 8	30	31	0
SITE: 8	31	32	1
SITE: 8	32	33	0
SITE: 8	33	34	1
SITE: 8	34	35	0
SITE: 8	35	36	1
SITE: 8	36	37	0
SITE: 8	37	38	1
SITE: 8	38	39	1
SITE: 8	39	40	0
SITE: 8	40	41	1
SITE: 8	41	42	1
SITE: 8	42	43	1
SITE: 8	43	44	0
SITE: 8	44	45	0
SITE: 8	45	46	0
SITE: 8	46	47	0
SITE: 8	47	48	1
SITE: 8	48	49	1
SITE: 8	49	50	0
SITE: 8	50	51	0
SITE: 8	51	52	0
SITE: 8	52	53	0
SITE: 8	53	54	1
SITE: 8	54	55	1
SITE: 8	55	56	0
SITE: 8	56	57	1
SITE: 8	57	58	1
SITE: 8	58	59	0
SITE: 8	8	60	0
SITE: 22	60	61	1
SITE: 22	59	62	1
SITE: 22	62	63	0
SITE: 22	63	63	1
SITE: 22	61	61	0
WARN: Unitary gate is identity
SITE: 22	22	22	0
MPS Info: -11.5687 0.467073 0.010132 
Writing MPS done!
