HLHLLHHHLLLLHHLHHLLLLLLHHHHHHLLHLLHLLHHHHHLHLLLHHLHHHHHLHHLLLHLL
W_LIST: 0.901873 0.185446 -1.0585 0.361001 -0.464458 -0.885567 1.28168 0.638132 -1.32154 -1.03768 0.632486 -0.339706 0.675111 -0.372615 0.905237 -0.584833 -0.375697 0.984559 -0.328251 -1.23474 -0.228768 1.0644 0.827725 1.1475 0.268169 0.662047 0.759945 0.945293 -0.585103 0.928146 0.516615 -0.803605 -1.03396 1.00743 -1.27219 0.487939 -0.223425 0.777508 -0.0912685 1.10065 -0.530811 -0.15969 0.462272 -0.481599 -0.972653 0.691726 -1.26057 -0.90374 0.906756 -0.378846 -0.623866 -0.779341 0.25433 0.411996 1.16336 0.578408 1.20867 0.526596 0.103619 -0.281981 -0.97107 -0.975363 1.32159 -1.1837 
st	op	ed	phy
SITE: 0	2	3	1
SITE: 0	0	4	0
SITE: 1	4	5	0
SITE: 1	3	6	1
SITE: 1	6	7	0
SITE: 1	7	8	0
SITE: 1	8	9	0
SITE: 1	9	10	0
SITE: 1	10	11	1
SITE: 1	11	12	0
SITE: 1	12	13	0
SITE: 1	13	14	1
SITE: 1	14	15	1
SITE: 1	15	16	1
SITE: 1	16	17	1
SITE: 1	17	18	1
SITE: 1	18	19	0
SITE: 1	19	20	0
SITE: 1	1	21	1
SITE: 5	21	22	1
SITE: 5	20	23	0
SITE: 5	23	24	0
SITE: 5	22	25	1
SITE: 5	25	26	0
SITE: 5	26	27	0
SITE: 5	27	28	0
SITE: 5	24	29	0
SITE: 5	29	30	1
SITE: 5	28	31	1
SITE: 5	31	32	1
SITE: 5	32	33	0
SITE: 5	33	34	1
SITE: 5	34	35	1
SITE: 5	30	36	0
SITE: 5	36	37	0
SITE: 5	37	38	0
SITE: 5	35	39	1
SITE: 5	39	40	0
SITE: 5	40	41	1
SITE: 5	41	42	1
SITE: 5	42	43	1
SITE: 5	43	44	1
SITE: 5	44	45	0
SITE: 5	45	46	1
SITE: 5	46	47	0
SITE: 5	47	48	1
SITE: 5	48	49	0
SITE: 5	5	50	1
SITE: 38	50	51	1
SITE: 38	51	52	1
SITE: 38	52	53	1
SITE: 38	49	54	0
SITE: 38	54	55	0
SITE: 38	55	56	1
SITE: 38	56	57	0
SITE: 38	57	58	0
SITE: 38	58	59	1
SITE: 38	59	60	0
SITE: 38	60	61	0
SITE: 38	53	62	0
SITE: 38	62	63	1
SITE: 38	63	63	0
SITE: 38	61	61	1
SITE: 38	38	38	0
MPS Info: 1.19698 2.2382 0.556002 
Writing MPS done!
