HHHLHHLHHHLHHLHHHHLHHHHHHLLHHHLHHLLLLLLLLHLHHLHLHHLHLLHLLHHLHHHL
W_LIST: -0.859274 -1.10691 -0.95346 0.0583177 -0.617838 0.545377 -1.1884 0.392937 1.06735 -0.177787 0.787591 1.03704 0.000307673 -0.0966927 -0.167534 0.260672 -0.728599 -0.758694 -1.03198 0.194457 1.15333 0.650941 -0.130291 0.50185 0.610734 0.893134 -0.554753 0.648826 -1.04551 0.50607 -0.218647 0.254437 -0.392003 1.04894 -0.494394 -0.0865174 1.19658 0.130895 1.19611 -0.746614 1.30373 -0.682372 -0.184552 -0.598611 -0.821901 0.921185 1.18754 0.935289 1.26388 1.16466 0.835832 -1.02877 -0.776345 -1.16714 0.219842 1.0054 0.307789 1.01238 -1.07694 0.132982 0.277222 0.690172 -0.980038 -1.28257 
st	op	ed	phy
SITE: 0	2	3	1
SITE: 0	1	4	1
SITE: 0	0	5	1
SITE: 3	4	6	1
SITE: 3	6	7	0
SITE: 3	5	8	0
SITE: 3	8	9	0
SITE: 3	7	10	0
SITE: 3	10	11	1
SITE: 3	11	12	0
SITE: 3	9	13	1
SITE: 3	12	14	0
SITE: 3	14	15	1
SITE: 3	15	16	0
SITE: 3	13	17	0
SITE: 3	17	18	1
SITE: 3	18	19	0
SITE: 3	16	20	1
SITE: 3	20	21	0
SITE: 3	21	22	0
SITE: 3	19	23	0
SITE: 3	23	24	0
SITE: 3	24	25	0
SITE: 3	25	26	1
SITE: 3	26	27	0
SITE: 3	27	28	0
SITE: 3	28	29	1
SITE: 3	3	30	1
SITE: 22	30	31	0
SITE: 22	29	32	0
SITE: 22	31	33	0
SITE: 22	33	34	1
SITE: 22	34	35	0
SITE: 22	22	36	0
SITE: 32	36	37	1
SITE: 32	37	38	0
SITE: 32	38	39	1
SITE: 32	39	40	0
SITE: 32	40	41	1
SITE: 32	41	42	1
SITE: 32	32	43	1
SITE: 35	43	44	1
SITE: 35	44	45	1
SITE: 35	42	46	0
SITE: 35	46	47	0
SITE: 35	47	48	1
SITE: 35	48	49	0
SITE: 35	49	50	0
SITE: 35	50	51	1
SITE: 35	51	52	1
SITE: 35	52	53	0
SITE: 35	53	54	0
SITE: 35	45	55	1
SITE: 35	55	56	1
SITE: 35	56	57	0
SITE: 35	57	58	0
SITE: 35	58	59	1
SITE: 35	54	60	0
SITE: 35	60	61	0
SITE: 35	61	62	0
SITE: 35	63	63	0
SITE: 35	62	62	0
SITE: 35	59	59	1
SITE: 35	35	35	1
MPS Info: 6.39676 1.71189 0.800829 
Writing MPS done!
