LLLLHLLHHHHLHLHHLLLHHLHLLLLLHLHHHLLHLLHHHHLLHHLLHHHHHLLLLLLHLHHL
W_LIST: 0.217959 0.17666 -0.270116 2.92248e-05 -0.296861 0.102197 -0.086779 -0.173192 -0.0487127 0.300015 0.22501 0.115959 0.137635 -0.0523205 0.318918 -0.0448889 -0.190065 -0.214094 -0.252079 0.197374 0.280816 0.0218927 -0.00224383 -0.150571 -0.179498 -0.00694871 0.111128 -0.127195 -0.212142 0.214418 0.248825 -0.0910159 -0.276967 -0.0171016 -0.0204568 -0.258349 -0.304069 -0.288031 -0.108501 0.0726857 0.0213353 -0.138405 -0.184209 -0.227548 0.0536954 -0.250166 -0.116007 -0.0705428 0.322446 0.0849862 -0.329378 -0.070339 -0.177842 0.100126 0.0148668 -0.158517 -0.309069 -0.0945457 0.195377 0.309012 -0.104896 -0.181825 0.106935 -0.217045 
st	op	ed	phy
SITE: 5	7	8	1
SITE: 5	6	9	0
SITE: 4	8	9	1
SITE: 3	5	9	1
SITE: 4	9	11	0
SITE: 3	4	11	1
SITE: 3	10	12	0
SITE: 2	11	12	0
SITE: 3	12	14	0
SITE: 2	13	14	1
SITE: 2	14	15	1
SITE: 1	2	15	0
SITE: 1	15	16	1
SITE: 0	1	16	1
SITE: 0	0	17	0
SITE: 3	17	18	0
SITE: 3	16	19	1
SITE: 3	18	20	0
SITE: 3	19	21	0
SITE: 20	22	23	0
SITE: 3	20	23	0
SITE: 3	21	24	1
SITE: 3	24	25	0
SITE: 23	26	27	1
SITE: 3	3	27	1
SITE: 23	27	28	0
SITE: 23	25	29	1
SITE: 28	29	31	1
SITE: 23	28	31	1
SITE: 23	30	32	1
SITE: 23	32	33	1
SITE: 23	33	34	0
SITE: 31	34	36	1
SITE: 23	35	36	1
SITE: 23	31	37	1
SITE: 23	37	38	0
SITE: 23	23	39	0
SITE: 36	38	40	0
SITE: 36	39	41	0
SITE: 36	40	42	0
SITE: 41	42	44	0
SITE: 36	43	44	1
SITE: 36	44	45	1
SITE: 41	45	47	1
SITE: 36	46	47	0
SITE: 36	47	48	1
SITE: 36	48	49	1
SITE: 36	41	50	0
SITE: 36	50	51	1
SITE: 36	51	52	1
SITE: 36	52	53	1
SITE: 36	36	54	0
SITE: 53	55	56	0
SITE: 53	54	57	1
SITE: 49	56	57	1
SITE: 53	57	59	0
SITE: 49	58	59	1
SITE: 53	59	61	1
SITE: 49	60	61	0
SITE: 49	61	62	0
SITE: 49	62	63	0
SITE: 49	53	63	0
SITE: 49	49	63	1
SITE: 63	63	63	1
MPS Info: 0.0819382 3.13932 0.827188 
Writing MPS done!
