LHLLLLLHLHLLLLLHHHLHHLHLLHHLLLLLHHHLLHLHHHHHLHHLHLLHLLLHHLHHHLLH
W_LIST: 0.203075 -0.0507109 0.304218 0.135793 0.29569 0.0189811 0.0270653 -0.322204 -0.227722 0.217428 0.177633 -0.0485884 -0.0499425 -0.217573 -0.108243 0.0859701 -0.0242253 -0.0348684 0.101116 0.297272 0.249612 0.087448 -0.156753 -0.105264 -0.0205256 0.309823 -0.307691 -0.268259 0.0636002 -0.147278 0.256768 -0.110206 -0.115239 -0.315067 -0.304218 -0.210163 -0.289699 -0.287664 0.167373 -0.0726897 0.128816 0.151877 -0.00164666 -0.248503 0.236511 -0.182764 0.238483 0.0342489 0.154077 -0.224955 -0.270503 0.238355 -0.311593 -0.046526 -0.216604 -0.118385 -0.247454 -0.0213493 -0.0761942 -0.280894 -0.238029 -0.0414013 0.279199 -0.0667986 
st	op	ed	phy
SITE: 43	44	46	1
SITE: 42	43	46	1
SITE: 42	46	47	0
SITE: 41	42	47	1
SITE: 40	45	47	1
SITE: 47	48	50	0
SITE: 40	47	49	1
SITE: 40	49	50	1
SITE: 39	40	50	1
SITE: 39	50	51	0
SITE: 38	39	51	1
SITE: 38	51	52	0
SITE: 38	52	53	0
SITE: 38	53	54	1
SITE: 38	54	55	0
SITE: 38	55	56	0
SITE: 38	56	57	0
SITE: 38	57	58	0
SITE: 38	58	59	0
SITE: 41	59	61	0
SITE: 38	60	61	0
SITE: 38	61	62	0
SITE: 38	62	63	1
SITE: 37	38	63	1
SITE: 36	37	63	1
SITE: 35	36	63	0
SITE: 34	35	63	1
SITE: 33	34	63	1
SITE: 32	33	63	1
SITE: 31	32	63	1
SITE: 30	31	63	0
SITE: 29	30	63	1
SITE: 28	29	63	0
SITE: 27	28	63	1
SITE: 26	27	63	0
SITE: 25	41	63	0
SITE: 24	25	63	0
SITE: 23	26	63	0
SITE: 22	24	63	1
SITE: 21	22	63	1
SITE: 20	23	63	0
SITE: 19	21	63	1
SITE: 18	20	63	1
SITE: 17	18	63	0
SITE: 16	19	63	0
SITE: 15	17	63	0
SITE: 14	16	63	0
SITE: 13	15	63	0
SITE: 12	13	63	0
SITE: 11	14	63	1
SITE: 10	11	63	0
SITE: 9	10	63	1
SITE: 8	12	63	1
SITE: 7	8	63	0
SITE: 6	9	63	0
SITE: 5	6	63	1
SITE: 4	7	63	1
SITE: 3	5	63	0
SITE: 2	4	63	1
SITE: 1	3	63	0
SITE: 0	63	63	1
SITE: 0	1	2	1
SITE: 0	0	2	1
WARN: Unitary gate is identity
SITE: 2	2	2	0
MPS Info: 0.688907 3.04084 1.74386 
Writing MPS done!
